Mu-Hu               
 0.24334720E+05  0.82698624E+06
 0.24075840E+05  0.82644512E+06
 0.23816960E+05  0.82381969E+06
 0.23558080E+05  0.82263357E+06
 0.23299200E+05  0.82143608E+06
 0.23040320E+05  0.82020178E+06
 0.22781440E+05  0.81891741E+06
 0.22522560E+05  0.81757315E+06
 0.22263680E+05  0.81615996E+06
 0.22004800E+05  0.81466809E+06
 0.21745920E+05  0.81308671E+06
 0.21487040E+05  0.81140175E+06
 0.21228160E+05  0.80959620E+06
 0.20969280E+05  0.80764082E+06
 0.20710400E+05  0.80549588E+06
 0.20451520E+05  0.80307327E+06
 0.20192640E+05  0.80020989E+06
 0.19933760E+05  0.79635469E+06
 0.19674880E+05  0.36451120E+06
 0.19416000E+05  0.36190598E+06
 0.19157120E+05  0.35908245E+06
 0.18898240E+05  0.35584005E+06
 0.18639360E+05  0.34314226E+06
 0.18380480E+05  0.34090917E+06
 0.18121600E+05  0.33866108E+06
 0.17862720E+05  0.33632548E+06
 0.17603840E+05  0.33377863E+06
 0.17344960E+05  0.33083254E+06
 0.17086080E+05  0.32771394E+06
 0.16827200E+05  0.32027135E+06
 0.16568320E+05  0.31866856E+06
 0.16309440E+05  0.31703757E+06
 0.16050560E+05  0.31533694E+06
 0.15791680E+05  0.31333494E+06
 0.15532800E+05  0.30860588E+06
 0.15273920E+05  0.30551100E+06
 0.15015040E+05  0.30007545E+06
 0.14756160E+05  0.28576857E+06
 0.14497280E+05  0.28273218E+06
 0.14238400E+05  0.27989718E+06
 0.13979520E+05  0.27699294E+06
 0.13720640E+05  0.26712176E+06
 0.13461760E+05  0.26274954E+06
 0.13202880E+05  0.25921929E+06
 0.12944000E+05  0.25561377E+06
 0.12685120E+05  0.24634382E+06
 0.12426240E+05  0.24237304E+06
 0.12167360E+05  0.23928363E+06
 0.11908480E+05  0.23601676E+06
 0.11649600E+05  0.22576273E+06
 0.11390720E+05  0.22265621E+06
 0.11131840E+05  0.21996082E+06
 0.10872960E+05  0.21720983E+06
 0.10614080E+05  0.21371018E+06
 0.10355200E+05  0.20314773E+06
 0.10096320E+05  0.20041146E+06
 0.98374400E+04  0.19764340E+06
 0.95785600E+04  0.19234547E+06
 0.93196800E+04  0.18932601E+06
 0.90608000E+04  0.17765798E+06
 0.88019200E+04  0.17480669E+06
 0.85430400E+04  0.17221092E+06
 0.82841600E+04  0.16951565E+06
 0.80252800E+04  0.15733326E+06
 0.77664000E+04  0.15447682E+06
 0.75075200E+04  0.15190652E+06
 0.72486400E+04  0.14926003E+06
 0.69897600E+04  0.14567777E+06
 0.67308800E+04  0.13403888E+06
 0.64720000E+04  0.13155798E+06
 0.62131200E+04  0.12901937E+06
 0.59542400E+04  0.12589862E+06
 0.56953600E+04  0.11376652E+06
 0.54364800E+04  0.11131887E+06
 0.51776000E+04  0.10875365E+06
 0.49187200E+04  0.10236461E+06
 0.46598400E+04  0.98927451E+05
 0.44009600E+04  0.86946013E+05
 0.41420800E+04  0.84624825E+05
 0.38832000E+04  0.82289393E+05
 0.36243200E+04  0.79655698E+05
 0.33654400E+04  0.66557054E+05
 0.31065600E+04  0.64220419E+05
 0.28476800E+04  0.61835032E+05
 0.25888000E+04  0.59042701E+05
 0.23299200E+04  0.52105854E+05
 0.20710400E+04  0.39303430E+05
 0.18121600E+04  0.36861686E+05
 0.15532800E+04  0.34446672E+05
 0.12944000E+04  0.31630367E+05
 0.10355200E+04  0.18454890E+05
 0.77664000E+03  0.16222970E+05
 0.51776000E+03  0.13969019E+05
 0.25888000E+03  0.11400078E+05
 0.00000000E+00  -.19332741E+04
 -.25888000E+03  -.39488830E+04
 -.51776000E+03  -.59840002E+04
 -.77664000E+03  -.81893912E+04
 -.10355200E+04  -.27434799E+05
 -.12944000E+04  -.29352156E+05
 -.15532800E+04  -.31182540E+05
 -.18121600E+04  -.32991923E+05
 -.20710400E+04  -.34861929E+05
 -.23299200E+04  -.37039193E+05
 -.25888000E+04  -.51148371E+05
 -.28476800E+04  -.53316171E+05
 -.31065600E+04  -.55832185E+05
 -.33654400E+04  -.68930415E+05
 -.36243200E+04  -.71285627E+05
 -.38832000E+04  -.74111676E+05
 -.41420800E+04  -.91210729E+05
 -.44009600E+04  -.93498111E+05
 -.46598400E+04  -.95695669E+05
 -.49187200E+04  -.97968116E+05
 -.51776000E+04  -.10059716E+06
 -.54364800E+04  -.11351279E+06
 -.56953600E+04  -.11575328E+06
 -.59542400E+04  -.11806452E+06
 -.62131200E+04  -.12073428E+06
 -.64720000E+04  -.13389217E+06
 -.67308800E+04  -.13654488E+06
 -.69897600E+04  -.14214744E+06
 -.72486400E+04  -.14452461E+06
 -.75075200E+04  -.14721663E+06
 -.77664000E+04  -.15803926E+06
 -.80252800E+04  -.16084059E+06
 -.82841600E+04  -.16341400E+06
 -.85430400E+04  -.16611382E+06
 -.88019200E+04  -.16951105E+06
 -.90608000E+04  -.17999008E+06
 -.93196800E+04  -.18175769E+06
 -.95785600E+04  -.18358422E+06
 -.98374400E+04  -.18551985E+06
 -.10096320E+05  -.18769226E+06
 -.10355200E+05  -.19099149E+06
 -.10614080E+05  -.21593920E+06
 -.10872960E+05  -.21995841E+06
 -.11131840E+05  -.22324815E+06
 -.11390720E+05  -.22697553E+06
 -.11649600E+05  -.23203453E+06
 -.11908480E+05  -.23941653E+06
 -.12167360E+05  -.24293989E+06
 -.12426240E+05  -.24570674E+06
 -.12685120E+05  -.24841556E+06
 -.12944000E+05  -.25149347E+06
 -.13202880E+05  -.25826064E+06
 -.13461760E+05  -.26173840E+06
 -.13720640E+05  -.26844071E+06
 -.13979520E+05  -.27183261E+06
 -.14238400E+05  -.27467442E+06
 -.14497280E+05  -.27747745E+06
 -.14756160E+05  -.28058970E+06
 -.15015040E+05  -.28547782E+06
 -.15273920E+05  -.28996748E+06
 -.15532800E+05  -.29370071E+06
 -.15791680E+05  -.29833983E+06
 -.16050560E+05  -.30197176E+06
 -.16309440E+05  -.30506096E+06
 -.16568320E+05  -.30814412E+06
 -.16827200E+05  -.31174020E+06
 -.17086080E+05  -.31602145E+06
 -.17344960E+05  -.31968692E+06
 -.17603840E+05  -.32339011E+06
 -.17862720E+05  -.32855061E+06
 -.18121600E+05  -.34662694E+06
 -.18380480E+05  -.34839420E+06
 -.18639360E+05  -.35014644E+06
 -.18898240E+05  -.35190591E+06
 -.19157120E+05  -.35369851E+06
 -.19416000E+05  -.35556529E+06
 -.19674880E+05  -.35760230E+06
 -.19933760E+05  -.36771766E+06
 -.20192640E+05  -.37038956E+06
 -.20451520E+05  -.37316480E+06
 -.20710400E+05  -.37661533E+06
 -.20969280E+05  -.38246131E+06
 -.21228160E+05  -.38578554E+06
 -.21487040E+05  -.38868374E+06
 -.21745920E+05  -.39164635E+06
 -.22004800E+05  -.39506335E+06
 -.22263680E+05  -.39941998E+06
 -.22522560E+05  -.40482894E+06
 -.22781440E+05  -.40881371E+06
 -.23040320E+05  -.41200953E+06
 -.23299200E+05  -.41492727E+06
 -.23558080E+05  -.41787277E+06
 -.23816960E+05  -.42132190E+06
 -.24075840E+05  -.42691801E+06
 -.24334720E+05  -.43106563E+06
 -.24593600E+05  -.43399027E+06
 -.24852480E+05  -.43669431E+06
 -.25111360E+05  -.43944714E+06
 -.25370240E+05  -.44251815E+06
 -.25629120E+05  -.44671814E+06
 -.25888000E+05  -.45167424E+06
 -.26146880E+05  -.45508721E+06
 -.26405760E+05  -.45803006E+06
 -.26664640E+05  -.46098192E+06
 -.26923520E+05  -.46441351E+06
 -.27182400E+05  -.46909730E+06
 -.27441280E+05  -.47314208E+06
 -.27700160E+05  -.47618635E+06
 -.27959040E+05  -.47890854E+06
 -.28217920E+05  -.48152571E+06
 -.28476800E+05  -.48415211E+06
 -.28735680E+05  -.48692862E+06
 -.28994560E+05  -.49013385E+06
 -.29253440E+05  -.49408946E+06
 -.29512320E+05  -.49793612E+06
 -.29771200E+05  -.50131043E+06
 -.30030080E+05  -.50467511E+06
 -.30288960E+05  -.50821942E+06
 -.30547840E+05  -.51119506E+06
 -.30806720E+05  -.51352926E+06
 -.31065600E+05  -.51554062E+06
 -.31324480E+05  -.51738097E+06
 -.31583360E+05  -.51912116E+06
 -.31842240E+05  -.52080001E+06
 -.32101120E+05  -.52244244E+06
 -.32360000E+05  -.52406710E+06
 -.32618880E+05  -.52569050E+06
 -.32877760E+05  -.52733006E+06
 -.33136640E+05  -.52900787E+06
 -.33395520E+05  -.53075749E+06
 -.33654400E+05  -.53264156E+06
 -.33913280E+05  -.53481903E+06
 -.34172160E+05  -.53827531E+06
 -.34431040E+05  -.54817866E+06
 -.34689920E+05  -.55186555E+06
 -.34948800E+05  -.55603138E+06
 -.35207680E+05  -.55994520E+06
 -.35466560E+05  -.56279810E+06
 -.35725440E+05  -.56519283E+06
 -.35984320E+05  -.56743257E+06
 -.36243200E+05  -.56969159E+06
 -.36502080E+05  -.57218026E+06
 -.36760960E+05  -.57541670E+06
 -.37019840E+05  -.57940934E+06
 -.37278720E+05  -.58213785E+06
 -.37537600E+05  -.58424228E+06
 -.37796480E+05  -.58609874E+06
 -.38055360E+05  -.58783972E+06
 -.38314240E+05  -.58953362E+06
 -.38573120E+05  -.59123182E+06
 -.38832000E+05  -.59299228E+06
 -.39090880E+05  -.59491426E+06
 -.39349760E+05  -.59727054E+06
 -.39608640E+05  -.60131838E+06
 -.39867520E+05  -.60477942E+06
 -.40126400E+05  -.60695043E+06
 -.40385280E+05  -.60876961E+06
 -.40644160E+05  -.61044069E+06
 -.40903040E+05  -.61204672E+06
 -.41161920E+05  -.61364008E+06
 -.41420800E+05  -.61527091E+06
 -.41679680E+05  -.61701270E+06
 -.41938560E+05  -.61903249E+06
 -.42197440E+05  -.62207160E+06
 -.42456320E+05  -.62645879E+06
 -.42715200E+05  -.62883330E+06
 -.42974080E+05  -.63068731E+06
 -.43232960E+05  -.63234987E+06
 -.43491840E+05  -.63392936E+06
 -.43750720E+05  -.63548617E+06
 -.44009600E+05  -.63707298E+06
 -.44268480E+05  -.63876223E+06
 -.44527360E+05  -.64071126E+06
 -.44786240E+05  -.64357473E+06
 -.45045120E+05  -.64798204E+06
 -.45304000E+05  -.65038550E+06
 -.45562880E+05  -.65222591E+06
 -.45821760E+05  -.65386559E+06
 -.46080640E+05  -.65542054E+06
 -.46339520E+05  -.65695603E+06
 -.46598400E+05  -.65853217E+06
 -.46857280E+05  -.66024114E+06
 -.47116160E+05  -.66233326E+06
 -.47375040E+05  -.66740301E+06
 -.47633920E+05  -.67087467E+06
 -.47892800E+05  -.67285169E+06
 -.48151680E+05  -.67452676E+06
 -.48410560E+05  -.67608397E+06
 -.48669440E+05  -.67760705E+06
 -.48928320E+05  -.67916605E+06
 -.49187200E+05  -.68087022E+06
 -.49446080E+05  -.68310243E+06
 -.49704960E+05  -.69360325E+06
 -.49963840E+05  -.69547564E+06
 -.50222720E+05  -.69715438E+06
 -.50481600E+05  -.69878687E+06
 -.50740480E+05  -.70049042E+06
 -.50999360E+05  -.70252722E+06
 -.51258240E+05  -.81409322E+06
 -.51517120E+05  -.81387657E+06
 -.51776000E+05  -.81365852E+06
 -.52034880E+05  -.81343908E+06
 -.52293760E+05  -.81321825E+06
 -.52552640E+05  -.81299604E+06
 -.52811520E+05  -.81277245E+06
 -.53070400E+05  -.81254748E+06
 -.53329280E+05  -.81232114E+06
 -.53588160E+05  -.81209343E+06
 -.53847040E+05  -.81186435E+06
 -.54105920E+05  -.81163390E+06
 -.54364800E+05  -.81140210E+06
 -.54623680E+05  -.81116894E+06
 -.54882560E+05  -.81093442E+06
 -.55141440E+05  -.81069855E+06
 -.55400320E+05  -.81046134E+06
 -.55659200E+05  -.81022278E+06
 -.55918080E+05  -.80998288E+06
 -.56176960E+05  -.80974164E+06
 -.56435840E+05  -.80949907E+06
 -.56694720E+05  -.80925517E+06
 -.56953600E+05  -.80900994E+06
 -.57212480E+05  -.80876338E+06
 -.57471360E+05  -.80851551E+06
 -.57730240E+05  -.80826631E+06
 -.57989120E+05  -.80801580E+06
 -.58248000E+05  -.80776398E+06
 -.58506880E+05  -.80751085E+06
 -.58765760E+05  -.80725642E+06
 -.59024640E+05  -.80700069E+06
 -.59283520E+05  -.80674365E+06
 -.59542400E+05  -.80648533E+06
 -.59801280E+05  -.80622571E+06
 -.60060160E+05  -.80596480E+06
 -.60319040E+05  -.80570260E+06
 -.60577920E+05  -.80543913E+06
 -.60836800E+05  -.80517438E+06
 -.61095680E+05  -.80490835E+06
 -.61354560E+05  -.80464105E+06
 -.61613440E+05  -.80437248E+06
 -.61872320E+05  -.80410264E+06
 -.62131200E+05  -.80383154E+06
 -.62390080E+05  -.80355919E+06
 -.62648960E+05  -.80328558E+06
 -.62907840E+05  -.80301071E+06
 -.63166720E+05  -.80273460E+06
 -.63425600E+05  -.80245724E+06
 -.63684480E+05  -.80217864E+06
 -.63943360E+05  -.80189881E+06
 -.64202240E+05  -.80161773E+06
 -.64461120E+05  -.80133543E+06
 -.64720000E+05  -.80105189E+06
 -.64978880E+05  -.80076713E+06
 -.65237760E+05  -.80048115E+06
 -.65496640E+05  -.80019395E+06
 -.65755520E+05  -.79990553E+06
 -.66014400E+05  -.79961591E+06
 -.66273280E+05  -.79932507E+06
 -.66532160E+05  -.79903303E+06
 -.66791040E+05  -.79873979E+06
 -.67049920E+05  -.79844534E+06
 -.67308800E+05  -.79814971E+06
 -.67567680E+05  -.79785288E+06
 -.67826560E+05  -.79755486E+06
 -.68085440E+05  -.79725566E+06
 -.68344320E+05  -.79695528E+06
 -.68603200E+05  -.79665372E+06
 -.68862080E+05  -.79635099E+06
 -.69120960E+05  -.79604708E+06
 -.69379840E+05  -.79574201E+06
 -.69638720E+05  -.79543578E+06
 -.69897600E+05  -.79512838E+06
 -.70156480E+05  -.79481983E+06
 -.70415360E+05  -.79451012E+06
 -.70674240E+05  -.79419926E+06
 -.70933120E+05  -.79388726E+06
 -.71192000E+05  -.79357412E+06
 -.71450880E+05  -.79325983E+06
 -.71709760E+05  -.79294441E+06
 -.71968640E+05  -.79262786E+06
 -.72227520E+05  -.79231018E+06
 -.72486400E+05  -.79199137E+06
 -.72745280E+05  -.79167144E+06
 -.73004160E+05  -.79135039E+06
 -.73263040E+05  -.79102823E+06
 -.73521920E+05  -.79070496E+06
 -.73780800E+05  -.79038058E+06
 -.74039680E+05  -.79005510E+06
 -.74298560E+05  -.78972852E+06
 -.74557440E+05  -.78940084E+06
 -.74816320E+05  -.78907207E+06
 -.75075200E+05  -.78874221E+06
 -.75334080E+05  -.78841127E+06
 -.75592960E+05  -.78807924E+06
 -.75851840E+05  -.78774613E+06
 -.76110720E+05  -.78741195E+06
 -.76369600E+05  -.78707670E+06
 -.76628480E+05  -.78674039E+06
 -.76887360E+05  -.78640301E+06
 -.77146240E+05  -.78606457E+06
 -.77405120E+05  -.78572507E+06
 -.77664000E+05  -.78538452E+06
Mv-Hv               
 0.00000000E+00  -.24967043E+02
 0.00000000E+00  -.25125239E+02
 0.00000000E+00  -.25284439E+02
 0.00000000E+00  -.25444891E+02
 0.00000000E+00  -.25606608E+02
 0.00000000E+00  -.25769605E+02
 0.00000000E+00  -.25933896E+02
 0.00000000E+00  -.26099496E+02
 0.00000000E+00  -.26266418E+02
 0.00000000E+00  -.26434680E+02
 0.00000000E+00  -.26604295E+02
 0.00000000E+00  -.26775279E+02
 0.00000000E+00  -.26947648E+02
 0.00000000E+00  -.27121418E+02
 0.00000000E+00  -.27296519E+02
 0.00000000E+00  -.27468707E+02
 0.00000000E+00  -.27647127E+02
 0.00000000E+00  -.27827000E+02
 0.00000000E+00  -.28008354E+02
 0.00000000E+00  -.28191187E+02
 0.00000000E+00  -.28375549E+02
 0.00000000E+00  -.28561414E+02
 0.00000000E+00  -.28748857E+02
 0.00000000E+00  -.28937828E+02
 0.00000000E+00  -.29128382E+02
 0.00000000E+00  -.29320582E+02
 0.00000000E+00  -.29514359E+02
 0.00000000E+00  -.29709777E+02
 0.00000000E+00  -.29906858E+02
 0.00000000E+00  -.30105677E+02
 0.00000000E+00  -.30306145E+02
 0.00000000E+00  -.30508339E+02
 0.00000000E+00  -.30712281E+02
 0.00000000E+00  -.30917993E+02
 0.00000000E+00  -.31125498E+02
 0.00000000E+00  -.31334818E+02
 0.00000000E+00  -.31545977E+02
 0.00000000E+00  -.31759000E+02
 0.00000000E+00  -.31973910E+02
 0.00000000E+00  -.32190732E+02
 0.00000000E+00  -.32409492E+02
 0.00000000E+00  -.32630276E+02
 0.00000000E+00  -.32852988E+02
 0.00000000E+00  -.33077714E+02
 0.00000000E+00  -.33304483E+02
 0.00000000E+00  -.33533323E+02
 0.00000000E+00  -.33764260E+02
 0.00000000E+00  -.33997387E+02
 0.00000000E+00  -.34232605E+02
 0.00000000E+00  -.34470073E+02
 0.00000000E+00  -.34709690E+02
 0.00000000E+00  -.34951617E+02
 0.00000000E+00  -.35195754E+02
 0.00000000E+00  -.35442263E+02
 0.00000000E+00  -.35691112E+02
 0.00000000E+00  -.35942332E+02
 0.00000000E+00  -.36195955E+02
 0.00000000E+00  -.36452083E+02
 0.00000000E+00  -.36710614E+02
 0.00000000E+00  -.36971717E+02
 0.00000000E+00  -.37235423E+02
 0.00000000E+00  -.37505008E+02
 0.00000000E+00  -.37773144E+02
 0.00000000E+00  -.38043992E+02
 0.00000000E+00  -.38317586E+02
 0.00000000E+00  -.38593993E+02
 0.00000000E+00  -.38873199E+02
 0.00000000E+00  -.39155265E+02
 0.00000000E+00  -.39440271E+02
 0.00000000E+00  -.39728180E+02
 0.00000000E+00  -.40019116E+02
 0.00000000E+00  -.40313033E+02
 0.00000000E+00  -.40610068E+02
 0.00000000E+00  -.40910169E+02
 0.00000000E+00  -.41213429E+02
 0.00000000E+00  -.41519949E+02
 0.00000000E+00  -.41829673E+02
 0.00000000E+00  -.42142756E+02
 0.00000000E+00  -.42459143E+02
 0.00000000E+00  -.42778937E+02
 0.00000000E+00  -.43102194E+02
 0.00000000E+00  -.43428968E+02
 0.00000000E+00  -.43759316E+02
 0.00000000E+00  -.44093239E+02
 0.00000000E+00  -.44430854E+02
 0.00000000E+00  -.44772221E+02
 0.00000000E+00  -.45117349E+02
 0.00000000E+00  -.45466361E+02
 0.00000000E+00  -.45819215E+02
 0.00000000E+00  -.46176157E+02
 0.00000000E+00  -.46537158E+02
 0.00000000E+00  -.46902319E+02
 0.00000000E+00  -.47271609E+02
 0.00000000E+00  -.47645419E+02
 0.00000000E+00  -.48024337E+02
 0.00000000E+00  -.48407378E+02
 0.00000000E+00  -.48794653E+02
 0.00000000E+00  -.49186372E+02
 0.00000000E+00  -.49582664E+02
 0.00000000E+00  -.49983566E+02
 0.00000000E+00  -.50389297E+02
 0.00000000E+00  -.50799840E+02
 0.00000000E+00  -.51215375E+02
 0.00000000E+00  -.51635957E+02
 0.00000000E+00  -.52061686E+02
 0.00000000E+00  -.52492658E+02
 0.00000000E+00  -.52928975E+02
 0.00000000E+00  -.53370738E+02
 0.00000000E+00  -.53818050E+02
 0.00000000E+00  -.54271019E+02
 0.00000000E+00  -.54729751E+02
 0.00000000E+00  -.55194397E+02
 0.00000000E+00  -.55664993E+02
 0.00000000E+00  -.56141695E+02
 0.00000000E+00  -.56624584E+02
 0.00000000E+00  -.57113860E+02
 0.00000000E+00  -.57609610E+02
 0.00000000E+00  -.58111928E+02
 0.00000000E+00  -.58620985E+02
 0.00000000E+00  -.59136952E+02
 0.00000000E+00  -.59659901E+02
 0.00000000E+00  -.60190011E+02
 0.00000000E+00  -.60727398E+02
 0.00000000E+00  -.61272285E+02
 0.00000000E+00  -.61824763E+02
 0.00000000E+00  -.62385029E+02
 0.00000000E+00  -.62953253E+02
 0.00000000E+00  -.63529608E+02
 0.00000000E+00  -.64114242E+02
 0.00000000E+00  -.64707374E+02
 0.00000000E+00  -.65309195E+02
 0.00000000E+00  -.65919872E+02
 0.00000000E+00  -.66539673E+02
 0.00000000E+00  -.67168749E+02
