Mu-Hu               
 0.16472610E+05  0.25644916E+06
 0.16385453E+05  0.25531877E+06
 0.16298297E+05  0.25415693E+06
 0.16211140E+05  0.25295959E+06
 0.16123983E+05  0.25172332E+06
 0.16036827E+05  0.25044567E+06
 0.15949670E+05  0.24912550E+06
 0.15862513E+05  0.24776327E+06
 0.15775357E+05  0.24636107E+06
 0.15688200E+05  0.24492258E+06
 0.15601043E+05  0.24345312E+06
 0.15513887E+05  0.24196020E+06
 0.15426730E+05  0.24045442E+06
 0.15339573E+05  0.23895001E+06
 0.15252417E+05  0.23746376E+06
 0.15165260E+05  0.23601217E+06
 0.15078103E+05  0.23460830E+06
 0.14990947E+05  0.23325980E+06
 0.14903790E+05  0.23196891E+06
 0.14816633E+05  0.23073370E+06
 0.14729477E+05  0.22954957E+06
 0.14642320E+05  0.22841063E+06
 0.14555163E+05  0.22731051E+06
 0.14468007E+05  0.22624285E+06
 0.14380850E+05  0.22520158E+06
 0.14293693E+05  0.22418096E+06
 0.14206537E+05  0.22317551E+06
 0.14119380E+05  0.22217999E+06
 0.14032223E+05  0.22118926E+06
 0.13945067E+05  0.22019815E+06
 0.13857910E+05  0.21920128E+06
 0.13770753E+05  0.21819294E+06
 0.13683597E+05  0.21716684E+06
 0.13596440E+05  0.21611592E+06
 0.13509283E+05  0.21503200E+06
 0.13422127E+05  0.21390554E+06
 0.13334970E+05  0.21272533E+06
 0.13247813E+05  0.21147823E+06
 0.13160657E+05  0.21014938E+06
 0.13073500E+05  0.20872307E+06
 0.12986343E+05  0.20718507E+06
 0.12899187E+05  0.20552680E+06
 0.12812030E+05  0.20375105E+06
 0.12724873E+05  0.20187771E+06
 0.12637717E+05  0.19994756E+06
 0.12550560E+05  0.19801891E+06
 0.12463403E+05  0.19615314E+06
 0.12376247E+05  0.19439707E+06
 0.12289090E+05  0.19277308E+06
 0.12201933E+05  0.19128114E+06
 0.12114777E+05  0.18990799E+06
 0.12027620E+05  0.18863574E+06
 0.11940463E+05  0.18744676E+06
 0.11853307E+05  0.18632552E+06
 0.11766150E+05  0.18525899E+06
 0.11678993E+05  0.18423636E+06
 0.11591837E+05  0.18324861E+06
 0.11504680E+05  0.18228813E+06
 0.11417523E+05  0.18134831E+06
 0.11330367E+05  0.18042324E+06
 0.11243210E+05  0.17950746E+06
 0.11156053E+05  0.17859568E+06
 0.11068897E+05  0.17768256E+06
 0.10981740E+05  0.17676241E+06
 0.10894583E+05  0.17582890E+06
 0.10807427E+05  0.17487455E+06
 0.10720270E+05  0.17389014E+06
 0.10633113E+05  0.17286363E+06
 0.10545957E+05  0.17177846E+06
 0.10458800E+05  0.17061023E+06
 0.10371643E+05  0.16931994E+06
 0.10284487E+05  0.16783659E+06
 0.10197330E+05  0.16599495E+06
 0.10110173E+05  0.16312599E+06
 0.10023017E+05  0.15997624E+06
 0.99358600E+04  0.15804556E+06
 0.98487033E+04  0.15626399E+06
 0.97615467E+04  0.15423038E+06
 0.96743900E+04  0.15171275E+06
 0.95872333E+04  0.14945189E+06
 0.95000767E+04  0.14767932E+06
 0.94129200E+04  0.14620886E+06
 0.93257633E+04  0.14492791E+06
 0.92386067E+04  0.14377520E+06
 0.91514500E+04  0.14271430E+06
 0.90642933E+04  0.14172175E+06
 0.89771367E+04  0.14078148E+06
 0.88899800E+04  0.13988191E+06
 0.88028233E+04  0.13901434E+06
 0.87156667E+04  0.13817195E+06
 0.86285100E+04  0.13734922E+06
 0.85413533E+04  0.13654151E+06
 0.84541967E+04  0.13574474E+06
 0.83670400E+04  0.13495521E+06
 0.82798833E+04  0.13416937E+06
 0.81927267E+04  0.13338372E+06
 0.81055700E+04  0.13259454E+06
 0.80184133E+04  0.13179778E+06
 0.79312567E+04  0.13098871E+06
 0.78441000E+04  0.13016160E+06
 0.77569433E+04  0.12930910E+06
 0.76697867E+04  0.12842130E+06
 0.75826300E+04  0.12748396E+06
 0.74954733E+04  0.12647516E+06
 0.74083167E+04  0.12535767E+06
 0.73211600E+04  0.12405833E+06
 0.72340033E+04  0.12238170E+06
 0.71468467E+04  0.11172240E+06
 0.70596900E+04  0.11086822E+06
 0.69725333E+04  0.11002273E+06
 0.68853767E+04  0.10917505E+06
 0.67982200E+04  0.10831230E+06
 0.67110633E+04  0.10741556E+06
 0.66239067E+04  0.10644853E+06
 0.65367500E+04  0.10530560E+06
 0.64495933E+04  0.96170116E+05
 0.63624367E+04  0.95111864E+05
 0.62752800E+04  0.94163950E+05
 0.61881233E+04  0.93288393E+05
 0.61009667E+04  0.92464662E+05
 0.60138100E+04  0.91680087E+05
 0.59266533E+04  0.90926163E+05
 0.58394967E+04  0.90196834E+05
 0.57523400E+04  0.89487598E+05
 0.56651833E+04  0.88794987E+05
 0.55780267E+04  0.88116255E+05
 0.54908700E+04  0.87449172E+05
 0.54037133E+04  0.86791887E+05
 0.53165567E+04  0.86142827E+05
 0.52294000E+04  0.85500629E+05
 0.51422433E+04  0.84864086E+05
 0.50550867E+04  0.84232097E+05
 0.49679300E+04  0.83603641E+05
 0.48807733E+04  0.82977732E+05
 0.47936167E+04  0.82353398E+05
 0.47064600E+04  0.81729638E+05
 0.46193033E+04  0.81105392E+05
 0.45321467E+04  0.80479488E+05
 0.44449900E+04  0.79850589E+05
 0.43578333E+04  0.79217100E+05
 0.42706767E+04  0.78577055E+05
 0.41835200E+04  0.77927920E+05
 0.40963633E+04  0.77266286E+05
 0.40092067E+04  0.76587318E+05
 0.39220500E+04  0.75883689E+05
 0.38348933E+04  0.75143255E+05
 0.37477367E+04  0.74342868E+05
 0.36605800E+04  0.73425568E+05
 0.35734233E+04  0.72068142E+05
 0.34862667E+04  0.60506362E+05
 0.33991100E+04  0.59881410E+05
 0.33119533E+04  0.59265722E+05
 0.32247967E+04  0.58657955E+05
 0.31376400E+04  0.58057024E+05
 0.30504833E+04  0.57462029E+05
 0.29633267E+04  0.56872208E+05
 0.28761700E+04  0.56286895E+05
 0.27890133E+04  0.55705490E+05
 0.27018567E+04  0.55127431E+05
 0.26147000E+04  0.54552169E+05
 0.25275433E+04  0.53979142E+05
 0.24403867E+04  0.53407740E+05
 0.23532300E+04  0.52837273E+05
 0.22660733E+04  0.52266910E+05
 0.21789167E+04  0.51695606E+05
 0.20917600E+04  0.51121973E+05
 0.20046033E+04  0.50544060E+05
 0.19174467E+04  0.49958964E+05
 0.18302900E+04  0.49361968E+05
 0.17431333E+04  0.48744520E+05
 0.16559767E+04  0.48087849E+05
 0.15688200E+04  0.47329250E+05
 0.14816633E+04  0.29683267E+05
 0.13945067E+04  0.29179640E+05
 0.13073500E+04  0.28679970E+05
 0.12201933E+04  0.28184217E+05
 0.11330367E+04  0.27692353E+05
 0.10458800E+04  0.27204353E+05
 0.95872333E+03  0.26720192E+05
 0.87156667E+03  0.26239828E+05
 0.78441000E+03  0.25763187E+05
 0.69725333E+03  0.25290142E+05
 0.61009667E+03  0.24820483E+05
 0.52294000E+03  0.24353863E+05
 0.43578333E+03  0.23889740E+05
 0.34862667E+03  0.23427273E+05
 0.26147000E+03  0.22965185E+05
 0.17431333E+03  0.22501564E+05
 0.87156667E+02  0.22033587E+05
 0.00000000E+00  0.21557127E+05
 -.87156667E+02  0.21066201E+05
 -.17431333E+03  0.20552076E+05
 -.26147000E+03  0.20001478E+05
 -.34862667E+03  0.19391933E+05
 -.43578333E+03  0.18675283E+05
 -.52294000E+03  0.17659335E+05
 -.61009667E+03  -.13205556E+05
 -.69725333E+03  -.13665081E+05
 -.78441000E+03  -.14129178E+05
 -.87156667E+03  -.14598362E+05
 -.95872333E+03  -.15073135E+05
 -.10458800E+04  -.15554008E+05
 -.11330367E+04  -.16041538E+05
 -.12201933E+04  -.16536345E+05
 -.13073500E+04  -.17039142E+05
 -.13945067E+04  -.17550771E+05
 -.14816633E+04  -.18072236E+05
 -.15688200E+04  -.18604760E+05
 -.16559767E+04  -.19149848E+05
 -.17431333E+04  -.19709387E+05
 -.18302900E+04  -.20285782E+05
 -.19174467E+04  -.20882171E+05
 -.20046033E+04  -.21502760E+05
 -.20917600E+04  -.22153387E+05
 -.21789167E+04  -.22842540E+05
 -.22660733E+04  -.23583361E+05
 -.23532300E+04  -.24398180E+05
 -.24403867E+04  -.25331025E+05
 -.25275433E+04  -.26498078E+05
 -.26147000E+04  -.53822813E+05
 -.27018567E+04  -.54331945E+05
 -.27890133E+04  -.54844322E+05
 -.28761700E+04  -.55360331E+05
 -.29633267E+04  -.55880393E+05
 -.30504833E+04  -.56404970E+05
 -.31376400E+04  -.56934574E+05
 -.32247967E+04  -.57469777E+05
 -.33119533E+04  -.58011232E+05
 -.33991100E+04  -.58559687E+05
 -.34862667E+04  -.59116010E+05
 -.35734233E+04  -.59681220E+05
 -.36605800E+04  -.60256528E+05
 -.37477367E+04  -.60843395E+05
 -.38348933E+04  -.61443609E+05
 -.39220500E+04  -.62059404E+05
 -.40092067E+04  -.62693635E+05
 -.40963633E+04  -.63350053E+05
 -.41835200E+04  -.64033773E+05
 -.42706767E+04  -.64752104E+05
 -.43578333E+04  -.65516217E+05
 -.44449900E+04  -.66344942E+05
 -.45321467E+04  -.67275632E+05
 -.46193033E+04  -.68411718E+05
 -.47064600E+04  -.81621993E+05
 -.47936167E+04  -.82282620E+05
 -.48807733E+04  -.82958146E+05
 -.49679300E+04  -.83653516E+05
 -.50550867E+04  -.84375583E+05
 -.51422433E+04  -.85134723E+05
 -.52294000E+04  -.85948619E+05
 -.53165567E+04  -.86853664E+05
 -.54037133E+04  -.87961505E+05
 -.54908700E+04  -.99181058E+05
 -.55780267E+04  -.99834149E+05
 -.56651833E+04  -.10048985E+06
 -.57523400E+04  -.10115141E+06
 -.58394967E+04  -.10182235E+06
 -.59266533E+04  -.10250683E+06
 -.60138100E+04  -.10321018E+06
 -.61009667E+04  -.10393977E+06
 -.61881233E+04  -.10470693E+06
 -.62752800E+04  -.10553136E+06
 -.63624367E+04  -.10645519E+06
 -.64495933E+04  -.10762039E+06
 -.65367500E+04  -.12618903E+06
 -.66239067E+04  -.12663811E+06
 -.67110633E+04  -.12708687E+06
 -.67982200E+04  -.12753534E+06
 -.68853767E+04  -.12798358E+06
 -.69725333E+04  -.12843164E+06
 -.70596900E+04  -.12887957E+06
 -.71468467E+04  -.12932742E+06
 -.72340033E+04  -.12977525E+06
 -.73211600E+04  -.13022311E+06
 -.74083167E+04  -.13067106E+06
 -.74954733E+04  -.13111915E+06
 -.75826300E+04  -.13156745E+06
 -.76697867E+04  -.13201601E+06
 -.77569433E+04  -.13246489E+06
 -.78441000E+04  -.13291417E+06
 -.79312567E+04  -.13336392E+06
 -.80184133E+04  -.13381419E+06
 -.81055700E+04  -.13426508E+06
 -.81927267E+04  -.13471666E+06
 -.82798833E+04  -.13516900E+06
 -.83670400E+04  -.13562221E+06
 -.84541967E+04  -.13607637E+06
 -.85413533E+04  -.13653158E+06
 -.86285100E+04  -.13698795E+06
 -.87156667E+04  -.13744558E+06
 -.88028233E+04  -.13790459E+06
 -.88899800E+04  -.13836512E+06
 -.89771367E+04  -.13882728E+06
 -.90642933E+04  -.13929124E+06
 -.91514500E+04  -.13975715E+06
 -.92386067E+04  -.14022517E+06
 -.93257633E+04  -.14069549E+06
 -.94129200E+04  -.14116831E+06
 -.95000767E+04  -.14164385E+06
 -.95872333E+04  -.14212234E+06
 -.96743900E+04  -.14260406E+06
 -.97615467E+04  -.14308929E+06
 -.98487033E+04  -.14357835E+06
 -.99358600E+04  -.14407161E+06
 -.10023017E+05  -.14456947E+06
 -.10110173E+05  -.14507240E+06
 -.10197330E+05  -.14558090E+06
 -.10284487E+05  -.14609559E+06
 -.10371643E+05  -.14661715E+06
 -.10458800E+05  -.14714639E+06
 -.10545957E+05  -.14768425E+06
 -.10633113E+05  -.14823188E+06
 -.10720270E+05  -.14879065E+06
 -.10807427E+05  -.14936224E+06
 -.10894583E+05  -.14994877E+06
 -.10981740E+05  -.15055294E+06
 -.11068897E+05  -.15117833E+06
 -.11156053E+05  -.15182979E+06
 -.11243210E+05  -.15251427E+06
 -.11330367E+05  -.15324220E+06
 -.11417523E+05  -.15403078E+06
 -.11504680E+05  -.15491205E+06
 -.11591837E+05  -.15596095E+06
 -.11678993E+05  -.15749633E+06
 -.11766150E+05  -.18166677E+06
 -.11853307E+05  -.18241499E+06
 -.11940463E+05  -.18318107E+06
 -.12027620E+05  -.18397205E+06
 -.12114777E+05  -.18479734E+06
 -.12201933E+05  -.18567065E+06
 -.12289090E+05  -.18661370E+06
 -.12376247E+05  -.18766581E+06
 -.12463403E+05  -.18891466E+06
 -.12550560E+05  -.19067666E+06
 -.12637717E+05  -.20436176E+06
 -.12724873E+05  -.20553140E+06
 -.12812030E+05  -.20655678E+06
 -.12899187E+05  -.20749546E+06
 -.12986343E+05  -.20837674E+06
 -.13073500E+05  -.20921812E+06
 -.13160657E+05  -.21003121E+06
 -.13247813E+05  -.21082442E+06
 -.13334970E+05  -.21160422E+06
 -.13422127E+05  -.21237600E+06
 -.13509283E+05  -.21314448E+06
 -.13596440E+05  -.21391414E+06
 -.13683597E+05  -.21468946E+06
 -.13770753E+05  -.21547526E+06
 -.13857910E+05  -.21627709E+06
 -.13945067E+05  -.21710166E+06
 -.14032223E+05  -.21795773E+06
 -.14119380E+05  -.21885741E+06
 -.14206537E+05  -.21981883E+06
 -.14293693E+05  -.22087180E+06
 -.14380850E+05  -.22207231E+06
 -.14468007E+05  -.22355145E+06
 -.14555163E+05  -.22580261E+06
 -.14642320E+05  -.23123621E+06
 -.14729477E+05  -.23385133E+06
 -.14816633E+05  -.23547922E+06
 -.14903790E+05  -.23678936E+06
 -.14990947E+05  -.23793802E+06
 -.15078103E+05  -.23898890E+06
 -.15165260E+05  -.23997500E+06
 -.15252417E+05  -.24091600E+06
 -.15339573E+05  -.24182487E+06
 -.15426730E+05  -.24271087E+06
 -.15513887E+05  -.24358106E+06
 -.15601043E+05  -.24444125E+06
 -.15688200E+05  -.24529651E+06
 -.15775357E+05  -.24615161E+06
 -.15862513E+05  -.24701134E+06
 -.15949670E+05  -.24788083E+06
 -.16036827E+05  -.24876593E+06
 -.16123983E+05  -.24967371E+06
 -.16211140E+05  -.25061319E+06
 -.16298297E+05  -.25159656E+06
 -.16385453E+05  -.25264133E+06
 -.16472610E+05  -.25377444E+06
 -.16559767E+05  -.25504103E+06
 -.16646923E+05  -.25652465E+06
 -.16734080E+05  -.25839286E+06
 -.16821237E+05  -.26087077E+06
 -.16908393E+05  -.26346461E+06
 -.16995550E+05  -.26545963E+06
 -.17082707E+05  -.26702056E+06
 -.17169863E+05  -.26833975E+06
 -.17257020E+05  -.26951379E+06
 -.17344177E+05  -.27059364E+06
 -.17431333E+05  -.27160913E+06
 -.17518490E+05  -.27257930E+06
 -.17605647E+05  -.27351724E+06
 -.17692803E+05  -.27443255E+06
 -.17779960E+05  -.27533270E+06
 -.17867117E+05  -.27622387E+06
 -.17954273E+05  -.27711147E+06
 -.18041430E+05  -.27800058E+06
 -.18128587E+05  -.27889626E+06
 -.18215743E+05  -.27980390E+06
 -.18302900E+05  -.28072957E+06
 -.18390057E+05  -.28168055E+06
 -.18477213E+05  -.28266598E+06
 -.18564370E+05  -.28369797E+06
 -.18651527E+05  -.28479328E+06
 -.18738683E+05  -.28597624E+06
 -.18825840E+05  -.28728346E+06
 -.18912997E+05  -.28876998E+06
 -.19000153E+05  -.29050485E+06
 -.19087310E+05  -.29249478E+06
 -.19174467E+05  -.29452074E+06
 -.19261623E+05  -.29631440E+06
 -.19348780E+05  -.29784136E+06
 -.19435937E+05  -.29916997E+06
 -.19523093E+05  -.30036163E+06
 -.19610250E+05  -.30145761E+06
 -.19697407E+05  -.30248505E+06
 -.19784563E+05  -.30346237E+06
 -.19871720E+05  -.30440261E+06
 -.19958877E+05  -.30531543E+06
 -.20046033E+05  -.30620830E+06
 -.20133190E+05  -.30708722E+06
 -.20220347E+05  -.30795726E+06
 -.20307503E+05  -.30882288E+06
 -.20394660E+05  -.30968821E+06
 -.20481817E+05  -.31055726E+06
 -.20568973E+05  -.31143411E+06
 -.20656130E+05  -.31232315E+06
 -.20743287E+05  -.31322926E+06
 -.20830443E+05  -.31415819E+06
 -.20917600E+05  -.31511691E+06
 -.21004757E+05  -.31611421E+06
 -.21091913E+05  -.31716148E+06
 -.21179070E+05  -.31827384E+06
 -.21266227E+05  -.31947156E+06
 -.21353383E+05  -.32078090E+06
 -.21440540E+05  -.32223118E+06
 -.21527697E+05  -.32383730E+06
 -.21614853E+05  -.32555745E+06
 -.21702010E+05  -.32727309E+06
 -.21789167E+05  -.32887074E+06
 -.21876323E+05  -.33031552E+06
 -.21963480E+05  -.33162478E+06
 -.22050637E+05  -.33282781E+06
 -.22137793E+05  -.33395039E+06
 -.22224950E+05  -.33501242E+06
 -.22312107E+05  -.33602885E+06
 -.22399263E+05  -.33701108E+06
 -.22486420E+05  -.33796800E+06
 -.22573577E+05  -.33890676E+06
 -.22660733E+05  -.33983336E+06
 -.22747890E+05  -.34075301E+06
 -.22835047E+05  -.34167046E+06
 -.22922203E+05  -.34259020E+06
 -.23009360E+05  -.34351672E+06
 -.23096517E+05  -.34445472E+06
 -.23183673E+05  -.34540931E+06
 -.23270830E+05  -.34638628E+06
 -.23357987E+05  -.34739244E+06
 -.23445143E+05  -.34843596E+06
 -.23532300E+05  -.34952676E+06
 -.23619457E+05  -.35067676E+06
 -.23706613E+05  -.35189945E+06
 -.23793770E+05  -.35320741E+06
 -.23880927E+05  -.35460519E+06
 -.23968083E+05  -.35607619E+06
 -.24055240E+05  -.35757313E+06
 -.24142397E+05  -.35903324E+06
 -.24229553E+05  -.36041147E+06
 -.24316710E+05  -.36169408E+06
 -.24403867E+05  -.36288783E+06
 -.24491023E+05  -.36400675E+06
 -.24578180E+05  -.36506516E+06
 -.24665337E+05  -.36607543E+06
 -.24752493E+05  -.36704767E+06
 -.24839650E+05  -.36799004E+06
 -.24926807E+05  -.36890916E+06
 -.25013963E+05  -.36981050E+06
 -.25101120E+05  -.37069863E+06
 -.25188277E+05  -.37157752E+06
 -.25275433E+05  -.37245067E+06
 -.25362590E+05  -.37332126E+06
 -.25449747E+05  -.37419229E+06
 -.25536903E+05  -.37506665E+06
 -.25624060E+05  -.37594724E+06
 -.25711217E+05  -.37683709E+06
 -.25798373E+05  -.37773941E+06
 -.25885530E+05  -.37865775E+06
 -.25972687E+05  -.37959614E+06
 -.26059843E+05  -.38055923E+06
 -.26147000E+05  -.38155249E+06
Mv-Hv               
 0.00000000E+00  -.43339706E+03
 0.00000000E+00  -.43002980E+03
 0.00000000E+00  -.42755574E+03
 0.00000000E+00  -.42641674E+03
 0.00000000E+00  -.42696407E+03
 0.00000000E+00  -.42941541E+03
 0.00000000E+00  -.43382195E+03
 0.00000000E+00  -.44004156E+03
 0.00000000E+00  -.44772458E+03
 0.00000000E+00  -.45631661E+03
 0.00000000E+00  -.46508337E+03
 0.00000000E+00  -.47315846E+03
 0.00000000E+00  -.47960958E+03
 0.00000000E+00  -.48351653E+03
 0.00000000E+00  -.48404796E+03
 0.00000000E+00  -.48052701E+03
 0.00000000E+00  -.47247718E+03
 0.00000000E+00  -.45964640E+03
 0.00000000E+00  -.44201086E+03
 0.00000000E+00  -.41976457E+03
 0.00000000E+00  -.39330029E+03
 0.00000000E+00  -.36318646E+03
 0.00000000E+00  -.33014315E+03
 0.00000000E+00  -.29502002E+03
 0.00000000E+00  -.25876944E+03
 0.00000000E+00  -.22241636E+03
 0.00000000E+00  -.18701757E+03
 0.00000000E+00  -.15360710E+03
 0.00000000E+00  -.12312512E+03
 0.00000000E+00  -.96330791E+02
 0.00000000E+00  -.73707566E+02
 0.00000000E+00  -.55375678E+02
 0.00000000E+00  -.41035155E+02
 0.00000000E+00  -.29963322E+02
 0.00000000E+00  -.21082226E+02
 0.00000000E+00  -.13089030E+02
 0.00000000E+00  -.46245064E+01
 0.00000000E+00  0.55636208E+01
 0.00000000E+00  0.18496551E+02
 0.00000000E+00  0.34897147E+02
 0.00000000E+00  0.55177774E+02
 0.00000000E+00  0.79464914E+02
 0.00000000E+00  0.10764233E+03
 0.00000000E+00  0.13939686E+03
 0.00000000E+00  0.17425590E+03
 0.00000000E+00  0.21161606E+03
 0.00000000E+00  0.25075836E+03
 0.00000000E+00  0.29085676E+03
 0.00000000E+00  0.33098258E+03
 0.00000000E+00  0.37011255E+03
 0.00000000E+00  0.40714535E+03
 0.00000000E+00  0.44093680E+03
 0.00000000E+00  0.47035957E+03
 0.00000000E+00  0.49439326E+03
 0.00000000E+00  0.51224129E+03
 0.00000000E+00  0.52346194E+03
 0.00000000E+00  0.52808641E+03
 0.00000000E+00  0.52668821E+03
 0.00000000E+00  0.52037120E+03
 0.00000000E+00  0.51066185E+03
 0.00000000E+00  0.49932365E+03
 0.00000000E+00  0.48813903E+03
 0.00000000E+00  0.47871303E+03
 0.00000000E+00  0.47233992E+03
 0.00000000E+00  0.46994622E+03
 0.00000000E+00  0.47209986E+03
 0.00000000E+00  0.47906267E+03
 0.00000000E+00  0.49086129E+03
 0.00000000E+00  0.50735855E+03
 0.00000000E+00  0.52831481E+03
 0.00000000E+00  0.55343414E+03
 0.00000000E+00  0.58239591E+03
 0.00000000E+00  0.61487053E+03
 0.00000000E+00  0.65052642E+03
 0.00000000E+00  0.68902088E+03
 0.00000000E+00  0.72998393E+03
 0.00000000E+00  0.77299076E+03
 0.00000000E+00  0.81752532E+03
 0.00000000E+00  0.86293528E+03
 0.00000000E+00  0.90838480E+03
 0.00000000E+00  0.95281334E+03
 0.00000000E+00  0.99491837E+03
 0.00000000E+00  0.10331833E+04
 0.00000000E+00  0.10659747E+04
 0.00000000E+00  0.10917174E+04
 0.00000000E+00  0.11091372E+04
 0.00000000E+00  0.11175197E+04
 0.00000000E+00  0.11169126E+04
 0.00000000E+00  0.11081960E+04
 0.00000000E+00  0.10929767E+04
 0.00000000E+00  0.10733252E+04
 0.00000000E+00  0.10514331E+04
 0.00000000E+00  0.10292928E+04
 0.00000000E+00  0.10084841E+04
 0.00000000E+00  0.99009388E+03
 0.00000000E+00  0.97474901E+03
 0.00000000E+00  0.96271384E+03
 0.00000000E+00  0.95400520E+03
 0.00000000E+00  0.94849625E+03
 0.00000000E+00  0.94599508E+03
 0.00000000E+00  0.94629782E+03
 0.00000000E+00  0.94922223E+03
 0.00000000E+00  0.95462524E+03
 0.00000000E+00  0.96241303E+03
 0.00000000E+00  0.97254598E+03
 0.00000000E+00  0.98503963E+03
 0.00000000E+00  0.99996676E+03
 0.00000000E+00  0.10174576E+04
 0.00000000E+00  0.10376994E+04
 0.00000000E+00  0.10609342E+04
 0.00000000E+00  0.10874501E+04
 0.00000000E+00  0.11175621E+04
 0.00000000E+00  0.11515728E+04
 0.00000000E+00  0.11896955E+04
 0.00000000E+00  0.12319213E+04
 0.00000000E+00  0.12778023E+04
 0.00000000E+00  0.13261356E+04
 0.00000000E+00  0.13745707E+04
 0.00000000E+00  0.14192580E+04
 0.00000000E+00  0.14547951E+04
 0.00000000E+00  0.14748383E+04
 0.00000000E+00  0.14736216E+04
 0.00000000E+00  0.14481049E+04
 0.00000000E+00  0.13997299E+04
 0.00000000E+00  0.13344826E+04
 0.00000000E+00  0.12608623E+04
 0.00000000E+00  0.11869570E+04
 0.00000000E+00  0.11184132E+04
 0.00000000E+00  0.10580419E+04
 0.00000000E+00  0.10065115E+04
 0.00000000E+00  0.96328264E+03
 0.00000000E+00  0.92731635E+03
 0.00000000E+00  0.89748117E+03
 0.00000000E+00  0.87273936E+03
