 0.35000000E+05  0.84325627E+06
 0.34000000E+05  0.84306071E+06
 0.33000000E+05  0.84286180E+06
 0.32000000E+05  0.84265947E+06
 0.31000000E+05  0.84245363E+06
 0.30000000E+05  0.84224420E+06
 0.29000000E+05  0.84203109E+06
 0.28000000E+05  0.84181421E+06
 0.27000000E+05  0.84159347E+06
 0.26000000E+05  0.84136876E+06
 0.25000000E+05  0.84113999E+06
 0.24000000E+05  0.84090704E+06
 0.23000000E+05  0.84066981E+06
 0.22000000E+05  0.84042818E+06
 0.21000000E+05  0.84018203E+06
 0.20000000E+05  0.83993123E+06
 0.19000000E+05  0.83967565E+06
 0.18000000E+05  0.83941513E+06
 0.17000000E+05  0.83914954E+06
 0.16000000E+05  0.83887871E+06
 0.15000000E+05  0.83860246E+06
 0.14000000E+05  0.83832059E+06
 0.13000000E+05  0.83803290E+06
 0.12000000E+05  0.83773913E+06
 0.11000000E+05  0.83743901E+06
 0.10000000E+05  0.83713220E+06
 0.90000000E+04  0.83681827E+06
 0.80000000E+04  0.83649668E+06
 0.70000000E+04  0.83616665E+06
 0.60000000E+04  0.83582704E+06
 0.50000000E+04  0.83547593E+06
 0.40000000E+04  0.83510970E+06
 0.30000000E+04  0.54325631E+06
 0.20000000E+04  0.53099428E+06
 0.10000000E+04  0.51822492E+06
 0.00000000E+00  0.50178555E+06
 -.10000000E+04  -.51400928E+06
 -.20000000E+04  -.52678341E+06
 -.30000000E+04  -.53921632E+06
 -.40000000E+04  -.55205935E+06
 -.50000000E+04  -.56622442E+06
 -.60000000E+04  -.58454071E+06
 -.70000000E+04  -.83616665E+06
 -.80000000E+04  -.83649667E+06
 -.90000000E+04  -.83681827E+06
 -.10000000E+05  -.83713220E+06
 -.11000000E+05  -.83743901E+06
 -.12000000E+05  -.83773913E+06
 -.13000000E+05  -.83803290E+06
 -.14000000E+05  -.83832059E+06
 -.15000000E+05  -.83860246E+06
 -.16000000E+05  -.83887871E+06
 -.17000000E+05  -.83914954E+06
 -.18000000E+05  -.83941513E+06
 -.19000000E+05  -.83967565E+06
 -.20000000E+05  -.83993123E+06
 -.21000000E+05  -.84018203E+06
 -.22000000E+05  -.84042818E+06
 -.23000000E+05  -.84066981E+06
 -.24000000E+05  -.84090704E+06
 -.25000000E+05  -.84113999E+06
 -.26000000E+05  -.84136876E+06
 -.27000000E+05  -.84159347E+06
 -.28000000E+05  -.84181421E+06
 -.29000000E+05  -.84203109E+06
 -.30000000E+05  -.84224420E+06
 -.31000000E+05  -.84245363E+06
 -.32000000E+05  -.84265947E+06
 -.33000000E+05  -.84286180E+06
 -.34000000E+05  -.84306070E+06
 -.35000000E+05  -.84325627E+06
 -.36000000E+05  -.84344857E+06
 -.37000000E+05  -.84363767E+06
 -.38000000E+05  -.84382365E+06
 -.39000000E+05  -.84400659E+06
 -.40000000E+05  -.84418654E+06
 -.41000000E+05  -.84436357E+06
 -.42000000E+05  -.84453775E+06
 -.43000000E+05  -.84470914E+06
 -.44000000E+05  -.84487780E+06
 -.45000000E+05  -.84504379E+06
 -.46000000E+05  -.84520716E+06
 -.47000000E+05  -.84536798E+06
 -.48000000E+05  -.84552628E+06
 -.49000000E+05  -.84568214E+06
 -.50000000E+05  -.84583558E+06
 -.51000000E+05  -.84598668E+06
 -.52000000E+05  -.84613547E+06
 -.53000000E+05  -.84628199E+06
 -.54000000E+05  -.84642631E+06
 -.55000000E+05  -.84656845E+06
 -.56000000E+05  -.84670847E+06
 -.57000000E+05  -.84684641E+06
 -.58000000E+05  -.84698230E+06
 -.59000000E+05  -.84711618E+06
 -.60000000E+05  -.84724811E+06
 -.61000000E+05  -.84737810E+06
 -.62000000E+05  -.84750621E+06
 -.63000000E+05  -.84763246E+06
 -.64000000E+05  -.84775689E+06
 -.65000000E+05  -.84787955E+06
 -.66000000E+05  -.84800045E+06
 -.67000000E+05  -.84811963E+06
 -.68000000E+05  -.84823712E+06
 -.69000000E+05  -.84835297E+06
 -.70000000E+05  -.84846718E+06
 -.71000000E+05  -.84857981E+06
 -.72000000E+05  -.84869087E+06
 -.73000000E+05  -.84880039E+06
 -.74000000E+05  -.84890840E+06
 -.75000000E+05  -.84901493E+06
 -.76000000E+05  -.84912000E+06
 -.77000000E+05  -.84922364E+06
 -.78000000E+05  -.84932588E+06
 -.79000000E+05  -.84942674E+06
 -.80000000E+05  -.84952624E+06
 -.81000000E+05  -.84962441E+06
 -.82000000E+05  -.84972127E+06
 -.83000000E+05  -.84981685E+06
 -.84000000E+05  -.84991116E+06
 -.85000000E+05  -.85000423E+06
 -.86000000E+05  -.85009607E+06
 -.87000000E+05  -.85018672E+06
 -.88000000E+05  -.85027618E+06
 -.89000000E+05  -.85036449E+06
 -.90000000E+05  -.85045165E+06
 -.91000000E+05  -.85053769E+06
 -.92000000E+05  -.85062263E+06
 -.93000000E+05  -.85070648E+06
 -.94000000E+05  -.85078926E+06
 -.95000000E+05  -.85087099E+06
 -.96000000E+05  -.85095170E+06
 -.97000000E+05  -.85103138E+06
 -.98000000E+05  -.85111007E+06
 -.99000000E+05  -.85118777E+06
 -.10000000E+06  -.85126450E+06
