 -.14250000E+05  -.98315346E+05
 -.15000000E+05  -.10363701E+06
 -.15750000E+05  -.10885256E+06
 -.16500000E+05  -.11396012E+06
 -.17250000E+05  -.11895920E+06
 -.18000000E+05  -.12385095E+06
 -.18750000E+05  -.12863826E+06
 -.19500000E+05  -.13332571E+06
 -.20250000E+05  -.13791936E+06
 -.21000000E+05  -.14242659E+06
 -.21750000E+05  -.14685585E+06
 -.22500000E+05  -.15121636E+06
 -.23250000E+05  -.15551791E+06
 -.24000000E+05  -.15977059E+06
 -.24750000E+05  -.16398456E+06
 -.25500000E+05  -.16816984E+06
 -.26250000E+05  -.17233611E+06
 -.27000000E+05  -.17649251E+06
 -.27750000E+05  -.18064745E+06
 -.28500000E+05  -.18480844E+06
 -.29250000E+05  -.18898192E+06
 -.30000000E+05  -.19317307E+06
 -.30750000E+05  -.19738574E+06
 -.31500000E+05  -.20162232E+06
 -.32250000E+05  -.20588375E+06
 -.33000000E+05  -.21016956E+06
 -.33750000E+05  -.21447807E+06
 -.34500000E+05  -.21880654E+06
 -.35250000E+05  -.22315149E+06
 -.36000000E+05  -.22750890E+06
 -.36750000E+05  -.23187454E+06
 -.37500000E+05  -.23624403E+06
 -.38250000E+05  -.24061294E+06
 -.39000000E+05  -.24497674E+06
 -.39750000E+05  -.24933073E+06
 -.40500000E+05  -.25366988E+06
 -.41250000E+05  -.25798881E+06
 -.42000000E+05  -.26228176E+06
 -.42750000E+05  -.26654279E+06
 -.43500000E+05  -.27076607E+06
 -.44250000E+05  -.27494622E+06
 -.45000000E+05  -.27907878E+06
 -.45750000E+05  -.28316052E+06
 -.46500000E+05  -.28718968E+06
 -.47250000E+05  -.29116611E+06
 -.48000000E+05  -.29509119E+06
 -.48750000E+05  -.29896770E+06
 -.49500000E+05  -.30279959E+06
 -.50250000E+05  -.30659168E+06
 -.51000000E+05  -.31034946E+06
 -.51750000E+05  -.31407876E+06
 -.52500000E+05  -.31778559E+06
 -.53250000E+05  -.32147586E+06
 -.54000000E+05  -.32515522E+06
 -.54750000E+05  -.32882888E+06
 -.55500000E+05  -.33250142E+06
 -.56250000E+05  -.33617665E+06
 -.57000000E+05  -.33985746E+06
 -.57750000E+05  -.34354569E+06
 -.58500000E+05  -.34724209E+06
 -.59250000E+05  -.35094628E+06
 -.60000000E+05  -.35465681E+06
 -.60750000E+05  -.35837136E+06
 -.61500000E+05  -.36208696E+06
 -.62250000E+05  -.36580034E+06
 -.63000000E+05  -.36950826E+06
 -.63750000E+05  -.37320792E+06
 -.64500000E+05  -.37689721E+06
 -.65250000E+05  -.38057502E+06
 -.66000000E+05  -.38424138E+06
 -.66750000E+05  -.38789750E+06
 -.67500000E+05  -.39154579E+06
 -.68250000E+05  -.39518981E+06
 -.69000000E+05  -.39883416E+06
 -.69750000E+05  -.40248435E+06
 -.70500000E+05  -.40614674E+06
 -.71250000E+05  -.40982838E+06
 -.72000000E+05  -.41353696E+06
 -.72750000E+05  -.41728066E+06
 -.73500000E+05  -.42106809E+06
 -.74250000E+05  -.42490819E+06
 -.75000000E+05  -.42881006E+06
 -.75750000E+05  -.43278284E+06
 -.76500000E+05  -.43683552E+06
 -.77250000E+05  -.44097674E+06
 -.78000000E+05  -.44521457E+06
 -.78750000E+05  -.44955634E+06
 -.79500000E+05  -.45400859E+06
 -.80250000E+05  -.45857725E+06
 -.81000000E+05  -.46326811E+06
 -.81750000E+05  -.46808771E+06
 -.82500000E+05  -.47304478E+06
 -.83250000E+05  -.47815215E+06
 -.84000000E+05  -.48342929E+06
 -.84750000E+05  -.48890554E+06
 -.85500000E+05  -.49462453E+06
 -.86250000E+05  -.50065084E+06
 -.87000000E+05  -.50708150E+06
 -.87750000E+05  -.51406922E+06
 -.88500000E+05  -.52187855E+06
 -.89250000E+05  -.53106573E+06
 -.90000000E+05  -.54349546E+06
 -.90750000E+05  -.85449558E+06
 -.91500000E+05  -.85452029E+06
 -.92250000E+05  -.85454484E+06
 -.93000000E+05  -.85456923E+06
 -.93750000E+05  -.85459347E+06
 -.94500000E+05  -.85461755E+06
 -.95250000E+05  -.85464148E+06
 -.96000000E+05  -.85466525E+06
 -.96750000E+05  -.85468887E+06
 -.97500000E+05  -.85471234E+06
 -.98250000E+05  -.85473566E+06
 -.99000000E+05  -.85475884E+06
 -.99750000E+05  -.85478187E+06
 -.10050000E+06  -.85480475E+06
 -.10125000E+06  -.85482749E+06
 -.10200000E+06  -.85485008E+06
 -.10275000E+06  -.85487253E+06
 -.10350000E+06  -.85489485E+06
 -.10425000E+06  -.85491702E+06
 -.10500000E+06  -.85493905E+06
 -.10575000E+06  -.85496095E+06
 -.10650000E+06  -.85498271E+06
 -.10725000E+06  -.85500433E+06
 -.10800000E+06  -.85502582E+06
 -.10875000E+06  -.85504718E+06
 -.10950000E+06  -.85506841E+06
 -.11025000E+06  -.85508950E+06
 -.11100000E+06  -.85511046E+06
 -.11175000E+06  -.85513130E+06
 -.11250000E+06  -.85515201E+06
 -.11325000E+06  -.85517259E+06
 -.11400000E+06  -.85519304E+06
 -.11475000E+06  -.85521337E+06
 -.11550000E+06  -.85523357E+06
 -.11625000E+06  -.85525366E+06
 -.11700000E+06  -.85527362E+06
 -.11775000E+06  -.85529345E+06
 -.11850000E+06  -.85531317E+06
 -.11925000E+06  -.85533277E+06
 -.12000000E+06  -.85535225E+06
 -.12075000E+06  -.85537162E+06
 -.12150000E+06  -.85539087E+06
 -.12225000E+06  -.85541000E+06
 -.12300000E+06  -.85542901E+06
 -.12375000E+06  -.85544792E+06
 -.12450000E+06  -.85546671E+06
 -.12525000E+06  -.85548539E+06
 -.12600000E+06  -.85550395E+06
 -.12675000E+06  -.85552241E+06
 -.12750000E+06  -.85554076E+06
 -.12825000E+06  -.85555900E+06
 -.12900000E+06  -.85557713E+06
 -.12975000E+06  -.85559515E+06
 -.13050000E+06  -.85561307E+06
 -.13125000E+06  -.85563088E+06
 -.13200000E+06  -.85564859E+06
 -.13275000E+06  -.85566619E+06
 -.13350000E+06  -.85568370E+06
 -.13425000E+06  -.85570109E+06
 -.13500000E+06  -.85571839E+06
 -.13575000E+06  -.85573559E+06
 -.13650000E+06  -.85575268E+06
 -.13725000E+06  -.85576968E+06
 -.13800000E+06  -.85578658E+06
 -.13875000E+06  -.85580338E+06
 -.13950000E+06  -.85582009E+06
 -.14025000E+06  -.85583669E+06
 -.14100000E+06  -.85585321E+06
 -.14175000E+06  -.85586962E+06
 -.14250000E+06  -.85588595E+06
 -.14325000E+06  -.85590218E+06
 -.14400000E+06  -.85591831E+06
 -.14475000E+06  -.85593436E+06
 -.14550000E+06  -.85595031E+06
 -.14625000E+06  -.85596617E+06
 -.14700000E+06  -.85598195E+06
 -.14775000E+06  -.85599763E+06
 -.14850000E+06  -.85601322E+06
 -.14925000E+06  -.85602873E+06
 -.15000000E+06  -.85604415E+06

