Mu-Hu               
 0.96750000E+05  0.85329142E+06
 0.96000000E+05  0.85325888E+06
 0.95250000E+05  0.85322612E+06
 0.94500000E+05  0.85319313E+06
 0.93750000E+05  0.85315991E+06
 0.93000000E+05  0.85312645E+06
 0.92250000E+05  0.85309276E+06
 0.91500000E+05  0.85305884E+06
 0.90750000E+05  0.85302468E+06
 0.90000000E+05  0.85299027E+06
 0.89250000E+05  0.85295563E+06
 0.88500000E+05  0.85292073E+06
 0.87750000E+05  0.85288559E+06
 0.87000000E+05  0.85285020E+06
 0.86250000E+05  0.85281456E+06
 0.85500000E+05  0.85277866E+06
 0.84750000E+05  0.85274251E+06
 0.84000000E+05  0.85270610E+06
 0.83250000E+05  0.85266942E+06
 0.82500000E+05  0.85263249E+06
 0.81750000E+05  0.85259528E+06
 0.81000000E+05  0.85255781E+06
 0.80250000E+05  0.85252007E+06
 0.79500000E+05  0.85248205E+06
 0.78750000E+05  0.85244375E+06
 0.78000000E+05  0.85240518E+06
 0.77250000E+05  0.85236632E+06
 0.76500000E+05  0.85232719E+06
 0.75750000E+05  0.85228776E+06
 0.75000000E+05  0.85224804E+06
 0.74250000E+05  0.85220804E+06
 0.73500000E+05  0.85216773E+06
 0.72750000E+05  0.85212713E+06
 0.72000000E+05  0.85208623E+06
 0.71250000E+05  0.85204503E+06
 0.70500000E+05  0.85200351E+06
 0.69750000E+05  0.85196169E+06
 0.69000000E+05  0.85191956E+06
 0.68250000E+05  0.85187711E+06
 0.67500000E+05  0.85183434E+06
 0.66750000E+05  0.85179125E+06
 0.66000000E+05  0.85174784E+06
 0.65250000E+05  0.85170410E+06
 0.64500000E+05  0.85166003E+06
 0.63750000E+05  0.85161562E+06
 0.63000000E+05  0.85157087E+06
 0.62250000E+05  0.85152579E+06
 0.61500000E+05  0.85148036E+06
 0.60750000E+05  0.85143458E+06
 0.60000000E+05  0.85138845E+06
 0.59250000E+05  0.85134197E+06
 0.58500000E+05  0.85129513E+06
 0.57750000E+05  0.85124793E+06
 0.57000000E+05  0.85120036E+06
 0.56250000E+05  0.85115243E+06
 0.55500000E+05  0.85110412E+06
 0.54750000E+05  0.85105543E+06
 0.54000000E+05  0.85100637E+06
 0.53250000E+05  0.85095692E+06
 0.52500000E+05  0.85090708E+06
 0.51750000E+05  0.85085686E+06
 0.51000000E+05  0.85080623E+06
 0.50250000E+05  0.85075521E+06
 0.49500000E+05  0.85070378E+06
 0.48750000E+05  0.85065194E+06
 0.48000000E+05  0.85059970E+06
 0.47250000E+05  0.85054703E+06
 0.46500000E+05  0.85049395E+06
 0.45750000E+05  0.85044044E+06
 0.45000000E+05  0.85038650E+06
 0.44250000E+05  0.85033212E+06
 0.43500000E+05  0.85027731E+06
 0.42750000E+05  0.85022205E+06
 0.42000000E+05  0.85016635E+06
 0.41250000E+05  0.85011019E+06
 0.40500000E+05  0.85005357E+06
 0.39750000E+05  0.84999649E+06
 0.39000000E+05  0.84993895E+06
 0.38250000E+05  0.84988093E+06
 0.37500000E+05  0.84982243E+06
 0.36750000E+05  0.84976345E+06
 0.36000000E+05  0.84970398E+06
 0.35250000E+05  0.84964401E+06
 0.34500000E+05  0.84958355E+06
 0.33750000E+05  0.84952258E+06
 0.33000000E+05  0.84946110E+06
 0.32250000E+05  0.84939910E+06
 0.31500000E+05  0.84933658E+06
 0.30750000E+05  0.84927353E+06
 0.30000000E+05  0.84920995E+06
 0.29250000E+05  0.84914582E+06
 0.28500000E+05  0.84908114E+06
 0.27750000E+05  0.84901591E+06
 0.27000000E+05  0.84895012E+06
 0.26250000E+05  0.84888375E+06
 0.25500000E+05  0.84881681E+06
 0.24750000E+05  0.84874928E+06
 0.24000000E+05  0.84868116E+06
 0.23250000E+05  0.84861244E+06
 0.22500000E+05  0.84854310E+06
 0.21750000E+05  0.84847315E+06
 0.21000000E+05  0.84840256E+06
 0.20250000E+05  0.84833132E+06
 0.19500000E+05  0.84825943E+06
 0.18750000E+05  0.84818686E+06
 0.18000000E+05  0.84811360E+06
 0.17250000E+05  0.84803963E+06
 0.16500000E+05  0.84796491E+06
 0.15750000E+05  0.84788942E+06
 0.15000000E+05  0.84781310E+06
 0.14250000E+05  0.84773587E+06
 0.13500000E+05  0.84765760E+06
 0.12750000E+05  0.84757806E+06
 0.12000000E+05  0.84749675E+06
 0.11250000E+05  0.84741242E+06
 0.10500000E+05  0.84732083E+06
 0.97500000E+04  0.84719884E+06
 0.90000000E+04  0.84648171E+06
 0.82500000E+04  0.62637646E+06
 0.75000000E+04  0.61871617E+06
 0.67500000E+04  0.61181979E+06
 0.60000000E+04  0.34360075E+05
 0.52500000E+04  0.29982541E+05
 0.45000000E+04  0.25881063E+05
 0.37500000E+04  0.21988754E+05
 0.30000000E+04  0.18251898E+05
 0.22500000E+04  0.14626211E+05
 0.15000000E+04  0.11073799E+05
 0.75000000E+03  0.75607121E+04
 0.00000000E+00  0.40549188E+04
 -.75000000E+03  0.52446527E+03
 -.15000000E+04  -.30643615E+04
 -.22500000E+04  -.67490790E+04
 -.30000000E+04  -.10573473E+05
 -.37500000E+04  -.14590686E+05
 -.45000000E+04  -.18866996E+05
 -.52500000E+04  -.23485726E+05
 -.60000000E+04  -.28548539E+05
 -.67500000E+04  -.34165506E+05
 -.75000000E+04  -.40415014E+05
 -.82500000E+04  -.47260098E+05
 -.90000000E+04  -.54484427E+05
 -.97500000E+04  -.61784653E+05
 -.10500000E+05  -.68957916E+05
 -.11250000E+05  -.75961884E+05
 -.12000000E+05  -.82850925E+05
 -.12750000E+05  -.89703743E+05
 -.13500000E+05  -.96577065E+05
 -.14250000E+05  -.10347719E+06
 -.15000000E+05  -.11034973E+06
 -.15750000E+05  -.11709864E+06
 -.16500000E+05  -.12362987E+06
 -.17250000E+05  -.12988971E+06
 -.18000000E+05  -.13587428E+06
 -.18750000E+05  -.14161645E+06
 -.19500000E+05  -.14716780E+06
 -.20250000E+05  -.15258544E+06
 -.21000000E+05  -.15792428E+06
 -.21750000E+05  -.16323244E+06
 -.22500000E+05  -.16854721E+06
 -.23250000E+05  -.17389027E+06
 -.24000000E+05  -.17926251E+06
 -.24750000E+05  -.18464085E+06
 -.25500000E+05  -.18998141E+06
 -.26250000E+05  -.19523123E+06
 -.27000000E+05  -.20034431E+06
 -.27750000E+05  -.20529376E+06
 -.28500000E+05  -.21007499E+06
 -.29250000E+05  -.21470181E+06
 -.30000000E+05  -.21920003E+06
 -.30750000E+05  -.22360194E+06
 -.31500000E+05  -.22794274E+06
 -.32250000E+05  -.23225850E+06
 -.33000000E+05  -.23658512E+06
 -.33750000E+05  -.24095733E+06
 -.34500000E+05  -.24540736E+06
 -.35250000E+05  -.24996211E+06
 -.36000000E+05  -.25463851E+06
 -.36750000E+05  -.25943703E+06
 -.37500000E+05  -.26433535E+06
 -.38250000E+05  -.26928699E+06
 -.39000000E+05  -.27422938E+06
 -.39750000E+05  -.27910030E+06
 -.40500000E+05  -.28385397E+06
 -.41250000E+05  -.28846854E+06
 -.42000000E+05  -.29294423E+06
 -.42750000E+05  -.29729695E+06
 -.43500000E+05  -.30155187E+06
 -.44250000E+05  -.30573885E+06
 -.45000000E+05  -.30988984E+06
 -.45750000E+05  -.31403758E+06
 -.46500000E+05  -.31821493E+06
 -.47250000E+05  -.32245421E+06
 -.48000000E+05  -.32678601E+06
 -.48750000E+05  -.33123665E+06
 -.49500000E+05  -.33582372E+06
 -.50250000E+05  -.34054961E+06
 -.51000000E+05  -.34539482E+06
 -.51750000E+05  -.35031527E+06
 -.52500000E+05  -.35524885E+06
 -.53250000E+05  -.36013106E+06
 -.54000000E+05  -.36491179E+06
 -.54750000E+05  -.36956428E+06
 -.55500000E+05  -.37408426E+06
 -.56250000E+05  -.37848377E+06
 -.57000000E+05  -.38278421E+06
 -.57750000E+05  -.38701103E+06
 -.58500000E+05  -.39119025E+06
 -.59250000E+05  -.39534593E+06
 -.60000000E+05  -.39949827E+06
 -.60750000E+05  -.40366150E+06
 -.61500000E+05  -.40784161E+06
 -.62250000E+05  -.41203414E+06
 -.63000000E+05  -.41622314E+06
 -.63750000E+05  -.42038230E+06
 -.64500000E+05  -.42447929E+06
 -.65250000E+05  -.42848207E+06
 -.66000000E+05  -.43236507E+06
 -.66750000E+05  -.43611270E+06
 -.67500000E+05  -.43971974E+06
 -.68250000E+05  -.44318948E+06
 -.69000000E+05  -.44653105E+06
 -.69750000E+05  -.44975690E+06
 -.70500000E+05  -.45288105E+06
 -.71250000E+05  -.45591786E+06
 -.72000000E+05  -.45888138E+06
 -.72750000E+05  -.46178510E+06
 -.73500000E+05  -.46464181E+06
 -.74250000E+05  -.46746372E+06
 -.75000000E+05  -.47026253E+06
 -.75750000E+05  -.47304963E+06
 -.76500000E+05  -.47583628E+06
 -.77250000E+05  -.47863382E+06
 -.78000000E+05  -.48145392E+06
 -.78750000E+05  -.48430876E+06
 -.79500000E+05  -.48721134E+06
 -.80250000E+05  -.49017571E+06
 -.81000000E+05  -.49321726E+06
 -.81750000E+05  -.49635302E+06
 -.82500000E+05  -.49960182E+06
 -.83250000E+05  -.50298448E+06
 -.84000000E+05  -.50652365E+06
 -.84750000E+05  -.51024331E+06
 -.85500000E+05  -.51416767E+06
 -.86250000E+05  -.51831921E+06
 -.87000000E+05  -.52271616E+06
 -.87750000E+05  -.52737010E+06
 -.88500000E+05  -.53228547E+06
 -.89250000E+05  -.53746334E+06
 -.90000000E+05  -.54291063E+06
 -.90750000E+05  -.54865505E+06
 -.91500000E+05  -.55476600E+06
 -.92250000E+05  -.56138950E+06
 -.93000000E+05  -.56883268E+06
 -.93750000E+05  -.57788899E+06
 -.94500000E+05  -.59508063E+06
 -.95250000E+05  -.85322612E+06
 -.96000000E+05  -.85325888E+06
 -.96750000E+05  -.85329142E+06
 -.97500000E+05  -.85332373E+06
 -.98250000E+05  -.85335582E+06
 -.99000000E+05  -.85338769E+06
 -.99750000E+05  -.85341934E+06
 -.10050000E+06  -.85345077E+06
 -.10125000E+06  -.85348199E+06
 -.10200000E+06  -.85351300E+06
 -.10275000E+06  -.85354379E+06
 -.10350000E+06  -.85357438E+06
 -.10425000E+06  -.85360476E+06
 -.10500000E+06  -.85363493E+06
 -.10575000E+06  -.85366490E+06
 -.10650000E+06  -.85369467E+06
 -.10725000E+06  -.85372424E+06
 -.10800000E+06  -.85375361E+06
 -.10875000E+06  -.85378279E+06
 -.10950000E+06  -.85381176E+06
 -.11025000E+06  -.85384055E+06
 -.11100000E+06  -.85386914E+06
 -.11175000E+06  -.85389755E+06
 -.11250000E+06  -.85392576E+06
 -.11325000E+06  -.85395379E+06
 -.11400000E+06  -.85398163E+06
 -.11475000E+06  -.85400929E+06
 -.11550000E+06  -.85403677E+06
 -.11625000E+06  -.85406406E+06
 -.11700000E+06  -.85409118E+06
 -.11775000E+06  -.85411812E+06
 -.11850000E+06  -.85414488E+06
 -.11925000E+06  -.85417147E+06
 -.12000000E+06  -.85419789E+06
 -.12075000E+06  -.85422413E+06
 -.12150000E+06  -.85425021E+06
 -.12225000E+06  -.85427611E+06
 -.12300000E+06  -.85430185E+06
 -.12375000E+06  -.85432742E+06
 -.12450000E+06  -.85435283E+06
 -.12525000E+06  -.85437807E+06
 -.12600000E+06  -.85440315E+06
 -.12675000E+06  -.85442807E+06
 -.12750000E+06  -.85445283E+06
 -.12825000E+06  -.85447744E+06
 -.12900000E+06  -.85450188E+06
 -.12975000E+06  -.85452617E+06
 -.13050000E+06  -.85455031E+06
 -.13125000E+06  -.85457430E+06
 -.13200000E+06  -.85459813E+06
 -.13275000E+06  -.85462181E+06
 -.13350000E+06  -.85464534E+06
 -.13425000E+06  -.85466873E+06
 -.13500000E+06  -.85469196E+06
 -.13575000E+06  -.85471506E+06
 -.13650000E+06  -.85473800E+06
 -.13725000E+06  -.85476081E+06
 -.13800000E+06  -.85478347E+06
 -.13875000E+06  -.85480599E+06
 -.13950000E+06  -.85482837E+06
 -.14025000E+06  -.85485061E+06
 -.14100000E+06  -.85487272E+06
 -.14175000E+06  -.85489468E+06
 -.14250000E+06  -.85491652E+06
 -.14325000E+06  -.85493821E+06
 -.14400000E+06  -.85495978E+06
 -.14475000E+06  -.85498121E+06
 -.14550000E+06  -.85500251E+06
 -.14625000E+06  -.85502368E+06
 -.14700000E+06  -.85504472E+06
 -.14775000E+06  -.85506564E+06
 -.14850000E+06  -.85508642E+06
 -.14925000E+06  -.85510708E+06
 -.15000000E+06  -.85512761E+06
Mv-Hv               
 0.00000000E+00  -.18841986E+03
 0.00000000E+00  -.18976610E+03
 0.00000000E+00  -.19112540E+03
 0.00000000E+00  -.19249991E+03
 0.00000000E+00  -.19389004E+03
 0.00000000E+00  -.19529595E+03
 0.00000000E+00  -.19671780E+03
 0.00000000E+00  -.19815602E+03
 0.00000000E+00  -.19961077E+03
 0.00000000E+00  -.20108233E+03
 0.00000000E+00  -.20257090E+03
 0.00000000E+00  -.20407688E+03
 0.00000000E+00  -.20560050E+03
 0.00000000E+00  -.20714204E+03
 0.00000000E+00  -.20870174E+03
 0.00000000E+00  -.21028001E+03
 0.00000000E+00  -.21187711E+03
 0.00000000E+00  -.21349333E+03
 0.00000000E+00  -.21512899E+03
 0.00000000E+00  -.21678446E+03
 0.00000000E+00  -.21846005E+03
 0.00000000E+00  -.22015610E+03
 0.00000000E+00  -.22187296E+03
 0.00000000E+00  -.22361100E+03
 0.00000000E+00  -.22537057E+03
 0.00000000E+00  -.22715207E+03
 0.00000000E+00  -.22895584E+03
 0.00000000E+00  -.23078234E+03
 0.00000000E+00  -.23263189E+03
 0.00000000E+00  -.23450499E+03
 0.00000000E+00  -.23640196E+03
 0.00000000E+00  -.23832333E+03
 0.00000000E+00  -.24026949E+03
 0.00000000E+00  -.24224085E+03
 0.00000000E+00  -.24423797E+03
 0.00000000E+00  -.24626119E+03
 0.00000000E+00  -.24831115E+03
 0.00000000E+00  -.25038827E+03
 0.00000000E+00  -.25249298E+03
 0.00000000E+00  -.25462595E+03
 0.00000000E+00  -.25678764E+03
 0.00000000E+00  -.25897852E+03
 0.00000000E+00  -.26119931E+03
 0.00000000E+00  -.26345051E+03
 0.00000000E+00  -.26573259E+03
 0.00000000E+00  -.26804638E+03
 0.00000000E+00  -.27039228E+03
 0.00000000E+00  -.27277114E+03
 0.00000000E+00  -.27518352E+03
 0.00000000E+00  -.27762995E+03
 0.00000000E+00  -.28011137E+03
 0.00000000E+00  -.28262823E+03
 0.00000000E+00  -.28518152E+03
 0.00000000E+00  -.28777187E+03
 0.00000000E+00  -.29039987E+03
 0.00000000E+00  -.29306663E+03
 0.00000000E+00  -.29577262E+03
 0.00000000E+00  -.29851902E+03
 0.00000000E+00  -.30130652E+03
 0.00000000E+00  -.30413580E+03
 0.00000000E+00  -.30700814E+03
 0.00000000E+00  -.30992408E+03
 0.00000000E+00  -.31288499E+03
 0.00000000E+00  -.31589142E+03
 0.00000000E+00  -.31894483E+03
 0.00000000E+00  -.32204580E+03
 0.00000000E+00  -.32519588E+03
 0.00000000E+00  -.32839570E+03
 0.00000000E+00  -.33164687E+03
 0.00000000E+00  -.33495008E+03
 0.00000000E+00  -.33830705E+03
 0.00000000E+00  -.34171850E+03
 0.00000000E+00  -.34518597E+03
 0.00000000E+00  -.34871108E+03
 0.00000000E+00  -.35229463E+03
 0.00000000E+00  -.35593861E+03
 0.00000000E+00  -.35964389E+03
 0.00000000E+00  -.36341227E+03
 0.00000000E+00  -.36724561E+03
 0.00000000E+00  -.37114490E+03
 0.00000000E+00  -.37511211E+03
 0.00000000E+00  -.37914895E+03
 0.00000000E+00  -.38325721E+03
 0.00000000E+00  -.38743870E+03
 0.00000000E+00  -.39169533E+03
 0.00000000E+00  -.39602907E+03
 0.00000000E+00  -.40044219E+03
 0.00000000E+00  -.40493629E+03
 0.00000000E+00  -.40951380E+03
 0.00000000E+00  -.41417698E+03
 0.00000000E+00  -.41892817E+03
 0.00000000E+00  -.42376980E+03
 0.00000000E+00  -.42870437E+03
 0.00000000E+00  -.43373450E+03
 0.00000000E+00  -.43886289E+03
 0.00000000E+00  -.44409235E+03
 0.00000000E+00  -.44942576E+03
 0.00000000E+00  -.45486610E+03
 0.00000000E+00  -.46041653E+03
 0.00000000E+00  -.46608029E+03
 0.00000000E+00  -.47186081E+03
 0.00000000E+00  -.47776158E+03
 0.00000000E+00  -.48378631E+03
 0.00000000E+00  -.48993881E+03
 0.00000000E+00  -.49622308E+03
 0.00000000E+00  -.50264326E+03
 0.00000000E+00  -.50920368E+03
 0.00000000E+00  -.51590886E+03
 0.00000000E+00  -.52276351E+03
 0.00000000E+00  -.52977253E+03
 0.00000000E+00  -.53694107E+03
 0.00000000E+00  -.54427448E+03
 0.00000000E+00  -.55177861E+03
 0.00000000E+00  -.55945887E+03
 0.00000000E+00  -.56732161E+03
 0.00000000E+00  -.57537324E+03
 0.00000000E+00  -.58362050E+03
 0.00000000E+00  -.59207043E+03
 0.00000000E+00  -.60073087E+03
 0.00000000E+00  -.60960872E+03
 0.00000000E+00  -.61871253E+03
 0.00000000E+00  -.62805086E+03
 0.00000000E+00  -.63763216E+03
 0.00000000E+00  -.64746693E+03
 0.00000000E+00  -.65756351E+03
 0.00000000E+00  -.66793400E+03
 0.00000000E+00  -.67858891E+03
 0.00000000E+00  -.68953988E+03
 0.00000000E+00  -.70079920E+03
 0.00000000E+00  -.71238039E+03
 0.00000000E+00  -.72429611E+03
 0.00000000E+00  -.73656197E+03
 0.00000000E+00  -.74919222E+03
 0.00000000E+00  -.76220429E+03
 0.00000000E+00  -.77561488E+03
 0.00000000E+00  -.78944168E+03
 0.00000000E+00  -.80370541E+03
 0.00000000E+00  -.81842550E+03
 0.00000000E+00  -.83362463E+03
 0.00000000E+00  -.84932689E+03
 0.00000000E+00  -.86555605E+03
 0.00000000E+00  -.88233947E+03
 0.00000000E+00  -.89970571E+03
 0.00000000E+00  -.91768535E+03
 0.00000000E+00  -.93631051E+03
 0.00000000E+00  -.95561754E+03
 0.00000000E+00  -.97564352E+03
 0.00000000E+00  -.99642957E+03
 0.00000000E+00  -.10180182E+04
 0.00000000E+00  -.10404581E+04
 0.00000000E+00  -.10638057E+04
 0.00000000E+00  -.10880988E+04
 0.00000000E+00  -.11134070E+04
 0.00000000E+00  -.11397960E+04
 0.00000000E+00  -.11673353E+04
 0.00000000E+00  -.11961028E+04
 0.00000000E+00  -.12261810E+04
 0.00000000E+00  -.12576595E+04
 0.00000000E+00  -.12906389E+04
 0.00000000E+00  -.13252285E+04
 0.00000000E+00  -.13615486E+04
 0.00000000E+00  -.13997318E+04
 0.00000000E+00  -.14399252E+04
 0.00000000E+00  -.14822904E+04
 0.00000000E+00  -.15270069E+04
 0.00000000E+00  -.15742760E+04
 0.00000000E+00  -.16243205E+04
 0.00000000E+00  -.16773898E+04
 0.00000000E+00  -.17337713E+04
 0.00000000E+00  -.17937919E+04
 0.00000000E+00  -.18577996E+04
 0.00000000E+00  -.19262026E+04
 0.00000000E+00  -.19994676E+04
 0.00000000E+00  -.20781306E+04
 0.00000000E+00  -.21628091E+04
 0.00000000E+00  -.22542151E+04
 0.00000000E+00  -.23531759E+04
 0.00000000E+00  -.24606573E+04
 0.00000000E+00  -.25777929E+04
 0.00000000E+00  -.27059193E+04
 0.00000000E+00  -.28466182E+04
 0.00000000E+00  -.30017650E+04
 0.00000000E+00  -.31735780E+04
 0.00000000E+00  -.33646455E+04
 0.00000000E+00  -.35778591E+04
 0.00000000E+00  -.38159798E+04
 0.00000000E+00  -.40796212E+04
 0.00000000E+00  -.43556033E+04
 0.00000000E+00  -.44437264E+04
 0.00000000E+00  -.49925892E+04
 0.00000000E+00  -.59924395E+04
 0.00000000E+00  -.72162560E+04
 0.00000000E+00  0.58321694E+03
 0.00000000E+00  0.36632260E+03
 0.00000000E+00  0.14463418E+03
 0.00000000E+00  -.85666298E+02
 0.00000000E+00  -.32740111E+03
 0.00000000E+00  -.58293181E+03
 0.00000000E+00  -.85446918E+03
 0.00000000E+00  -.11442673E+04
 0.00000000E+00  -.14547552E+04
 0.00000000E+00  -.17886306E+04
 0.00000000E+00  -.21489199E+04
 0.00000000E+00  -.25389867E+04
 0.00000000E+00  -.29624346E+04
 0.00000000E+00  -.34227671E+04
 0.00000000E+00  -.39225349E+04
 0.00000000E+00  -.44613087E+04
 0.00000000E+00  -.50312022E+04
 0.00000000E+00  -.56079298E+04
 0.00000000E+00  -.61369329E+04
 0.00000000E+00  -.65250651E+04
 0.00000000E+00  -.66659074E+04
 0.00000000E+00  -.64991244E+04
 0.00000000E+00  -.60358901E+04
 0.00000000E+00  -.53268592E+04
 0.00000000E+00  -.44285329E+04
 0.00000000E+00  -.33939697E+04
 0.00000000E+00  -.22774386E+04
 0.00000000E+00  -.11395510E+04
 0.00000000E+00  -.43877746E+02
 0.00000000E+00  0.95648420E+03
 0.00000000E+00  0.18325047E+04
 0.00000000E+00  0.25807137E+04
 0.00000000E+00  0.32132937E+04
 0.00000000E+00  0.37465543E+04
 0.00000000E+00  0.41938807E+04
 0.00000000E+00  0.45632170E+04
 0.00000000E+00  0.48569394E+04
 0.00000000E+00  0.50727465E+04
 0.00000000E+00  0.52049796E+04
 0.00000000E+00  0.52465296E+04
 0.00000000E+00  0.51915422E+04
 0.00000000E+00  0.50387263E+04
 0.00000000E+00  0.47941607E+04
 0.00000000E+00  0.44717960E+04
 0.00000000E+00  0.40908085E+04
 0.00000000E+00  0.36712063E+04
 0.00000000E+00  0.32301125E+04
 0.00000000E+00  0.27800487E+04
 0.00000000E+00  0.23289583E+04
 0.00000000E+00  0.18810928E+04
 0.00000000E+00  0.14380800E+04
 0.00000000E+00  0.99988055E+03
 0.00000000E+00  0.56558401E+03
 0.00000000E+00  0.13412282E+03
 0.00000000E+00  -.29499318E+03
 0.00000000E+00  -.72081607E+03
 0.00000000E+00  -.11399675E+04
 0.00000000E+00  -.15457312E+04
 0.00000000E+00  -.19278141E+04
 0.00000000E+00  -.22735664E+04
 0.00000000E+00  -.25708689E+04
 0.00000000E+00  -.28114896E+04
 0.00000000E+00  -.29929572E+04
 0.00000000E+00  -.31181167E+04
 0.00000000E+00  -.31932565E+04
 0.00000000E+00  -.32261427E+04
 0.00000000E+00  -.32246680E+04
 0.00000000E+00  -.31961701E+04
 0.00000000E+00  -.31472115E+04
 0.00000000E+00  -.30836078E+04
 0.00000000E+00  -.30105652E+04
 0.00000000E+00  -.29328413E+04
 0.00000000E+00  -.28548734E+04
 0.00000000E+00  -.27808446E+04
 0.00000000E+00  -.27146164E+04
 0.00000000E+00  -.26594914E+04
 0.00000000E+00  -.26178200E+04
 0.00000000E+00  -.25906238E+04
 0.00000000E+00  -.25775476E+04
 0.00000000E+00  -.25773401E+04
 0.00000000E+00  -.25886606E+04
 0.00000000E+00  -.26107578E+04
 0.00000000E+00  -.26437509E+04
 0.00000000E+00  -.26885789E+04
 0.00000000E+00  -.27468025E+04
 0.00000000E+00  -.28203844E+04
 0.00000000E+00  -.29114808E+04
 0.00000000E+00  -.30222193E+04
 0.00000000E+00  -.31544248E+04
 0.00000000E+00  -.33092456E+04
 0.00000000E+00  -.34866730E+04
 0.00000000E+00  -.36850240E+04
 0.00000000E+00  -.39005611E+04
 0.00000000E+00  -.41275132E+04
 0.00000000E+00  -.43586863E+04
 0.00000000E+00  -.45865657E+04
 0.00000000E+00  -.48044997E+04
 0.00000000E+00  -.50075029E+04
 0.00000000E+00  -.51924871E+04
 0.00000000E+00  -.53580365E+04
 0.00000000E+00  -.55039724E+04
 0.00000000E+00  -.56309084E+04
 0.00000000E+00  -.57398926E+04
 0.00000000E+00  -.58321576E+04
 0.00000000E+00  -.59089607E+04
 0.00000000E+00  -.59714917E+04
 0.00000000E+00  -.60208218E+04
 0.00000000E+00  -.60578791E+04
 0.00000000E+00  -.60834385E+04
 0.00000000E+00  -.60981177E+04
 0.00000000E+00  -.61023777E+04
 0.00000000E+00  -.60965195E+04
 0.00000000E+00  -.60806834E+04
 0.00000000E+00  -.60548425E+04
 0.00000000E+00  -.60187929E+04
 0.00000000E+00  -.59721440E+04
 0.00000000E+00  -.59143042E+04
 0.00000000E+00  -.58444719E+04
 0.00000000E+00  -.57616362E+04
 0.00000000E+00  -.56645987E+04
 0.00000000E+00  -.55520442E+04
 0.00000000E+00  -.54226922E+04
 0.00000000E+00  -.52755778E+04
 0.00000000E+00  -.51105057E+04
 0.00000000E+00  -.49286786E+04
 0.00000000E+00  -.47333803E+04
 0.00000000E+00  -.45304270E+04
 0.00000000E+00  -.43280047E+04
 0.00000000E+00  -.41356988E+04
 0.00000000E+00  -.39629752E+04
 0.00000000E+00  -.38177222E+04
 0.00000000E+00  -.37053968E+04
 0.00000000E+00  -.36289982E+04
 0.00000000E+00  -.35907038E+04
 0.00000000E+00  -.36192603E+04
 0.00000000E+00  0.34871292E+03
 0.00000000E+00  0.34518949E+03
 0.00000000E+00  0.34172161E+03
 0.00000000E+00  0.33830951E+03
 0.00000000E+00  0.33495243E+03
 0.00000000E+00  0.33164860E+03
 0.00000000E+00  0.32839733E+03
