 0.15000000E+06  0.85677935E+06
 0.14925000E+06  0.85676712E+06
 0.14850000E+06  0.85675484E+06
 0.14775000E+06  0.85674248E+06
 0.14700000E+06  0.85673005E+06
 0.14625000E+06  0.85671756E+06
 0.14550000E+06  0.85670499E+06
 0.14475000E+06  0.85669236E+06
 0.14400000E+06  0.85667966E+06
 0.14325000E+06  0.85666688E+06
 0.14250000E+06  0.85665403E+06
 0.14175000E+06  0.85664111E+06
 0.14100000E+06  0.85662812E+06
 0.14025000E+06  0.85661506E+06
 0.13950000E+06  0.85660192E+06
 0.13875000E+06  0.85658871E+06
 0.13800000E+06  0.85657542E+06
 0.13725000E+06  0.85656206E+06
 0.13650000E+06  0.85654862E+06
 0.13575000E+06  0.85653511E+06
 0.13500000E+06  0.85652152E+06
 0.13425000E+06  0.85650785E+06
 0.13350000E+06  0.85649410E+06
 0.13275000E+06  0.85648028E+06
 0.13200000E+06  0.85646637E+06
 0.13125000E+06  0.85645239E+06
 0.13050000E+06  0.85643833E+06
 0.12975000E+06  0.85642418E+06
 0.12900000E+06  0.85640995E+06
 0.12825000E+06  0.85639565E+06
 0.12750000E+06  0.85638125E+06
 0.12675000E+06  0.85636678E+06
 0.12600000E+06  0.85635222E+06
 0.12525000E+06  0.85633758E+06
 0.12450000E+06  0.85632285E+06
 0.12375000E+06  0.85630803E+06
 0.12300000E+06  0.85629313E+06
 0.12225000E+06  0.85627814E+06
 0.12150000E+06  0.85626307E+06
 0.12075000E+06  0.85624790E+06
 0.12000000E+06  0.85623265E+06
 0.11925000E+06  0.85621730E+06
 0.11850000E+06  0.85620187E+06
 0.11775000E+06  0.85618634E+06
 0.11700000E+06  0.85617073E+06
 0.11625000E+06  0.85615502E+06
 0.11550000E+06  0.85613921E+06
 0.11475000E+06  0.85612331E+06
 0.11400000E+06  0.85610732E+06
 0.11325000E+06  0.85609123E+06
 0.11250000E+06  0.85607505E+06
 0.11175000E+06  0.85605877E+06
 0.11100000E+06  0.85604239E+06
 0.11025000E+06  0.85602591E+06
 0.10950000E+06  0.85600933E+06
 0.10875000E+06  0.85599265E+06
 0.10800000E+06  0.85597588E+06
 0.10725000E+06  0.85595900E+06
 0.10650000E+06  0.85594201E+06
 0.10575000E+06  0.85592493E+06
 0.10500000E+06  0.85590774E+06
 0.10425000E+06  0.85589044E+06
 0.10350000E+06  0.85587304E+06
 0.10275000E+06  0.85585553E+06
 0.10200000E+06  0.85583792E+06
 0.10125000E+06  0.85582020E+06
 0.10050000E+06  0.85580237E+06
 0.99750000E+05  0.85578442E+06
 0.99000000E+05  0.85576637E+06
 0.98250000E+05  0.85574821E+06
 0.97500000E+05  0.85572993E+06
 0.96750000E+05  0.85571154E+06
 0.96000000E+05  0.85569303E+06
 0.95250000E+05  0.85567441E+06
 0.94500000E+05  0.85565568E+06
 0.93750000E+05  0.85563682E+06
 0.93000000E+05  0.85561785E+06
 0.92250000E+05  0.85559876E+06
 0.91500000E+05  0.85557955E+06
 0.90750000E+05  0.85556021E+06
 0.90000000E+05  0.85554076E+06
 0.89250000E+05  0.85552118E+06
 0.88500000E+05  0.85550148E+06
 0.87750000E+05  0.85548165E+06
