 0.15000000E+06  0.85413406E+06
 0.14925000E+06  0.85410732E+06
 0.14850000E+06  0.85408041E+06
 0.14775000E+06  0.85405332E+06
 0.14700000E+06  0.85402605E+06
 0.14625000E+06  0.85399861E+06
 0.14550000E+06  0.85397098E+06
 0.14475000E+06  0.85394317E+06
 0.14400000E+06  0.85391517E+06
 0.14325000E+06  0.85388699E+06
 0.14250000E+06  0.85385863E+06
 0.14175000E+06  0.85383007E+06
 0.14100000E+06  0.85380132E+06
 0.14025000E+06  0.85377238E+06
 0.13950000E+06  0.85374325E+06
 0.13875000E+06  0.85371392E+06
 0.13800000E+06  0.85368439E+06
 0.13725000E+06  0.85365467E+06
 0.13650000E+06  0.85362474E+06
 0.13575000E+06  0.85359462E+06
 0.13500000E+06  0.85356428E+06
 0.13425000E+06  0.85353375E+06
 0.13350000E+06  0.85350300E+06
 0.13275000E+06  0.85347205E+06
 0.13200000E+06  0.85344088E+06
 0.13125000E+06  0.85340950E+06
 0.13050000E+06  0.85337791E+06
 0.12975000E+06  0.85334610E+06
 0.12900000E+06  0.85331407E+06
 0.12825000E+06  0.85328182E+06
 0.12750000E+06  0.85324934E+06
 0.12675000E+06  0.85321665E+06
 0.12600000E+06  0.85318372E+06
 0.12525000E+06  0.85315057E+06
 0.12450000E+06  0.85311718E+06
 0.12375000E+06  0.85308357E+06
 0.12300000E+06  0.85304972E+06
 0.12225000E+06  0.85301563E+06
 0.12150000E+06  0.85298130E+06
 0.12075000E+06  0.85294673E+06
 0.12000000E+06  0.85291192E+06
 0.11925000E+06  0.85287686E+06
 0.11850000E+06  0.85284156E+06
 0.11775000E+06  0.85280600E+06
 0.11700000E+06  0.85277019E+06
 0.11625000E+06  0.85273413E+06
 0.11550000E+06  0.85269781E+06
 0.11475000E+06  0.85266123E+06
 0.11400000E+06  0.85262439E+06
 0.11325000E+06  0.85258729E+06
 0.11250000E+06  0.85254992E+06
 0.11175000E+06  0.85251228E+06
 0.11100000E+06  0.85247436E+06
 0.11025000E+06  0.85243618E+06
 0.10950000E+06  0.85239772E+06
 0.10875000E+06  0.85235897E+06
 0.10800000E+06  0.85231995E+06
 0.10725000E+06  0.85228064E+06
 0.10650000E+06  0.85224105E+06
 0.10575000E+06  0.85220116E+06
 0.10500000E+06  0.85216099E+06
 0.10425000E+06  0.85212051E+06
 0.10350000E+06  0.85207974E+06
 0.10275000E+06  0.85203867E+06
 0.10200000E+06  0.85199730E+06
 0.10125000E+06  0.85195562E+06
 0.10050000E+06  0.85191363E+06
 0.99750000E+05  0.85187132E+06
 0.99000000E+05  0.85182871E+06
 0.98250000E+05  0.85178577E+06
 0.97500000E+05  0.85174251E+06
 0.96750000E+05  0.85169893E+06
 0.96000000E+05  0.85165502E+06
 0.95250000E+05  0.85161077E+06
 0.94500000E+05  0.85156620E+06
 0.93750000E+05  0.85152128E+06
 0.93000000E+05  0.85147603E+06
 0.92250000E+05  0.85143043E+06
 0.91500000E+05  0.85138449E+06
 0.90750000E+05  0.85133819E+06
 0.90000000E+05  0.85129154E+06
 0.89250000E+05  0.85124453E+06
 0.88500000E+05  0.85119716E+06
 0.87750000E+05  0.85114943E+06
 0.87000000E+05  0.85110132E+06
 0.86250000E+05  0.85105285E+06
 0.85500000E+05  0.85100400E+06
 0.84750000E+05  0.85095476E+06
 0.84000000E+05  0.85090515E+06
 0.83250000E+05  0.85085515E+06
 0.82500000E+05  0.85080475E+06
 0.81750000E+05  0.85075397E+06
 0.81000000E+05  0.85070278E+06
 0.80250000E+05  0.85065119E+06
 0.79500000E+05  0.85059919E+06
 0.78750000E+05  0.85054678E+06
 0.78000000E+05  0.85049395E+06
 0.77250000E+05  0.85044071E+06
 0.76500000E+05  0.85038703E+06
 0.75750000E+05  0.85033294E+06
 0.75000000E+05  0.85027840E+06
 0.74250000E+05  0.85022343E+06
 0.73500000E+05  0.85016802E+06
 0.72750000E+05  0.85011216E+06
 0.72000000E+05  0.85005585E+06
 0.71250000E+05  0.84999908E+06
 0.70500000E+05  0.84994185E+06
 0.69750000E+05  0.84988416E+06
 0.69000000E+05  0.84982599E+06
 0.68250000E+05  0.84976735E+06
 0.67500000E+05  0.84970822E+06
 0.66750000E+05  0.84964862E+06
 0.66000000E+05  0.84958851E+06
 0.65250000E+05  0.84952792E+06
 0.64500000E+05  0.84946682E+06
 0.63750000E+05  0.84940521E+06
 0.63000000E+05  0.84934309E+06
 0.62250000E+05  0.84928045E+06
 0.61500000E+05  0.84921729E+06
 0.60750000E+05  0.84915359E+06
 0.60000000E+05  0.84908936E+06
 0.59250000E+05  0.84902459E+06
 0.58500000E+05  0.84895927E+06
 0.57750000E+05  0.84889340E+06
 0.57000000E+05  0.84882696E+06
 0.56250000E+05  0.84875996E+06
 0.55500000E+05  0.84869239E+06
 0.54750000E+05  0.84862424E+06
 0.54000000E+05  0.84855550E+06
 0.53250000E+05  0.84848617E+06
 0.52500000E+05  0.84841624E+06
 0.51750000E+05  0.84834570E+06
 0.51000000E+05  0.84827455E+06
 0.50250000E+05  0.84820278E+06
 0.49500000E+05  0.84813038E+06
 0.48750000E+05  0.84805735E+06
 0.48000000E+05  0.84798367E+06
 0.47250000E+05  0.84790935E+06
 0.46500000E+05  0.84783436E+06
 0.45750000E+05  0.84775871E+06
 0.45000000E+05  0.84768239E+06
 0.44250000E+05  0.84760538E+06
 0.43500000E+05  0.84752769E+06
 0.42750000E+05  0.84744929E+06
 0.42000000E+05  0.84737019E+06
 0.41250000E+05  0.84729038E+06
 0.40500000E+05  0.84720983E+06
 0.39750000E+05  0.84712855E+06
 0.39000000E+05  0.84704653E+06
 0.38250000E+05  0.84696376E+06
 0.37500000E+05  0.84688022E+06
 0.36750000E+05  0.84679591E+06
 0.36000000E+05  0.84671081E+06
 0.35250000E+05  0.84662492E+06
 0.34500000E+05  0.84653822E+06
 0.33750000E+05  0.84645071E+06
 0.33000000E+05  0.84636237E+06
 0.32250000E+05  0.84627318E+06
 0.31500000E+05  0.84618315E+06
 0.30750000E+05  0.84609224E+06
 0.30000000E+05  0.84600045E+06
 0.29250000E+05  0.84590777E+06
 0.28500000E+05  0.84581418E+06
 0.27750000E+05  0.84571966E+06
 0.27000000E+05  0.84562419E+06
 0.26250000E+05  0.84552776E+06
 0.25500000E+05  0.84543034E+06
 0.24750000E+05  0.84533192E+06
 0.24000000E+05  0.84523245E+06
