 -.51000000E+05  -.48912402E+06
 -.52000000E+05  -.49492973E+06
 -.53000000E+05  -.50212774E+06
 -.54000000E+05  -.50936911E+06
 -.55000000E+05  -.51595546E+06
 -.56000000E+05  -.52135473E+06
 -.57000000E+05  -.52608765E+06
 -.58000000E+05  -.53043118E+06
 -.59000000E+05  -.53455826E+06
 -.60000000E+05  -.53858986E+06
 -.61000000E+05  -.54263011E+06
 -.62000000E+05  -.54679569E+06
 -.63000000E+05  -.55126025E+06
 -.64000000E+05  -.55636895E+06
 -.65000000E+05  -.56305674E+06
 -.66000000E+05  -.57272583E+06
 -.67000000E+05  -.58097511E+06
 -.68000000E+05  -.58743338E+06
 -.69000000E+05  -.59332926E+06
 -.70000000E+05  -.59921147E+06
 -.71000000E+05  -.60544089E+06
 -.72000000E+05  -.61221811E+06
 -.73000000E+05  -.61930839E+06
 -.74000000E+05  -.62621982E+06
 -.75000000E+05  -.63289448E+06
 -.76000000E+05  -.63970365E+06
 -.77000000E+05  -.64737006E+06
 -.78000000E+05  -.65740682E+06
 -.79000000E+05  -.67352350E+06
 -.80000000E+05  -.84883456E+06
 -.81000000E+05  -.84892855E+06
 -.82000000E+05  -.84902142E+06
 -.83000000E+05  -.84911319E+06
 -.84000000E+05  -.84920388E+06
 -.85000000E+05  -.84929350E+06
 -.86000000E+05  -.84938207E+06
 -.87000000E+05  -.84946961E+06
 -.88000000E+05  -.84955613E+06
 -.89000000E+05  -.84964164E+06
 -.90000000E+05  -.84972617E+06
 -.91000000E+05  -.84980972E+06
 -.92000000E+05  -.84989231E+06
 -.93000000E+05  -.84997396E+06
 -.94000000E+05  -.85005468E+06
 -.95000000E+05  -.85013448E+06
 -.96000000E+05  -.85021338E+06
 -.97000000E+05  -.85029138E+06
 -.98000000E+05  -.85036851E+06
 -.99000000E+05  -.85044478E+06
 -.10000000E+06  -.85052019E+06
