  0.000000000000000000e+00   8.598682900726492517e+05   0.000000000000000000e+00   1.505070521731482404e+04   0.000000000000000000e+00   0.000000000000000000e+00
  1.499772000000000116e+05   6.803943200822763611e+05   2.617900000000000091e+03   9.382894098104686418e+04   0.000000000000000000e+00   4.834623172879732447e+05
  1.489773520000000135e+05   6.795712411382611608e+05   2.600447333333333518e+03   9.550265100225135393e+04   0.000000000000000000e+00   4.837449641011614585e+05
  1.479775040000000154e+05   6.787365377521771006e+05   2.582994666666666944e+03   9.720535765962018922e+04   0.000000000000000000e+00   4.840191694532205001e+05
  1.469776560000000172e+05   6.778902739937655861e+05   2.565541999999999916e+03   9.893365760922864138e+04   0.000000000000000000e+00   4.842850661562751629e+05
  1.459778080000000191e+05   6.770334265500573674e+05   2.548089333333333343e+03   1.006771929259641620e+05   0.000000000000000000e+00   4.845437566946864245e+05
  1.449779600000000210e+05   6.761656054743983550e+05   2.530636666666666770e+03   1.024380798281955067e+05   0.000000000000000000e+00   4.847947347755409428e+05
  1.439781120000000228e+05   6.752868833519332111e+05   2.513184000000000196e+03   1.042143879058004095e+05   0.000000000000000000e+00   4.850380404968635412e+05
  1.429782640000000247e+05   6.743973379016197287e+05   2.495731333333333623e+03   1.060042686535831745e+05   0.000000000000000000e+00   4.852737271592948819e+05
  1.419784159999999974e+05   6.734970617039453937e+05   2.478278666666666595e+03   1.078059442956396670e+05   0.000000000000000000e+00   4.855018525324576767e+05
  1.409785679999999993e+05   6.725861577978732530e+05   2.460826000000000022e+03   1.096177418206748989e+05   0.000000000000000000e+00   4.857224799418251496e+05
  1.399787200000000012e+05   6.716647368767306907e+05   2.443373333333333449e+03   1.114381156805010687e+05   0.000000000000000000e+00   4.859356754805524251e+05
  1.389788720000000030e+05   6.707329182998144533e+05   2.425920666666666875e+03   1.132656547149623220e+05   0.000000000000000000e+00   4.861415006999041652e+05
  1.379790240000000049e+05   6.697908253390683094e+05   2.408467999999999847e+03   1.150990825976010092e+05   0.000000000000000000e+00   4.863400164318010793e+05
  1.369791760000000068e+05   6.688385884435963817e+05   2.391015333333333274e+03   1.169372217423823022e+05   0.000000000000000000e+00   4.865312807384753833e+05
  1.359793280000000086e+05   6.678762900947182206e+05   2.373562666666666701e+03   1.187790272220496990e+05   0.000000000000000000e+00   4.867154037609249935e+05
  1.349794800000000105e+05   6.669047032740608556e+05   2.356110000000000127e+03   1.206193071688095952e+05   0.000000000000000000e+00   4.868932410369423451e+05
  1.339796320000000123e+05   6.659226178905672859e+05   2.338657333333333554e+03   1.224657375174994522e+05   0.000000000000000000e+00   4.870632773772471119e+05
  1.329797840000000142e+05   6.649306901549897157e+05   2.321204666666666526e+03   1.243137480846380058e+05   0.000000000000000000e+00   4.872263139810220455e+05
  1.319799360000000161e+05   6.639289604894130025e+05   2.303751999999999953e+03   1.261629499425505928e+05   0.000000000000000000e+00   4.873823637834939291e+05
  1.309800880000000179e+05   6.629174856704701670e+05   2.286299333333333379e+03   1.280130300762814877e+05   0.000000000000000000e+00   4.875314039721473237e+05
  1.299802400000000198e+05   6.618963376721482491e+05   2.268846666666666806e+03   1.298636600127497368e+05   0.000000000000000000e+00   4.876734117459763074e+05
  1.289803920000000071e+05   6.608649911771559855e+05   2.251394000000000233e+03   1.317176955583158997e+05   0.000000000000000000e+00   4.878077511574717937e+05
  1.279805440000000090e+05   6.598244327851388371e+05   2.233941333333333205e+03   1.335692448887261271e+05   0.000000000000000000e+00   4.879357006017323001e+05
  1.269806960000000108e+05   6.587741897458612220e+05   2.216488666666666631e+03   1.354211080163694860e+05   0.000000000000000000e+00   4.880566167038292624e+05
  1.259808480000000127e+05   6.577142295423785690e+05   2.199036000000000058e+03   1.372733929766260553e+05   0.000000000000000000e+00   4.881704603033345193e+05
  1.249810000000000000e+05   6.566445126863264013e+05   2.181583333333333485e+03   1.391262567410444026e+05   0.000000000000000000e+00   4.882771649033845752e+05
  1.239811520000000019e+05   6.555649946984830312e+05   2.164130666666666912e+03   1.409798714663591818e+05   0.000000000000000000e+00   4.883766478341229376e+05
  1.229813040000000037e+05   6.544756235966570675e+05   2.146677999999999884e+03   1.428344219709658937e+05   0.000000000000000000e+00   4.884688224843319040e+05
  1.219814560000000056e+05   6.533763368328331271e+05   2.129225333333333310e+03   1.446901252735480957e+05   0.000000000000000000e+00   4.885536081316517084e+05
  1.209816080000000075e+05   6.522670629419801990e+05   2.111772666666666737e+03   1.465472524610492110e+05   0.000000000000000000e+00   4.886309282464300632e+05
  1.199817600000000093e+05   6.511483998159192270e+05   2.094320000000000164e+03   1.484030454830271774e+05   0.000000000000000000e+00   4.887014545932093752e+05
  1.189819120000000112e+05   6.500189524781312793e+05   2.076867333333333590e+03   1.502638480460962455e+05   0.000000000000000000e+00   4.887636327543556108e+05
  1.179820640000000130e+05   6.488792197427288629e+05   2.059414666666666562e+03   1.521271276254586701e+05   0.000000000000000000e+00   4.888180200810872484e+05
  1.169822160000000149e+05   6.477290774596452247e+05   2.041961999999999989e+03   1.539932318031398754e+05   0.000000000000000000e+00   4.888644835581330699e+05
  1.159823680000000168e+05   6.465684037779233186e+05   2.024509333333333416e+03   1.558625138718369126e+05   0.000000000000000000e+00   4.889028825900657102e+05
  1.149825200000000186e+05   6.453970655698218616e+05   2.007056666666666843e+03   1.577353734298762574e+05   0.000000000000000000e+00   4.889330808810699382e+05
  1.139826720000000205e+05   6.442149321268886561e+05   1.989604000000000042e+03   1.596122205062896828e+05   0.000000000000000000e+00   4.889549301015320234e+05
  1.129828240000000078e+05   6.430213504648015369e+05   1.972151333333333241e+03   1.614958095866859367e+05   0.000000000000000000e+00   4.889676820256795036e+05
  1.119829760000000097e+05   6.418171049687719205e+05   1.954698666666666668e+03   1.633820531187794986e+05   0.000000000000000000e+00   4.889723855462133652e+05
  1.109831279999999970e+05   6.406015857022125274e+05   1.937246000000000095e+03   1.652735041015405732e+05   0.000000000000000000e+00   4.889682663019540487e+05
  1.099832800000000134e+05   6.393746261321465718e+05   1.919793333333333521e+03   1.671705581707527163e+05   0.000000000000000000e+00   4.889551481519358349e+05
  1.089834320000000007e+05   6.381360508651609998e+05   1.902340666666666721e+03   1.690736211776275304e+05   0.000000000000000000e+00   4.889328485162316356e+05
  1.079835840000000026e+05   6.368856767062806757e+05   1.884887999999999920e+03   1.709831042813753884e+05   0.000000000000000000e+00   4.889011810372365289e+05
  1.069837360000000044e+05   6.356233182952045463e+05   1.867435333333333347e+03   1.728994145778713864e+05   0.000000000000000000e+00   4.888599549044412561e+05
  1.059838880000000063e+05   6.343487869955913629e+05   1.849982666666666773e+03   1.748229566194730578e+05   0.000000000000000000e+00   4.888089773806818412e+05
  1.049840400000000081e+05   6.330618845053775003e+05   1.832530000000000200e+03   1.767541411212491512e+05   0.000000000000000000e+00   4.887480555676115328e+05
  1.039841920000000100e+05   6.317624084360548295e+05   1.815077333333333399e+03   1.786933701229366416e+05   0.000000000000000000e+00   4.886769864562335424e+05
  1.029843440000000119e+05   6.304501361152225873e+05   1.797624666666666599e+03   1.806410620399733307e+05   0.000000000000000000e+00   4.885955644208230660e+05
  1.019844960000000137e+05   6.291248472457081079e+05   1.780172000000000025e+03   1.825976145355631597e+05   0.000000000000000000e+00   4.885035729966485524e+05
  1.009846480000000156e+05   6.277867557873645565e+05   1.762719333333333452e+03   1.845614713042584481e+05   0.000000000000000000e+00   4.884014576456597424e+05
  9.998480000000000291e+04   6.264348286369721172e+05   1.745266666666666879e+03   1.865367548726443492e+05   0.000000000000000000e+00   4.882876142446282902e+05
  9.898495200000001932e+04   6.250692266983940499e+05   1.727814000000000078e+03   1.885220344224858563e+05   0.000000000000000000e+00   4.881625089990019915e+05
  9.798510400000000664e+04   6.236897140400103526e+05   1.710361333333333278e+03   1.905177071814362716e+05   0.000000000000000000e+00   4.880259097755487310e+05
  9.698525600000000850e+04   6.222960525425943779e+05   1.692908666666666704e+03   1.925241663987021893e+05   0.000000000000000000e+00   4.878775806093246792e+05
  9.598540799999999581e+04   6.208880041126961587e+05   1.675456000000000131e+03   1.945417979417767783e+05   0.000000000000000000e+00   4.877172811438621138e+05
  9.498555999999999767e+04   6.194653290202757344e+05   1.658003333333333558e+03   1.965709810407676268e+05   0.000000000000000000e+00   4.875447664605285972e+05
  9.398571199999999953e+04   6.180277838896716712e+05   1.640550666666666757e+03   1.986120886424780765e+05   0.000000000000000000e+00   4.873597879778757342e+05
  9.298586400000000140e+04   6.165751195513850544e+05   1.623097999999999956e+03   2.006654921875467116e+05   0.000000000000000000e+00   4.871620949426558800e+05
  9.198601600000000326e+04   6.151064645499753533e+05   1.605645333333333383e+03   2.027338199076236342e+05   0.000000000000000000e+00   4.869505768934434163e+05
  9.098616800000000512e+04   6.136228024165990064e+05   1.588192666666666810e+03   2.048127738761693763e+05   0.000000000000000000e+00   4.867266309884160291e+05
  8.998632000000000698e+04   6.121232801646310836e+05   1.570740000000000009e+03   2.069051163787995465e+05   0.000000000000000000e+00   4.864892278853865573e+05
  8.898647200000000885e+04   6.106076589346833061e+05   1.553287333333333436e+03   2.090111917256935267e+05   0.000000000000000000e+00   4.862380969251380884e+05
  8.798662400000001071e+04   6.090756958698614035e+05   1.535834666666666635e+03   2.111313293722729431e+05   0.000000000000000000e+00   4.859729826087855618e+05
  8.698677600000001257e+04   6.075271731791449711e+05   1.518382000000000062e+03   2.132657752970947477e+05   0.000000000000000000e+00   4.856936324505148805e+05
  8.598692800000001444e+04   6.059616261258511804e+05   1.500929333333333489e+03   2.154152098954743997e+05   0.000000000000000000e+00   4.853997847421913757e+05
  8.498708000000001630e+04   6.043788655671380693e+05   1.483476666666666688e+03   2.175799080114376266e+05   0.000000000000000000e+00   4.850911592657986330e+05
  8.398723200000000361e+04   6.027786819445898291e+05   1.466024000000000115e+03   2.197601472855478351e+05   0.000000000000000000e+00   4.847674990533496020e+05
  8.298738400000000547e+04   6.011608182205985067e+05   1.448571333333333314e+03   2.219563034136985661e+05   0.000000000000000000e+00   4.844285463004139019e+05
  8.198753600000000733e+04   5.995250223757070489e+05   1.431118666666666741e+03   2.241687487388840818e+05   0.000000000000000000e+00   4.840740441951012472e+05
  8.098768800000000920e+04   5.978710332790267421e+05   1.413665999999999940e+03   2.263978966756016598e+05   0.000000000000000000e+00   4.837037387195470510e+05
  7.998784000000001106e+04   5.961986064871499548e+05   1.396213333333333367e+03   2.286441221671738895e+05   0.000000000000000000e+00   4.833173759015446994e+05
  7.898799199999999837e+04   5.945074799653962255e+05   1.378760666666666793e+03   2.309078951969196496e+05   0.000000000000000000e+00   4.829147081143808900e+05
  7.798814400000001478e+04   5.927973784903358901e+05   1.361307999999999993e+03   2.331898989845591714e+05   0.000000000000000000e+00   4.824955094576204428e+05
  7.698829600000000210e+04   5.910681279994263314e+05   1.343855333333333419e+03   2.354902375106170657e+05   0.000000000000000000e+00   4.820595169041094487e+05
  7.598844800000000396e+04   5.893194800708246185e+05   1.326402666666666619e+03   2.378094824055867794e+05   0.000000000000000000e+00   4.816064979172397288e+05
  7.498860000000000582e+04   5.875509562964966753e+05   1.308950000000000045e+03   2.401481983602880500e+05   0.000000000000000000e+00   4.811362283729426563e+05
  7.398875200000000768e+04   5.857627611345172627e+05   1.291497333333333472e+03   2.425065785561697267e+05   0.000000000000000000e+00   4.806482866143905558e+05
  7.298890400000000955e+04   5.839544603102001129e+05   1.274044666666666672e+03   2.448853666942116979e+05   0.000000000000000000e+00   4.801426009453450097e+05
  7.198905599999999686e+04   5.821258363529349444e+05   1.256592000000000098e+03   2.472851120597989357e+05   0.000000000000000000e+00   4.796189525348743191e+05
  7.098920800000001327e+04   5.802766754478696967e+05   1.239139333333333298e+03   2.497064028662345372e+05   0.000000000000000000e+00   4.790771266490328708e+05
  6.998936000000001513e+04   5.784067634856697405e+05   1.221686666666666724e+03   2.521498748969936569e+05   0.000000000000000000e+00   4.785169111837869859e+05
  6.898951200000000244e+04   5.765158961676392937e+05   1.204234000000000151e+03   2.546162141132345714e+05   0.000000000000000000e+00   4.779381010016489308e+05
  6.798966400000000431e+04   5.746038655579604674e+05   1.186781333333333350e+03   2.571061707511007553e+05   0.000000000000000000e+00   4.773404913526930031e+05
  6.698981600000000617e+04   5.726704706104134675e+05   1.169328666666666777e+03   2.596205600410523184e+05   0.000000000000000000e+00   4.767238817551473621e+05
  6.598996800000000803e+04   5.707155109539703699e+05   1.151875999999999976e+03   2.621602717721217196e+05   0.000000000000000000e+00   4.760880712949095760e+05
