  1.259808480000000127e+05   8.526064235186589649e+05   2.199036000000000058e+03   1.574052582630427605e+04   0.000000000000000000e+00   8.503552871276676139e-02
  1.249810000000000000e+05   8.525666415727514541e+05   2.181583333333333485e+03   1.575296062386622361e+04   0.000000000000000000e+00   9.976285677566287813e-02
  1.239811520000000019e+05   8.525264738061779644e+05   2.164130666666666912e+03   1.576573996751380400e+04   0.000000000000000000e+00   1.140215455518129029e-01
  1.229813040000000037e+05   8.524859146435601870e+05   2.146677999999999884e+03   1.577887764661401889e+04   0.000000000000000000e+00   1.275162932049487829e-01
  1.219814560000000056e+05   8.524449588094702922e+05   2.129225333333333310e+03   1.579236260423446220e+04   0.000000000000000000e+00   1.320447949639113050e-01
  1.209816080000000075e+05   8.524035988831119612e+05   2.111772666666666737e+03   1.580620668593899245e+04   0.000000000000000000e+00   1.287567081317312623e-01
  1.199817600000000093e+05   8.523618251850062516e+05   2.094320000000000164e+03   1.582041759822521453e+04   0.000000000000000000e+00   1.124461913983387379e-01
  1.189819120000000112e+05   8.523196370001772884e+05   2.076867333333333590e+03   1.583507127244264484e+04   0.000000000000000000e+00   1.067036153892507305e-01
  1.179820640000000130e+05   8.522770279172718292e+05   2.059414666666666562e+03   1.585016137636455096e+04   0.000000000000000000e+00   1.017068173844864754e-01
  1.169822160000000149e+05   8.522339923167880625e+05   2.041961999999999989e+03   1.586570275293999839e+04   0.000000000000000000e+00   9.574325774409901679e-02
  1.159823680000000168e+05   8.521905252143919934e+05   2.024509333333333416e+03   1.588172381379287799e+04   0.000000000000000000e+00   9.386771860040996063e-02
  1.149825200000000186e+05   8.521466193678148557e+05   2.007056666666666843e+03   1.589824303461764066e+04   0.000000000000000000e+00   9.459676182096292407e-02
  1.139826720000000205e+05   8.521022422183917370e+05   1.989604000000000042e+03   1.591610035326713114e+04   0.000000000000000000e+00  -1.487542164292796759e-02
  1.129828240000000078e+05   8.520574331263169879e+05   1.972151333333333241e+03   1.593364812397369860e+04   0.000000000000000000e+00  -6.012907481342164712e-02
  1.119829760000000097e+05   8.520121703052676748e+05   1.954698666666666668e+03   1.595180140789889811e+04   0.000000000000000000e+00  -6.191035586000606661e-02
  1.109831279999999970e+05   8.519664425984867848e+05   1.937246000000000095e+03   1.597055192715370140e+04   0.000000000000000000e+00  -5.281822651173832817e-02
  1.099832800000000134e+05   8.519202439861384919e+05   1.919793333333333521e+03   1.598920983321211497e+04   0.000000000000000000e+00   1.390659189344310709e-01
  1.089834320000000007e+05   8.518735510694357799e+05   1.902340666666666721e+03   1.600920429171119758e+04   0.000000000000000000e+00   1.415426394124927323e-01
  1.079835840000000026e+05   8.518263643004664918e+05   1.884887999999999920e+03   1.602990852067976448e+04   0.000000000000000000e+00   1.443939788398971302e-01
  1.069837360000000044e+05   8.517786767072555376e+05   1.867435333333333347e+03   1.605133731129199623e+04   0.000000000000000000e+00   1.477328851491816752e-01
  1.059838880000000063e+05   8.517304795191208832e+05   1.849982666666666773e+03   1.607352870806409555e+04   0.000000000000000000e+00   1.517233795475354530e-01
  1.049840400000000081e+05   8.516817650749260793e+05   1.832530000000000200e+03   1.609650559224096469e+04   0.000000000000000000e+00   1.516420112122460473e-01
  1.039841920000000100e+05   8.516325226821971592e+05   1.815077333333333399e+03   1.612032892095390162e+04   0.000000000000000000e+00   1.524817946222681575e-01
  1.029843440000000119e+05   8.515827180316868471e+05   1.797624666666666599e+03   1.614584854253547383e+04   0.000000000000000000e+00  -2.275974299321829875e-02
  1.019844960000000137e+05   8.515323937423926545e+05   1.780172000000000025e+03   1.617147352899199723e+04   0.000000000000000000e+00  -7.318633007594273210e-02
  1.009846480000000156e+05   8.514815080293735955e+05   1.762719333333333452e+03   1.619811263707637772e+04   0.000000000000000000e+00  -1.015373765498279734e-01
  9.998480000000000291e+04   8.514300513279109728e+05   1.745266666666666879e+03   1.622582255468758558e+04   0.000000000000000000e+00  -1.070735359158539735e-01
  9.898495200000001932e+04   8.513780148773795227e+05   1.727814000000000078e+03   1.625466802064281183e+04   0.000000000000000000e+00  -9.304471887120831231e-02
  9.798510400000000664e+04   8.513253917127023451e+05   1.710361333333333278e+03   1.628470456677993025e+04   0.000000000000000000e+00  -6.829750727202245353e-02
  9.698525600000000850e+04   8.512721717200903222e+05   1.692908666666666704e+03   1.631598897702154682e+04   0.000000000000000000e+00  -6.043707223033369796e-02
  9.598540799999999581e+04   8.512183394826783333e+05   1.675456000000000131e+03   1.634860934445223575e+04   0.000000000000000000e+00  -6.573955921052478113e-02
  9.498555999999999767e+04   8.511638806030588457e+05   1.658003333333333558e+03   1.638264947340531580e+04   0.000000000000000000e+00  -8.656740062755552412e-02
  9.398571199999999953e+04   8.511087811872153543e+05   1.640550666666666757e+03   1.641821366467715052e+04   0.000000000000000000e+00  -1.067616309573678202e-01
  9.298586400000000140e+04   8.510530265805269592e+05   1.623097999999999956e+03   1.645540696781050065e+04   0.000000000000000000e+00  -1.267234229638947718e-01
  9.198601600000000326e+04   8.509966013726184610e+05   1.605645333333333383e+03   1.649436715517268749e+04   0.000000000000000000e+00  -1.310417716520612119e-01
  9.098616800000000512e+04   8.509394890403439058e+05   1.588192666666666810e+03   1.653523414386131844e+04   0.000000000000000000e+00  -1.100918122408187788e-01
  8.998632000000000698e+04   8.508816708429644350e+05   1.570740000000000009e+03   1.657809190239513555e+04   0.000000000000000000e+00  -1.082681278970251681e-01
  8.898647200000000885e+04   8.508231279583127471e+05   1.553287333333333436e+03   1.662309845898341518e+04   0.000000000000000000e+00  -1.244026363452987727e-01
  8.798662400000001071e+04   8.507638402241227450e+05   1.535834666666666635e+03   1.667043866777470976e+04   0.000000000000000000e+00  -1.430524549557185277e-01
  8.698677600000001257e+04   8.507037838719739811e+05   1.518382000000000062e+03   1.672033511848077615e+04   0.000000000000000000e+00  -1.427125752208156795e-01
  8.598692800000001444e+04   8.506429357757221442e+05   1.500929333333333489e+03   1.677297305712039088e+04   0.000000000000000000e+00  -1.416543501278344774e-01
  8.498708000000001630e+04   8.505812710199629655e+05   1.483476666666666688e+03   1.682858507901682970e+04   0.000000000000000000e+00  -1.423271147246008284e-01
  8.398723200000000361e+04   8.505187627196699614e+05   1.466024000000000115e+03   1.688742713463182372e+04   0.000000000000000000e+00  -1.495063250751880735e-01
  8.298738400000000547e+04   8.504553792966592591e+05   1.448571333333333314e+03   1.694980983511489831e+04   0.000000000000000000e+00  -1.541084206380968213e-01
  8.198753600000000733e+04   8.503910864571501734e+05   1.431118666666666741e+03   1.701606657923314924e+04   0.000000000000000000e+00  -1.567574815283722112e-01
  8.098768800000000920e+04   8.503258450382068986e+05   1.413665999999999940e+03   1.708656681481090709e+04   0.000000000000000000e+00  -1.621152730384544660e-01
  7.998784000000001106e+04   8.502596092600276461e+05   1.396213333333333367e+03   1.716174765556945204e+04   0.000000000000000000e+00  -1.660240533001290375e-01
  7.898799199999999837e+04   8.501923269366555614e+05   1.378760666666666793e+03   1.724209802041192597e+04   0.000000000000000000e+00  -1.687179495977532140e-01
  7.798814400000001478e+04   8.501239392745428486e+05   1.361307999999999993e+03   1.732817785196621480e+04   0.000000000000000000e+00  -1.703624515902605052e-01
  7.698829600000000210e+04   8.500544931700024754e+05   1.343855333333333419e+03   1.741839106876906226e+04   0.000000000000000000e+00   2.605593113607362551e-02
  7.598844800000000396e+04   8.499836898884403054e+05   1.326402666666666619e+03   1.751793527251513297e+04   0.000000000000000000e+00   3.604578227556420877e-02
  7.498860000000000582e+04   8.499115469761444256e+05   1.308950000000000045e+03   1.762552035767283451e+04   0.000000000000000000e+00   5.820369548814919441e-02
  7.398875200000000768e+04   8.498379599092348944e+05   1.291497333333333472e+03   1.774212980600385708e+04   0.000000000000000000e+00   7.837634665783342613e-02
  7.298890400000000955e+04   8.497627992000638042e+05   1.274044666666666672e+03   1.786896693448108635e+04   0.000000000000000000e+00   9.719634677126802458e-02
  7.198905599999999686e+04   8.496859041923140176e+05   1.256592000000000098e+03   1.800745497568271094e+04   0.000000000000000000e+00   1.100061398210461366e-01
  7.098920800000001327e+04   8.496070767957282951e+05   1.239139333333333298e+03   1.815929780345738254e+04   0.000000000000000000e+00   1.226387782143009697e-01
  6.998936000000001513e+04   8.495260768249318935e+05   1.221686666666666724e+03   1.832653909899495193e+04   0.000000000000000000e+00   1.340661872241695474e-01
  6.898951200000000244e+04   8.494426047743649688e+05   1.204234000000000151e+03   1.851166162402197006e+04   0.000000000000000000e+00   1.421998197917598850e-01
  6.798966400000000431e+04   8.493562743597244844e+05   1.186781333333333350e+03   1.871771927098347442e+04   0.000000000000000000e+00   1.541063087087616301e-01
  6.698981600000000617e+04   8.492665844379450427e+05   1.169328666666666777e+03   1.894846207631810466e+04   0.000000000000000000e+00   1.646400921879342394e-01
  6.598996800000000803e+04   8.491728752984842286e+05   1.151875999999999976e+03   1.920857044258715905e+04   0.000000000000000000e+00   1.734023600445853408e-01
  6.499011999999999534e+04   8.490742696592147695e+05   1.134423333333333403e+03   1.950393941800241737e+04   0.000000000000000000e+00   1.784024985400050611e-01
  6.399027199999999721e+04   8.489695756983829197e+05   1.116970666666666830e+03   1.984208958429360064e+04   0.000000000000000000e+00   1.866453817458716968e-01
  6.299042400000001362e+04   8.488567537409558427e+05   1.099518000000000029e+03   2.023696437361184144e+04   0.000000000000000000e+00  -3.903945733122884260e-02
  6.199057600000000093e+04   8.487342540061356267e+05   1.082065333333333456e+03   2.069211719043193443e+04   0.000000000000000000e+00  -9.482421851935440849e-02
  6.099072800000000279e+04   8.485983487518716138e+05   1.064612666666666655e+03   2.122842824025156733e+04   0.000000000000000000e+00  -1.236078521608737768e-01
  5.999088000000000466e+04   8.484441792802193668e+05   1.047160000000000082e+03   2.186704481835806655e+04   0.000000000000000000e+00  -1.473219129261761629e-01
  5.899103200000000652e+04   8.482645710992151871e+05   1.029707333333333509e+03   2.263524203918109561e+04   0.000000000000000000e+00  -1.647098369988587718e-01
  5.799118400000000838e+04   8.480489365808037110e+05   1.012254666666666708e+03   2.356690097287017124e+04   0.000000000000000000e+00  -1.779693661263909987e-01
  5.699133599999999569e+04   8.477819306115242653e+05   9.948019999999999072e+02   2.470099537785721259e+04   0.000000000000000000e+00  -1.873583748776967706e-01
  5.599148800000001211e+04   8.474424333369844826e+05   9.773493333333333339e+02   2.607503835014361903e+04   0.000000000000000000e+00  -1.857695579593282020e-01
  5.499163999999999942e+04   8.470043916385082994e+05   9.598966666666667606e+02   2.771046572686036598e+04   0.000000000000000000e+00  -1.750878709002635925e-01
  5.399179200000000128e+04   8.464410837726910831e+05   9.424439999999999600e+02   2.959395697859190841e+04   0.000000000000000000e+00  -1.532312577764329276e-01
  5.299194400000000314e+04   8.457315728658017470e+05   9.249913333333333867e+02   3.167027066172526975e+04   0.000000000000000000e+00  -7.768778292906113048e-02
  5.199209600000000501e+04   8.448664156541191041e+05   9.075386666666665860e+02   3.385257920422304596e+04   0.000000000000000000e+00   1.905291355252441143e-01
  5.099224800000000687e+04   8.438340178485746728e+05   8.900860000000000127e+02   3.608193520759110834e+04   0.000000000000000000e+00   1.651295862148527138e-01
  4.999239999999999418e+04   8.426246089309834642e+05   8.726333333333334394e+02   3.830806849818411865e+04   0.000000000000000000e+00   1.028620769876673058e-01
  4.899255200000001059e+04   8.412137267508566147e+05   8.551806666666666388e+02   4.051774706030403468e+04   0.000000000000000000e+00  -2.023758349492410791e-01
  4.799270400000001246e+04   8.395696491910652258e+05   8.377280000000000655e+02   4.270123088445897884e+04   0.000000000000000000e+00  -1.942584279920679946e-01
  4.699285599999999977e+04   8.376383572632918367e+05   8.202753333333332648e+02   4.486733044354007143e+04   0.000000000000000000e+00  -1.876049663231857123e-01
  4.599300800000000163e+04   8.353518346172166057e+05   8.028226666666664642e+02   4.701538981108544249e+04   0.000000000000000000e+00  -1.478225456464171694e-01
  4.499316000000000349e+04   8.326337292837480782e+05   7.853700000000001182e+02   4.912384456532578770e+04   0.000000000000000000e+00  -1.767942303141534915e-02
  4.399331200000000536e+04   8.294246763447329868e+05   7.679173333333333176e+02   5.112890676689030806e+04   0.000000000000000000e+00   1.915726984328695870e-01
  4.299346400000000722e+04   8.257030601150381844e+05   7.504646666666667443e+02   5.292997402356578095e+04   0.000000000000000000e+00   1.058617094928178126e-01
  4.199361599999999453e+04   8.215308540975174401e+05   7.330119999999999436e+02   5.439260484461174201e+04   0.000000000000000000e+00  -1.774598702612300849e-01
  4.099376800000001094e+04   8.170447925980853615e+05   7.155593333333331429e+02   5.539955703562552662e+04   0.000000000000000000e+00   2.045525395695212967e-01
  3.999391999999999825e+04   8.123818143468669150e+05   6.981066666666667970e+02   5.590628192817694071e+04   0.000000000000000000e+00   4.305784855370657638e-02
  3.899407200000000012e+04   8.076492653968641534e+05   6.806539999999999964e+02   5.592689058470220334e+04   0.000000000000000000e+00  -1.175148434023360472e-01
  3.799422400000000198e+04   8.029245121204619063e+05   6.632013333333334231e+02   5.550249566684981255e+04   0.000000000000000000e+00   2.246662245678530401e-01
  3.699437600000000384e+04   7.982363750322705600e+05   6.457486666666666224e+02   5.469444573737026076e+04   0.000000000000000000e+00  -1.169976198268432716e-01
  3.599452800000000570e+04   7.936003797844174551e+05   6.282959999999998217e+02   5.355531446988386597e+04   0.000000000000000000e+00  -6.518811548721194227e-02
  3.499468000000000757e+04   7.890194821771639399e+05   6.108433333333334758e+02   5.213177754557372828e+04   0.000000000000000000e+00   2.022354284696879223e-01
  3.399483199999999488e+04   7.844939932525565382e+05   5.933906666666666752e+02   5.045437971175392158e+04   0.000000000000000000e+00   6.055854199341673683e-01
  3.299498399999999674e+04   7.800176058566565625e+05   5.759380000000001019e+02   4.855106258201158198e+04   0.000000000000000000e+00   9.998594051970065566e-01
  3.199513599999999860e+04   7.755837505032941699e+05   5.584853333333335286e+02   4.644327482293162029e+04   0.000000000000000000e+00   9.800506097298200547e-01
  3.099528800000000047e+04   2.179226498833015503e+05   5.410326666666665005e+02   3.803505140238906279e+03   0.000000000000000000e+00  -6.486797514305871118e+03
  2.999544000000001688e+04   2.112143342941670853e+05   5.235799999999999272e+02   3.684600554417585954e+03   0.000000000000000000e+00  -6.480094059516710331e+03
  2.899559199999998964e+04   2.044861969913378416e+05   5.061273333333333539e+02   3.567017280674711856e+03   0.000000000000000000e+00  -6.473778141344880169e+03
  2.799574399999999150e+04   1.977353951929026225e+05   4.886746666666667807e+02   3.448805727888679939e+03   0.000000000000000000e+00  -6.468035170496029423e+03
  2.699589600000000792e+04   1.909520985344717337e+05   4.712220000000002074e+02   3.330062396980282301e+03   0.000000000000000000e+00  -6.462871033957749205e+03
  2.599604800000000978e+04   1.841302115091177402e+05   4.537693333333331793e+02   3.210905102489815818e+03   0.000000000000000000e+00  -6.458087013489497622e+03
  2.499620000000001164e+04   1.772744668406856363e+05   4.363166666666666060e+02   3.091331036243362178e+03   0.000000000000000000e+00  -6.453458855717191909e+03
  2.399635199999999895e+04   1.703967421329740610e+05   4.188640000000000327e+02   2.971365180487142425e+03   0.000000000000000000e+00  -6.448950253512104609e+03
  2.299650400000000081e+04   1.635044177527186985e+05   4.014113333333334594e+02   2.851054906674382437e+03   0.000000000000000000e+00  -6.444736482110295583e+03
  2.199665600000000268e+04   1.565931363591498521e+05   3.839586666666668862e+02   2.730110984239940535e+03   0.000000000000000000e+00  -6.441006140485141259e+03
  2.099680800000000454e+04   1.496526789966858050e+05   3.665059999999998581e+02   2.608751537788553833e+03   0.000000000000000000e+00  -6.437745794372370256e+03
  1.999696000000000640e+04   1.426781048621201771e+05   3.490533333333332848e+02   2.487067141918741981e+03   0.000000000000000000e+00  -6.434739109578067655e+03
  1.899711199999999371e+04   1.356763286386930849e+05   3.316006666666667115e+02   2.365066149547980331e+03   0.000000000000000000e+00  -6.431777355263876416e+03
  1.799726399999999558e+04   1.286599153360108758e+05   3.141480000000001382e+02   2.242787184976455592e+03   0.000000000000000000e+00  -6.428871423600201524e+03
  1.699741599999999744e+04   1.216342405605814129e+05   2.966953333333335650e+02   2.120229195126857121e+03   0.000000000000000000e+00  -6.426227248942705046e+03
  1.599756799999999930e+04   1.145924278804660571e+05   2.792426666666665369e+02   1.997044349221939456e+03   0.000000000000000000e+00  -6.424007438220682161e+03
  1.499772000000000116e+04   1.075243776700084854e+05   2.617899999999999636e+02   1.873616328580769050e+03   0.000000000000000000e+00  -6.422139177184953951e+03
  1.399787200000000303e+04   1.004284208933567133e+05   2.443373333333333903e+02   1.749966161942582630e+03   0.000000000000000000e+00  -6.420381272572206399e+03
  1.299802400000000489e+04   9.331486384260127670e+04   2.268846666666668170e+02   1.626120611891581120e+03   0.000000000000000000e+00  -6.418576500099859913e+03
  1.199817600000000675e+04   8.619565494630714238e+04   2.094319999999997890e+02   1.502116404023336827e+03   0.000000000000000000e+00  -6.416819209336383210e+03
  1.099832800000000861e+04   7.907188140978025331e+04   1.919793333333332157e+02   1.377770446877931590e+03   0.000000000000000000e+00  -6.415338183226725050e+03
  9.998480000000010477e+03   7.193391624274267815e+04   1.745266666666666424e+02   1.253026684327081966e+03   0.000000000000000000e+00  -6.414228315297785230e+03
  8.998631999999983236e+03   6.477349507380164869e+04   1.570740000000000691e+02   1.128158398469007352e+03   0.000000000000000000e+00  -6.413334875482712050e+03
  7.998783999999985099e+03   5.759427561408596375e+04   1.396213333333334958e+02   1.003188585140622649e+03   0.000000000000000000e+00  -6.412417615461346031e+03
  6.998936000000016065e+03   5.040931045794909005e+04   1.221686666666664678e+02   8.781408536858084517e+02   0.000000000000000000e+00  -6.411417682316136961e+03
  5.999088000000017928e+03   4.322726819718472689e+04   1.047159999999998945e+02   7.530091233596247093e+02   0.000000000000000000e+00  -6.410519841263961098e+03
  4.999240000000019791e+03   3.604366049366607331e+04   8.726333333333332121e+01   6.275471461760982947e+02   0.000000000000000000e+00  -6.409932035638417801e+03
  3.999391999999992549e+03   2.884759862240056827e+04   6.981066666666674791e+01   5.019309130326966510e+02   0.000000000000000000e+00  -6.409642043673628905e+03
  2.999543999999994412e+03   2.163548363667482408e+04   5.235800000000017462e+01   3.763139217031400676e+02   0.000000000000000000e+00  -6.409426433386461213e+03
  1.999695999999996275e+03   1.441669949039276435e+04   3.490533333333314658e+01   2.507048664151848527e+02   0.000000000000000000e+00  -6.409102752091386719e+03
  9.998479999999981374e+02   7.204248725770850797e+03   1.745266666666657329e+01   1.251107507387331026e+02   0.000000000000000000e+00  -6.408740507327401247e+03
  0.000000000000000000e+00   9.663458726396929599e-01   0.000000000000000000e+00  -4.125226191217121197e-01   0.000000000000000000e+00  -6.408577185277800709e+03
 -9.998479999999981374e+02  -7.202568738736566047e+03  -1.745266666666657329e+01  -1.262839545500566203e+02   0.000000000000000000e+00  -6.408740795019140023e+03
 -1.999695999999996275e+03  -1.441518823827606502e+04  -3.490533333333314658e+01  -2.520478830405056669e+02   0.000000000000000000e+00  -6.409103313504154357e+03
 -2.999543999999994412e+03  -2.163405549007363879e+04  -5.235800000000017462e+01  -3.777261834209112976e+02   0.000000000000000000e+00  -6.409427296528826446e+03
 -3.999391999999992549e+03  -2.884608684513644403e+04  -6.981066666666674791e+01  -5.032692911981822022e+02   0.000000000000000000e+00  -6.409643325035261114e+03
 -4.999239999999990687e+03  -3.604191677139831154e+04  -8.726333333333332121e+01  -6.286392380431992706e+02   0.000000000000000000e+00  -6.409933916561129990e+03
 -5.999088000000017928e+03  -4.322543357109290810e+04  -1.047159999999998945e+02  -7.539837259020745250e+02   0.000000000000000000e+00  -6.410522159690428452e+03
 -6.998936000000016065e+03  -5.040771367423901393e+04  -1.221686666666664678e+02  -8.794015334509718969e+02   0.000000000000000000e+00  -6.411419899919637828e+03
 -7.998783999999985099e+03  -5.759289903757371940e+04  -1.396213333333334958e+02  -1.004637165135770147e+03   0.000000000000000000e+00  -6.412419736729071701e+03
 -8.998631999999983236e+03  -6.477216024897799798e+04  -1.570740000000000691e+02  -1.129633251797050434e+03   0.000000000000000000e+00  -6.413337225483054681e+03
 -9.998479999999981374e+03  -7.193241338840924436e+04  -1.745266666666666424e+02  -1.254365475978283030e+03   0.000000000000000000e+00  -6.414231379860122615e+03
 -1.099832800000000861e+04  -7.907011741690617055e+04  -1.919793333333332157e+02  -1.378828212947700194e+03   0.000000000000000000e+00  -6.415342266247002954e+03
 -1.199817600000000675e+04  -8.619395943111785164e+04  -2.094319999999997890e+02  -1.503265054823593573e+03   0.000000000000000000e+00  -6.416823350629568267e+03
 -1.299802400000000489e+04  -9.331350034679702367e+04  -2.268846666666668170e+02  -1.627573025560055157e+03   0.000000000000000000e+00  -6.418579852567513626e+03
 -1.399787200000000303e+04  -1.004272452896950563e+05  -2.443373333333333903e+02  -1.751538446018753120e+03   0.000000000000000000e+00  -6.420384266695343285e+03
 -1.499772000000000116e+04  -1.075231435376036097e+05  -2.617899999999999636e+02  -1.875150044761998743e+03   0.000000000000000000e+00  -6.422142645093110332e+03
 -1.599756799999999930e+04  -1.145909615517673083e+05  -2.792426666666665369e+02  -1.998403985692041260e+03   0.000000000000000000e+00  -6.424012071543221282e+03
 -1.699741599999999744e+04  -1.216325046581557544e+05  -2.966953333333331102e+02  -2.121313763559970994e+03   0.000000000000000000e+00  -6.426233291224153618e+03
 -1.799726399999999558e+04  -1.286585038189381012e+05  -3.141480000000001382e+02  -2.244195505963778487e+03   0.000000000000000000e+00  -6.428876223043412210e+03
 -1.899711199999999371e+04  -1.356752480126284354e+05  -3.316006666666667115e+02  -2.366684191849514264e+03   0.000000000000000000e+00  -6.431780869590009388e+03
 -1.999696000000002095e+04  -1.426771301089005428e+05  -3.490533333333332848e+02  -2.488732562270722610e+03   0.000000000000000000e+00  -6.434742331812834891e+03
 -2.099680800000001909e+04  -1.496515758593941573e+05  -3.665059999999998581e+02  -2.610351993844155459e+03   0.000000000000000000e+00  -6.437749849346718293e+03
 -2.199665600000001723e+04  -1.565917603506389423e+05  -3.839586666666664314e+02  -2.731531320964367751e+03   0.000000000000000000e+00  -6.441011833280904284e+03
 -2.299650399999998626e+04  -1.635028916000341414e+05  -4.014113333333334594e+02  -2.852352707338969140e+03   0.000000000000000000e+00  -6.444743196977176012e+03
 -2.399635199999998440e+04  -1.703956369221860077e+05  -4.188640000000000327e+02  -2.972964117121520303e+03   0.000000000000000000e+00  -6.448954713976311723e+03
 -2.499620000000001164e+04  -1.772736654011312930e+05  -4.363166666666666060e+02  -3.093057812978589027e+03   0.000000000000000000e+00  -6.453461723753261140e+03
 -2.599604800000000978e+04  -1.841294572600308165e+05  -4.537693333333331793e+02  -3.212644715569653272e+03   0.000000000000000000e+00  -6.458089733117732976e+03
 -2.699589600000000792e+04  -1.909511712092115195e+05  -4.712219999999997526e+02  -3.331737656817495463e+03   0.000000000000000000e+00  -6.462874942910609207e+03
 -2.799574400000000605e+04  -1.977341726016660396e+05  -4.886746666666667807e+02  -3.450323070373202427e+03   0.000000000000000000e+00  -6.468041123998993498e+03
 -2.899559200000000419e+04  -2.044849234365357843e+05  -5.061273333333333539e+02  -3.568505098754898427e+03   0.000000000000000000e+00  -6.473784546538876384e+03
 -2.999544000000000233e+04  -2.112135171385816357e+05  -5.235799999999999272e+02  -3.686316973083464291e+03   0.000000000000000000e+00  -6.480097459007958605e+03
 -3.099528800000000047e+04  -2.179227481704227685e+05  -5.410326666666669553e+02  -3.803537856978819491e+03   0.000000000000000000e+00  -6.486796836936343425e+03
 -3.199513599999999860e+04  -2.246051870345432835e+05  -5.584853333333330738e+02  -3.920200799979477779e+03   0.000000000000000000e+00  -6.493719206038591437e+03
 -3.299498399999999674e+04  -2.312497444646616059e+05  -5.759380000000001019e+02  -4.036318730956337276e+03   0.000000000000000000e+00  -6.500901569282748824e+03
 -3.399483199999999488e+04  -2.378519897552607581e+05  -5.933906666666666752e+02  -4.151874686638006096e+03   0.000000000000000000e+00  -6.508560156506113344e+03
 -3.499468000000002212e+04  -2.444177687860293081e+05  -6.108433333333332484e+02  -4.266939866957422055e+03   0.000000000000000000e+00  -6.516896387541242802e+03
