  0.000000000000000000e+00   5.205997830810885062e+05   0.000000000000000000e+00   1.149641749577301724e-09   0.000000000000000000e+00  -4.687748766383034660e-09
  1.500000000000000000e+05   5.205997840308747254e+05   0.000000000000000000e+00   1.122591355469600655e-09   0.000000000000000000e+00  -4.690707403238564119e-09
  1.485000000000000000e+05   5.158886553633818403e+05   0.000000000000000000e+00   1.109066158415750017e-09   0.000000000000000000e+00  -4.724520395873191230e-09
  1.470000000000000000e+05   5.111764140746901976e+05   0.000000000000000000e+00   1.054965370200347467e-09   0.000000000000000000e+00  -4.841175220462652283e-09
  1.455000000000000000e+05   5.064626062204658519e+05   0.000000000000000000e+00   1.075253165781123527e-09   0.000000000000000000e+00  -4.799754304485234898e-09
  1.440000000000000000e+05   5.017472522998749046e+05   0.000000000000000000e+00   9.400011952426173563e-10   0.000000000000000000e+00  -4.842020545278517960e-09
  1.425000000000000000e+05   4.970303411781120230e+05   0.000000000000000000e+00   9.738141878772438472e-10   0.000000000000000000e+00  -4.910491855363637033e-09
  1.410000000000000000e+05   4.923119313344907714e+05   0.000000000000000000e+00   9.197133996618413997e-10   0.000000000000000000e+00  -4.941768873550666284e-09
  1.395000000000000000e+05   4.875920441191661521e+05   0.000000000000000000e+00   9.467637937695425717e-10   0.000000000000000000e+00  -5.088010066695426059e-09
  1.380000000000000000e+05   4.828706664687435841e+05   0.000000000000000000e+00   8.453248158656630991e-10   0.000000000000000000e+00  -5.037290577743486219e-09
  1.365000000000000000e+05   4.781478672360103228e+05   0.000000000000000000e+00   7.506484364887088419e-10   0.000000000000000000e+00  -5.042362526638680286e-09
  1.350000000000000000e+05   4.734236017947942019e+05   0.000000000000000000e+00   6.897850497463810756e-10   0.000000000000000000e+00  -5.190717031823103841e-09
  1.335000000000000000e+05   4.686979207774675451e+05   0.000000000000000000e+00   6.356842615309786282e-10   0.000000000000000000e+00  -5.165357287347134335e-09
  1.320000000000000000e+05   4.639708419393429067e+05   0.000000000000000000e+00   6.830224512194557568e-10   0.000000000000000000e+00  -5.182263783664447891e-09
  1.305000000000000000e+05   4.592423885783152655e+05   0.000000000000000000e+00   6.356842615309786282e-10   0.000000000000000000e+00  -5.241436520775043681e-09
  1.290000000000000000e+05   4.545125766923472402e+05   0.000000000000000000e+00   6.018712688963521373e-10   0.000000000000000000e+00  -5.236787234287782867e-09
  1.275000000000000000e+05   4.497813919424147462e+05   0.000000000000000000e+00   5.004322909924725613e-10   0.000000000000000000e+00  -5.315825104571222499e-09
  1.260000000000000000e+05   4.450487790008418960e+05   0.000000000000000000e+00   4.463315027770701138e-10   0.000000000000000000e+00  -5.325123677545744954e-09
  1.245000000000000000e+05   4.403148569454055396e+05   0.000000000000000000e+00   3.651803204539664427e-10   0.000000000000000000e+00  -5.358514007772437986e-09
  1.230000000000000000e+05   4.355796636240910157e+05   0.000000000000000000e+00   2.028779558077591521e-10   0.000000000000000000e+00  -5.339494199415460649e-09
  1.215000000000000000e+05   4.308431848507869872e+05   0.000000000000000000e+00   1.623023646462073165e-10   0.000000000000000000e+00  -5.531805595024899450e-09
  1.200000000000000000e+05   4.261054527037008083e+05   0.000000000000000000e+00   2.975543351847134092e-10   0.000000000000000000e+00  -5.273981526185871862e-09
  1.185000000000000000e+05   4.213664917541551986e+05   0.000000000000000000e+00   6.086338674232774045e-11   0.000000000000000000e+00  -5.428675967489288415e-09
  1.170000000000000000e+05   4.166262743801585166e+05   0.000000000000000000e+00   3.043169337116387281e-10   0.000000000000000000e+00  -5.454881036781123599e-09
  1.155000000000000000e+05   4.118847744105231832e+05   0.000000000000000000e+00   1.217267734846554809e-10   0.000000000000000000e+00  -5.317515754202953854e-09
  1.140000000000000000e+05   4.071420639051343896e+05   0.000000000000000000e+00  -5.410078821540243452e-11   0.000000000000000000e+00  -5.476014157177765543e-09
  1.125000000000000000e+05   4.023981572550316341e+05   0.000000000000000000e+00   1.420145690654313858e-10   0.000000000000000000e+00  -5.538568193551824872e-09
  1.110000000000000000e+05   3.976530488944784738e+05   0.000000000000000000e+00   1.623023646462073165e-10   0.000000000000000000e+00  -5.471787533098437154e-09
  1.095000000000000000e+05   3.929067874477521982e+05   0.000000000000000000e+00  -6.762598526925304638e-11   0.000000000000000000e+00  -5.442623826951071684e-09
  1.080000000000000000e+05   3.881593183174615260e+05   0.000000000000000000e+00  -9.467637937695427010e-11   0.000000000000000000e+00  -5.606194178821077440e-09
  1.065000000000000000e+05   3.834106727583683678e+05   0.000000000000000000e+00  -1.352519705385060863e-11   0.000000000000000000e+00  -5.594359631398957951e-09
  1.050000000000000000e+05   3.786608943091172259e+05   0.000000000000000000e+00  -4.057559116155182912e-11   0.000000000000000000e+00  -5.567731899699189515e-09
  1.035000000000000000e+05   3.739099803739022464e+05   0.000000000000000000e+00  -1.352519705385060928e-10   0.000000000000000000e+00  -5.646769769982629146e-09
  1.020000000000000000e+05   3.691579315647705807e+05   0.000000000000000000e+00  -1.352519705385060928e-10   0.000000000000000000e+00  -5.677624125761725972e-09
  1.005000000000000000e+05   3.644047595714796335e+05   0.000000000000000000e+00  -2.299283499154603499e-10   0.000000000000000000e+00  -5.697066596526636561e-09
  9.900000000000000000e+04   3.596504977689879597e+05   0.000000000000000000e+00  -4.328063057232194761e-10   0.000000000000000000e+00  -5.796392262390851632e-09
  9.750000000000000000e+04   3.548950937958201976e+05   0.000000000000000000e+00  -5.004322909924725613e-10   0.000000000000000000e+00  -5.936716181824551662e-09
  9.600000000000000000e+04   3.501386133546688943e+05   0.000000000000000000e+00  -5.545330792078750087e-10   0.000000000000000000e+00  -6.082112050153445759e-09
  9.450000000000000000e+04   3.453811009527942515e+05   0.000000000000000000e+00  -6.153964659502027750e-10   0.000000000000000000e+00  -6.067318865875796812e-09
  9.300000000000000000e+04   3.406225142047994887e+05   0.000000000000000000e+00  -6.221590644771279905e-10   0.000000000000000000e+00  -6.140016800040243446e-09
  9.150000000000000000e+04   3.358628871164940647e+05   0.000000000000000000e+00  -5.410078821540243710e-10   0.000000000000000000e+00  -6.061401592164737067e-09
  9.000000000000000000e+04   3.311022075251138886e+05   0.000000000000000000e+00  -7.371232394348582042e-10   0.000000000000000000e+00  -5.895295265847134278e-09
  8.850000000000000000e+04   3.263405087179903057e+05   0.000000000000000000e+00  -8.656126114464389523e-10   0.000000000000000000e+00  -5.780753753297337007e-09
  8.700000000000000000e+04   3.215777887628597673e+05   0.000000000000000000e+00  -1.271368523061957256e-09   0.000000000000000000e+00  -5.975601123354372013e-09
  8.550000000000000000e+04   3.168140584431198658e+05   0.000000000000000000e+00  -1.338994508331210238e-09   0.000000000000000000e+00  -6.148892710606833477e-09
  8.400000000000000000e+04   3.120493159127582912e+05   0.000000000000000000e+00  -1.406620493600463427e-09   0.000000000000000000e+00  -6.137058163184713988e-09
  8.250000000000000000e+04   3.072833634975044988e+05   0.000000000000000000e+00  -1.575685456773596088e-09   0.000000000000000000e+00  -6.181860378425594083e-09
  8.100000000000000000e+04   3.025166916235150420e+05   0.000000000000000000e+00  -1.846189397850608222e-09   0.000000000000000000e+00  -6.328946896386219536e-09
  7.950000000000000000e+04   2.977490522354776622e+05   0.000000000000000000e+00  -2.001729163969890245e-09   0.000000000000000000e+00  -6.508578419757673169e-09
  7.800000000000000000e+04   2.929804557332481490e+05   0.000000000000000000e+00  -2.035542156604516529e-09   0.000000000000000000e+00  -6.622697269899537188e-09
  7.650000000000000000e+04   2.882109031416297657e+05   0.000000000000000000e+00  -2.224894915358425044e-09   0.000000000000000000e+00  -6.588461614856978479e-09
  7.500000000000000000e+04   2.834404141071982449e+05   0.000000000000000000e+00  -2.502161454962362806e-09   0.000000000000000000e+00  -6.555493947038217045e-09
  7.350000000000000000e+04   2.786689933794966200e+05   0.000000000000000000e+00  -2.752377600458598880e-09   0.000000000000000000e+00  -6.542391412392299453e-09
  7.200000000000000000e+04   2.738966443284273264e+05   0.000000000000000000e+00  -2.934967760685582386e-09   0.000000000000000000e+00  -6.497166534743486105e-09
  7.050000000000000000e+04   2.691233785823212820e+05   0.000000000000000000e+00  -3.083744928277938780e-09   0.000000000000000000e+00  -6.515763680692531017e-09
  6.900000000000000000e+04   2.643492044408089714e+05   0.000000000000000000e+00  -3.151370913547192176e-09   0.000000000000000000e+00  -6.449828345055008977e-09
  6.750000000000000000e+04   2.595741301925462612e+05   0.000000000000000000e+00  -3.259572489977996864e-09   0.000000000000000000e+00  -6.438416460040822740e-09
  6.600000000000000000e+04   2.547981637373719714e+05   0.000000000000000000e+00  -3.543601628108859635e-09   0.000000000000000000e+00  -6.497166534743486105e-09
  6.450000000000000000e+04   2.500213129600333923e+05   0.000000000000000000e+00  -3.705903992755066874e-09   0.000000000000000000e+00  -6.515763680692531017e-09
  6.300000000000000000e+04   2.452435884932609915e+05   0.000000000000000000e+00  -3.874968955928199949e-09   0.000000000000000000e+00  -6.628191881202664507e-09
  6.150000000000000000e+04   2.404649954704379779e+05   0.000000000000000000e+00  -4.003458327939780490e-09   0.000000000000000000e+00  -6.600296162279097140e-09
  6.000000000000000000e+04   2.356855409043862601e+05   0.000000000000000000e+00  -4.125185101424435609e-09   0.000000000000000000e+00  -6.443065746528084382e-09
  5.850000000000000000e+04   2.309052381619219086e+05   0.000000000000000000e+00  -4.314537860178344124e-09   0.000000000000000000e+00  -6.378398398114360445e-09
  5.700000000000000000e+04   2.261240832092722703e+05   0.000000000000000000e+00  -4.774394560009265392e-09   0.000000000000000000e+00  -6.295979228567458929e-09
  5.550000000000000000e+04   2.213420881038235093e+05   0.000000000000000000e+00  -5.207200865732484972e-09   0.000000000000000000e+00  -6.361069239389114464e-09
  5.400000000000000000e+04   2.165601422150062572e+05   0.000000000000000000e+00  -5.511517799444123183e-09   0.000000000000000000e+00  -6.772742424715692926e-09
  5.250000000000000000e+04   2.117765003603943333e+05   0.000000000000000000e+00  -5.687345361144180853e-09   0.000000000000000000e+00  -6.775701061571222385e-09
  5.100000000000000000e+04   2.069920342362205265e+05   0.000000000000000000e+00  -5.667057565563405413e-09   0.000000000000000000e+00  -6.813318015877244633e-09
  4.950000000000000000e+04   2.022067602636950032e+05   0.000000000000000000e+00  -5.849647725790388505e-09   0.000000000000000000e+00  -6.734702808001737426e-09
  4.800000000000000000e+04   1.974206764817847870e+05   0.000000000000000000e+00  -5.991662294855819891e-09   0.000000000000000000e+00  -6.768093138228431285e-09
  4.650000000000000000e+04   1.926337886839033454e+05   0.000000000000000000e+00  -6.086338674232774148e-09   0.000000000000000000e+00  -6.794298207520267296e-09
  4.500000000000000000e+04   1.878461026777755469e+05   0.000000000000000000e+00  -6.140439462448176699e-09   0.000000000000000000e+00  -6.815431327916908413e-09
  4.350000000000000000e+04   1.830576167879990535e+05   0.000000000000000000e+00  -6.316267024148234369e-09   0.000000000000000000e+00  -6.695395204063984650e-09
  4.200000000000000000e+04   1.782683505503082415e+05   0.000000000000000000e+00  -6.492094585848292866e-09   0.000000000000000000e+00  -6.812472691061378955e-09
  4.050000000000000000e+04   1.734783017333849566e+05   0.000000000000000000e+00  -6.505619782902142883e-09   0.000000000000000000e+00  -7.015350646869138314e-09
  3.900000000000000000e+04   1.686874751745428948e+05   0.000000000000000000e+00  -6.525907578482919150e-09   0.000000000000000000e+00  -6.739352094488999067e-09
  3.750000000000000000e+04   1.638958755486323498e+05   0.000000000000000000e+00  -6.742310731344528526e-09   0.000000000000000000e+00  -6.508578419757673169e-09
  3.600000000000000000e+04   1.591035147428315249e+05   0.000000000000000000e+00  -7.154829241486972666e-09   0.000000000000000000e+00  -6.244837077207585837e-09
  3.450000000000000000e+04   1.543103830118668848e+05   0.000000000000000000e+00  -7.574110350156340574e-09   0.000000000000000000e+00  -6.020826001003185361e-09
  3.300000000000000000e+04   1.495164989285919874e+05   0.000000000000000000e+00  -8.027204451460337247e-09   0.000000000000000000e+00  -6.257939611853503429e-09
  3.150000000000000000e+04   1.447218525359301420e+05   0.000000000000000000e+00  -8.033967049987262670e-09   0.000000000000000000e+00  -6.358533264941517431e-09
