  0.000000000000000000e+00   8.599917525604531402e+05   0.000000000000000000e+00   0.000000000000000000e+00   0.000000000000000000e+00   0.000000000000000000e+00
  1.499985513419999916e+05   6.797287052264744416e+05   0.000000000000000000e+00   1.774051681964593785e-01   0.000000000000000000e+00  -5.045174812656288268e+05
  1.489985609997199790e+05   6.791823703320879722e+05   0.000000000000000000e+00  -3.451834715572629775e-01   0.000000000000000000e+00  -5.049743866100246669e+05
  1.479985706574399665e+05   6.786331762579409406e+05   0.000000000000000000e+00  -3.136333188666923788e-01   0.000000000000000000e+00  -5.054305667966796318e+05
  1.469985803151599830e+05   6.780811020819394616e+05   0.000000000000000000e+00  -2.863706972331671041e-01   0.000000000000000000e+00  -5.058860040477425791e+05
  1.459985899728799704e+05   6.775261313831617590e+05   0.000000000000000000e+00  -2.618419446033820597e-01   0.000000000000000000e+00  -5.063406871568674105e+05
  1.449985996305999870e+05   6.769682409098879434e+05   0.000000000000000000e+00  -2.333107896912535728e-01   0.000000000000000000e+00  -5.067946035679786000e+05
  1.439986092883199744e+05   6.764074176869528601e+05   0.000000000000000000e+00  -2.081088870351614217e-01   0.000000000000000000e+00  -5.072477358926893794e+05
  1.429986189460399619e+05   6.758436485424216371e+05   0.000000000000000000e+00  -1.854185744342730369e-01   0.000000000000000000e+00  -5.077000724212083733e+05
  1.419986286037599784e+05   6.752769229290421354e+05   0.000000000000000000e+00  -1.613866873049300543e-01   0.000000000000000000e+00  -5.081516029179638135e+05
  1.409986382614799659e+05   6.747072292355762329e+05   0.000000000000000000e+00  -1.413321094644350295e-01   0.000000000000000000e+00  -5.086023130126912147e+05
  1.399986479191999824e+05   6.741345569272718858e+05   0.000000000000000000e+00   4.895567691867319104e-01   0.000000000000000000e+00  -5.090521771122274804e+05
  1.389986575769199990e+05   6.735588721428101417e+05   0.000000000000000000e+00   4.439337023899952439e-01   0.000000000000000000e+00  -5.095011989659576211e+05
  1.379986672346399864e+05   6.729801794625355396e+05   0.000000000000000000e+00   3.972693056630313690e-01   0.000000000000000000e+00  -5.099493638882440864e+05
  1.369986768923600030e+05   6.723984622871340252e+05   0.000000000000000000e+00   3.569732690893741012e-01   0.000000000000000000e+00  -5.103966609362843446e+05
  1.359986865500799904e+05   6.718137012110984651e+05   0.000000000000000000e+00   3.146808411500766622e-01   0.000000000000000000e+00  -5.108430611453391612e+05
  1.349986962077999779e+05   6.712258765834497754e+05   0.000000000000000000e+00   2.778337061735283720e-01   0.000000000000000000e+00  -5.112885578147084452e+05
  1.339987058655199944e+05   6.706349759409717517e+05   0.000000000000000000e+00   2.451242204735302743e-01   0.000000000000000000e+00  -5.117331371804904775e+05
  1.329987155232399818e+05   6.700409937517514918e+05   0.000000000000000000e+00   2.102774305008662248e-01   0.000000000000000000e+00  -5.121767868879666785e+05
  1.319987251809599984e+05   6.694439150470865425e+05   0.000000000000000000e+00   1.801753390404808031e-01   0.000000000000000000e+00  -5.126194953157608397e+05
  1.309987348386799858e+05   6.688437211043725256e+05   0.000000000000000000e+00   1.500309472411050504e-01   0.000000000000000000e+00  -5.130612444027621532e+05
  1.299987444963999878e+05   6.682403934635735350e+05   0.000000000000000000e+00   1.242058207624643085e-01   0.000000000000000000e+00  -5.135020191660996643e+05
  1.289987541541199898e+05   6.676339041815698147e+05   0.000000000000000000e+00  -5.616687532273256789e-01   0.000000000000000000e+00  -5.139418144923509099e+05
  1.279987638118399773e+05   6.670242797496140702e+05   0.000000000000000000e+00  -4.945675619514742771e-01   0.000000000000000000e+00  -5.143806076810167287e+05
  1.269987734695599793e+05   6.664114782762567047e+05   0.000000000000000000e+00  -4.291562887149214522e-01   0.000000000000000000e+00  -5.148183824706377927e+05
