  8.199953417600000103e+04   6.011638338961484842e+05   2.024509333333333416e+03   1.580197983381140875e+04   8.199953417600000103e+04   6.011637706294264644e+05
  8.129264164000000164e+04   6.011290695419019321e+05   2.007056666666666843e+03   1.581885166097946603e+04   8.129264164000000164e+04   6.011289976385460468e+05
  8.058574910400001681e+04   6.010939794341523666e+05   1.989604000000000042e+03   1.583632673241361772e+04   8.058574910400001681e+04   6.010939218809716403e+05
  7.987885656800000288e+04   6.010585708587435074e+05   1.972151333333333241e+03   1.585443288939750346e+04   7.987885656800000288e+04   6.010585277264461620e+05
  7.917196403200000350e+04   6.010228394454958616e+05   1.954698666666666668e+03   1.587320536086754328e+04   7.917196403200000350e+04   6.010228071344915079e+05
  7.846507149599998957e+04   6.009867806064485339e+05   1.937246000000000095e+03   1.589268235832023493e+04   7.846507149599998957e+04   6.009867513523164671e+05
  7.775817896000000474e+04   6.009503839183946839e+05   1.919793333333333521e+03   1.591290503159109176e+04   7.775817896000000474e+04   6.009503584702976514e+05
  7.705128642399999080e+04   6.009136476200185716e+05   1.902340666666666721e+03   1.593391731422406338e+04   7.705128642399999080e+04   6.009136180082708597e+05
  7.634439388799999142e+04   6.008765552638410591e+05   1.884887999999999920e+03   1.595576686297648484e+04   7.634439388799999142e+04   6.008765344925014069e+05
  7.563750135199999204e+04   6.008391100018712459e+05   1.867435333333333347e+03   1.597850497895374792e+04   7.563750135199999204e+04   6.008390936881876551e+05
  7.493060881600000721e+04   6.008013058240866521e+05   1.849982666666666773e+03   1.600218780376629729e+04   7.493060881600000721e+04   6.008012901053423993e+05
  7.422371628000000783e+04   6.007631383875412866e+05   1.832530000000000200e+03   1.602687616581295333e+04   7.422371628000000783e+04   6.007631150846758392e+05
  7.351682374400000845e+04   6.007245902761188336e+05   1.815077333333333399e+03   1.605263593167344152e+04   7.351682374400000845e+04   6.007245714278813684e+05
  7.280993120800000906e+04   6.006856639262792887e+05   1.797624666666666599e+03   1.607953977783315167e+04   7.280993120800000906e+04   6.006856402993733063e+05
  7.210303867200000968e+04   6.006463483183701755e+05   1.780172000000000025e+03   1.610766667218913972e+04   7.210303867200000968e+04   6.006463151553950738e+05
  7.139614613600001030e+04   6.006066346103434917e+05   1.762719333333333452e+03   1.613710295126415440e+04   7.139614613600001030e+04   6.006065867850118084e+05
  7.068925359999999637e+04   6.005665095240781084e+05   1.745266666666666879e+03   1.616794441234455553e+04   7.068925359999999637e+04   6.005664498661240796e+05
  6.998236106400001154e+04   6.005259657424042234e+05   1.727814000000000078e+03   1.620029572296941842e+04   6.998236106400001154e+04   6.005258924791825702e+05
  6.927546852799999760e+04   6.004849889532623347e+05   1.710361333333333278e+03   1.623427445714408532e+04   6.927546852799999760e+04   6.004849083579744911e+05
  6.856857599199999822e+04   6.004435703799912008e+05   1.692908666666666704e+03   1.627000860766524602e+04   6.856857599199999822e+04   6.004434839248657227e+05
  6.786168345599999884e+04   6.004016996487758588e+05   1.675456000000000131e+03   1.630764015885111621e+04   6.786168345599999884e+04   6.004016041860199766e+05
  6.715479091999999946e+04   6.003593586597209796e+05   1.658003333333333558e+03   1.634733039618451221e+04   6.715479091999999946e+04   6.003592587421954377e+05
  6.644789838400000008e+04   6.003165344361055177e+05   1.640550666666666757e+03   1.638925639086567753e+04   6.644789838400000008e+04   6.003164296986098634e+05
  6.574100584800000070e+04   6.002732107818184886e+05   1.623097999999999956e+03   1.643361790620072861e+04   6.574100584800000070e+04   6.002731003076386405e+05
  6.503411331200000132e+04   6.002293680955917807e+05   1.605645333333333383e+03   1.648064089642240651e+04   6.503411331200000132e+04   6.002292541810494149e+05
  6.432722077600000193e+04   6.001849884001581231e+05   1.588192666666666810e+03   1.653057808716153886e+04   6.432722077600000193e+04   6.001848684969430324e+05
  6.362032824000000255e+04   6.001400463367406046e+05   1.570740000000000009e+03   1.658371886548304974e+04   6.362032824000000255e+04   6.001399210769698257e+05
  6.291343570400000317e+04   6.000945191309399670e+05   1.553287333333333436e+03   1.664038819503704144e+04   6.291343570400000317e+04   6.000943809285237221e+05
  6.220654316800000379e+04   6.000483709985845489e+05   1.535834666666666635e+03   1.670096515199663918e+04   6.220654316800000379e+04   6.000482231289828196e+05
  6.149965063200000441e+04   6.000015699096304597e+05   1.518382000000000062e+03   1.676587844867072272e+04   6.149965063200000441e+04   6.000014107849254506e+05
  6.079275809600000503e+04   5.999540756181190955e+05   1.500929333333333489e+03   1.683562499253635178e+04   6.079275809600000503e+04   5.999539026697855443e+05
  6.008586556000000564e+04   5.999058367134693544e+05   1.483476666666666688e+03   1.691078588235380448e+04   6.008586556000000564e+04   5.999056532504868228e+05
  5.937897302399999899e+04   5.998567989446311258e+05   1.466024000000000115e+03   1.699203303192999010e+04   5.937897302399999899e+04   5.998566032680395292e+05
  5.867208048799999960e+04   5.998068919347123010e+05   1.448571333333333314e+03   1.708016287957695022e+04   5.867208048799999960e+04   5.998066873638348188e+05
  5.796518795200000022e+04   5.997560344538930804e+05   1.431118666666666741e+03   1.717611257460299748e+04   5.796518795200000022e+04   5.997558216846905416e+05
  5.725829541600000084e+04   5.997041262013785308e+05   1.413665999999999940e+03   1.728099907077290118e+04   5.725829541600000084e+04   5.997039040920914849e+05
  5.655140288000000146e+04   5.996510430588045856e+05   1.396213333333333367e+03   1.739616245489677021e+04   5.655140288000000146e+04   5.996508088878468843e+05
  5.584451034399999480e+04   5.995966273176243994e+05   1.378760666666666793e+03   1.752322655059105455e+04   5.584451034399999480e+04   5.995963795262447093e+05
  5.513761780800000997e+04   5.995406773524937453e+05   1.361307999999999993e+03   1.766417640866651709e+04   5.513761780800000997e+04   5.995404175975155085e+05
  5.443072527199999604e+04   5.994829343333743745e+05   1.343855333333333419e+03   1.782145835746971352e+04   5.443072527199999604e+04   5.994826661458236631e+05
  5.372383273599999666e+04   5.994230638165114215e+05   1.326402666666666619e+03   1.799810888524700567e+04   5.372383273599999666e+04   5.994227846413385123e+05
  5.301694020000000455e+04   5.993606133248031838e+05   1.308950000000000045e+03   1.819796529191073569e+04   5.301694020000000455e+04   5.993603248416166753e+05
  5.231004766400000517e+04   5.992949450721238973e+05   1.291497333333333472e+03   1.842326771544748044e+04   5.231004766400000517e+04   5.992950383305065334e+05
  5.160315512800000579e+04   5.992252461366092321e+05   1.274044666666666672e+03   1.868570152455370044e+04   5.160315512800000579e+04   5.992253893024746794e+05
  5.089626259199999186e+04   5.991503216469951440e+05   1.256592000000000098e+03   1.899077235296308936e+04   5.089626259199999186e+04   5.991505109433378093e+05
  5.018937005600000703e+04   5.990684569086761912e+05   1.239139333333333298e+03   1.934927881693511881e+04   5.018937005600000703e+04   5.990686863218679791e+05
  4.948247752000000764e+04   5.989771228281516815e+05   1.221686666666666724e+03   1.977561678155247864e+04   4.948247752000000764e+04   5.989773834842897486e+05
  4.877558498400000099e+04   5.988725089954985306e+05   1.204234000000000151e+03   2.028901758864518342e+04   4.877558498400000099e+04   5.988727950821288396e+05
  4.806869244800000160e+04   5.987487821232209681e+05   1.186781333333333350e+03   2.091499102683800811e+04   4.806869244800000160e+04   5.987490888134068809e+05
  4.736179991200000222e+04   5.985969331422321266e+05   1.169328666666666777e+03   2.168644073272467358e+04   4.736179991200000222e+04   5.985972575045779813e+05
  4.665490737600000284e+04   5.984032130149771692e+05   1.151875999999999976e+03   2.264273834878803973e+04   4.665490737600000284e+04   5.984035420037192525e+05
  4.594801483999999618e+04   5.981475939955890644e+05   1.134423333333333403e+03   2.382322972172228765e+04   4.594801483999999618e+04   5.981479209638637258e+05
  4.524112230399999680e+04   5.978038220402830048e+05   1.116970666666666830e+03   2.525136379806215700e+04   4.524112230399999680e+04   5.978041374429896241e+05
  4.453422976800000470e+04   5.973432201316340361e+05   1.099518000000000029e+03   2.691271188316231928e+04   4.453422976800000470e+04   5.973435103225422790e+05
  4.382733723199999804e+04   5.967408877473619068e+05   1.082065333333333456e+03   2.874825955824719495e+04   4.382733723199999804e+04   5.967411276298800949e+05
  4.312044469599999866e+04   5.959772026537798811e+05   1.064612666666666655e+03   3.067949520128615768e+04   4.312044469599999866e+04   5.959774313100201543e+05
  4.241355215999999928e+04   5.950305485741911689e+05   1.047160000000000082e+03   3.264418990977610883e+04   4.241355215999999928e+04   5.950311006027145777e+05
  4.170665962399999989e+04   5.938692857061079703e+05   1.029707333333333509e+03   3.460718642740380892e+04   4.170665962399999989e+04   5.938688010457842611e+05
  4.099976708800000051e+04   5.924357028403324075e+05   1.012254666666666708e+03   3.656191236842830403e+04   4.099976708800000051e+04   5.924343135439108592e+05
  4.029287455199999386e+04   5.390341722898354055e+05   9.948019999999999072e+02   2.824991496480960268e+04   4.029287455199999386e+04   5.201883919151153532e+05
  3.958598201600000903e+04   5.329096416931338608e+05   9.773493333333333339e+02   2.784294791585707208e+04   3.958598201600000903e+04   5.122666847221424687e+05
  3.887908947999999509e+04   5.274246377413823502e+05   9.598966666666667606e+02   2.752981276167980104e+04   3.887908947999999509e+04   5.051999242542035645e+05
  3.817219694399999571e+04   5.223128546169468318e+05   9.424439999999999600e+02   2.722619872447568196e+04   3.817219694399999571e+04   4.986384384187422693e+05
  3.746530440800000360e+04   2.288521253555453441e+05   9.249913333333333867e+02   5.528862301008234681e+03   3.746530440800000360e+04   2.187260588852853107e+05
  3.675841187200000422e+04   2.249811241513197019e+05   9.075386666666665860e+02   5.434956374342151321e+03   3.675841187200000422e+04   2.148875341301698645e+05
  3.605151933600000484e+04   2.210902967104275886e+05   8.900860000000000127e+02   5.339082742586952008e+03   3.605151933600000484e+04   2.110281848249744799e+05
  3.534462679999999091e+04   2.171812496290472045e+05   8.726333333333334394e+02   5.242789121883492044e+03   3.534462679999999091e+04   2.071496861216414254e+05
  3.463773426400000608e+04   2.132560634899048891e+05   8.551806666666666388e+02   5.146068394272708247e+03   3.463773426400000608e+04   2.032540993555489695e+05
  3.393084172800000670e+04   2.093159360028950905e+05   8.377280000000000655e+02   5.048894536352340765e+03   3.393084172800000670e+04   1.993425427582752309e+05
  3.322394919200000004e+04   2.053605288401865982e+05   8.202753333333332648e+02   4.951252794525094032e+03   3.322394919200000004e+04   1.954146041682561336e+05
  3.251705665600000066e+04   2.013883052319647686e+05   8.028226666666664642e+02   4.853196662399582237e+03   3.251705665600000066e+04   1.914687407884960703e+05
  3.181016412000000128e+04   1.973973322205998702e+05   7.853700000000001182e+02   4.754706472093353113e+03   3.181016412000000128e+04   1.875030948137846717e+05
  3.110327158400000189e+04   1.933870977229512355e+05   7.679173333333333176e+02   4.655800269826438125e+03   3.110327158400000189e+04   1.835172795276921825e+05
  3.039637904800000251e+04   1.893588356575693761e+05   7.504646666666667443e+02   4.556492688042147165e+03   3.039637904800000251e+04   1.795126306189614115e+05
  2.968948651199999586e+04   1.853148000285061426e+05   7.330119999999999436e+02   4.456785821752381707e+03   2.968948651199999586e+04   1.754914225612149457e+05
  2.898259397600000739e+04   1.812568117732229875e+05   7.155593333333331429e+02   4.356656817237591895e+03   2.898259397600000739e+04   1.714554144914585340e+05
  2.827570143999999709e+04   1.771851082590367296e+05   6.981066666666667970e+02   4.256086877430230743e+03   2.827570143999999709e+04   1.674047579480439017e+05
  2.756880890399999771e+04   1.730984894384843938e+05   6.806539999999999964e+02   4.155195095468979162e+03   2.756880890399999771e+04   1.633382207377321902e+05
  2.686191636799999833e+04   1.689948360139943543e+05   6.632013333333334231e+02   4.053902312196370531e+03   2.686191636799999833e+04   1.592537366427574307e+05
  2.615502383200000259e+04   1.648733337430121610e+05   6.457486666666666224e+02   3.952222976977570397e+03   2.615502383200000259e+04   1.551506133041133580e+05
  2.544813129600000320e+04   1.607350482756967249e+05   6.282959999999998217e+02   3.850173142256022402e+03   2.544813129600000320e+04   1.510300304767441703e+05
  2.474123876000000382e+04   1.565823509379872121e+05   6.108433333333334758e+02   3.747755077920300209e+03   2.474123876000000382e+04   1.468943954204669571e+05
  2.403434622399999353e+04   1.524173204446945165e+05   5.933906666666666752e+02   3.644948073498600024e+03   2.403434622399999353e+04   1.427457316698478535e+05
  2.332745368799999778e+04   1.482403986943289055e+05   5.759380000000001019e+02   3.541755607025222616e+03   2.332745368799999778e+04   1.385843919771665824e+05
  2.262056115199999840e+04   1.440503675631757360e+05   5.584853333333335286e+02   3.438327003866646919e+03   2.262056115199999840e+04   1.344091190210842178e+05
  2.191366861599999902e+04   1.398451165602768597e+05   5.410326666666665005e+02   3.334543202494469369e+03   2.191366861599999902e+04   1.302178536937755416e+05
  2.120677608000001055e+04   1.356239328070632473e+05   5.235799999999999272e+02   3.230416405807033243e+03   2.120677608000001055e+04   1.260100060004187690e+05
  2.049988354399999298e+04   1.313881322935355420e+05   5.061273333333333539e+02   3.125960676440131465e+03   2.049988354399999298e+04   1.217870039157631836e+05
  1.979299100799999360e+04   1.271402903192061640e+05   4.886746666666667807e+02   3.021173905739990460e+03   1.979299100799999360e+04   1.175514496331103728e+05
  1.908609847200000513e+04   1.228824567866917932e+05   4.712220000000002074e+02   2.916038743714449538e+03   1.908609847200000513e+04   1.133053275166884705e+05
  1.837920593600000575e+04   1.186148486592324916e+05   4.537693333333331793e+02   2.810631504896930892e+03   1.837920593600000575e+04   1.090487642699617136e+05
  1.767231340000000637e+04   1.143358873721483833e+05   4.363166666666666060e+02   2.705038247814674378e+03   1.767231340000000637e+04   1.047801523634206533e+05
  1.696542086399999971e+04   1.100436540695414733e+05   4.188640000000000327e+02   2.599144858607812694e+03   1.696542086399999971e+04   1.004976417807935359e+05
  1.625852832800000033e+04   1.057379697909711103e+05   4.014113333333334594e+02   2.492962643361282517e+03   1.625852832800000033e+04   9.620118102457355417e+04
  1.555163579200000095e+04   1.014207502076562814e+05   3.839586666666668862e+02   2.386501422611610451e+03   1.555163579200000095e+04   9.189278000631013128e+04
  1.484474325600000157e+04   9.709474393261119258e+04   3.665059999999998581e+02   2.279752893014158417e+03   1.484474325600000157e+04   8.757518283125216840e+04
  1.413785072000000400e+04   9.276157334736161283e+04   3.490533333333332848e+02   2.172713110206994770e+03   1.413785072000000400e+04   8.324992516509872803e+04
  1.343095818399999553e+04   8.842083591811543738e+04   3.316006666666667115e+02   2.065584945945533491e+03   1.343095818399999553e+04   7.891652184059802676e+04
  1.272406564799999614e+04   8.407049563395879522e+04   3.141480000000001382e+02   1.958265626999756705e+03   1.272406564799999614e+04   7.457293735916256264e+04
  1.201717311199999676e+04   7.970920019405821222e+04   2.966953333333335650e+02   1.850709350437640069e+03   1.201717311199999676e+04   7.021791669805179117e+04
  1.131028057599999920e+04   7.533774246491304075e+04   2.792426666666665369e+02   1.742928454969405948e+03   1.131028057599999920e+04   6.585237608723917219e+04
  1.060338803999999982e+04   7.095872294355714985e+04   2.617899999999999636e+02   1.634921495580301325e+03   1.060338803999999982e+04   6.147897055085104512e+04
  9.896495504000002256e+03   6.657471343490417348e+04   2.443373333333333903e+02   1.526686985479256691e+03   9.896495504000002256e+03   5.710022069195327640e+04
  9.189602968000002875e+03   6.218644683404441457e+04   2.268846666666668170e+02   1.418308717646086734e+03   9.189602968000002875e+03   5.271675694271329121e+04
  8.482710432000003493e+03   5.779259509404111304e+04   2.094319999999997890e+02   1.309939372452232647e+03   8.482710432000003493e+03   4.832719553627859568e+04
  7.775817896000005931e+03   5.339114656210174144e+04   1.919793333333332157e+02   1.201391840502949663e+03   7.775817896000005931e+03   4.392957183411142614e+04
  7.068925360000007458e+03   4.898180847828373953e+04   1.745266666666666424e+02   1.092679282443510147e+03   7.068925360000007458e+03   3.952371221685138880e+04
  6.362032823999988068e+03   4.456654658332136751e+04   1.570740000000000691e+02   9.838072897175321714e+02   6.362032823999988068e+03   3.511167707218961732e+04
  5.655140287999989596e+03   4.014831316046366555e+04   1.396213333333334958e+02   8.747922664526912513e+02   5.655140287999989596e+03   3.069641243347404816e+04
  4.948247752000011133e+03   3.572882960205835116e+04   1.221686666666664678e+02   7.656492026188487898e+02   4.948247752000011133e+03   2.627954435619372452e+04
  4.241355216000012661e+03   3.130759495508677355e+04   1.047159999999998945e+02   6.565266058506280160e+02   4.241355216000012661e+03   2.186047793032983463e+04
  3.534462680000013734e+03   2.688265417859054651e+04   8.726333333333332121e+01   5.474014899912375540e+02   3.534462680000013734e+03   1.743725281110448486e+04
  2.827570143999994798e+03   2.245278428689326392e+04   6.981066666666674791e+01   4.381689990301170496e+02   2.827570143999994798e+03   1.300873879379877690e+04
  2.120677607999995871e+03   1.801910577008653854e+04   5.235800000000017462e+01   3.288495882629055131e+02   2.120677607999995871e+03   8.576169846947414044e+03
  1.413785071999997399e+03   1.358448497606415367e+04   3.490533333333314658e+01   2.194741114701102731e+02   1.413785071999997399e+03   4.142448524768884454e+03
  7.068925359999986995e+02   9.151358545399492868e+03   1.745266666666657329e+01   1.100341970006028731e+02   7.068925359999986995e+02  -2.900597251005492012e+02
  0.000000000000000000e+00   4.720069013332104987e+03   0.000000000000000000e+00   5.381171919390377312e-01   0.000000000000000000e+00  -4.721125302200726765e+03
 -7.068925359999986995e+02   2.891682829301944366e+02  -1.745266666666657329e+01  -1.087447353674738082e+02  -7.068925359999986995e+02  -9.152249769457117509e+03
 -1.413785071999997399e+03  -4.143215767881887587e+03  -3.490533333333314658e+01  -2.180645849374485294e+02  -1.413785071999997399e+03  -1.358525184705539868e+04
 -2.120677607999995871e+03  -8.576878687330883622e+03  -5.235800000000017462e+01  -3.273919526050072477e+02  -2.120677607999995871e+03  -1.801981408050535538e+04
 -2.827570143999994798e+03  -1.300943667098033438e+04  -6.981066666666674791e+01  -4.367053568293114836e+02  -2.827570143999994798e+03  -2.245348144522223083e+04
 -3.534462679999993270e+03  -1.743804107459860097e+04  -8.726333333333332121e+01  -5.460119522312932077e+02  -3.534462679999993270e+03  -2.688344136513651029e+04
 -4.241355216000012661e+03  -2.186142928547189877e+04  -1.047159999999998945e+02  -6.553092119726655937e+02  -4.241355216000012661e+03  -3.130854466067553221e+04
 -4.948247752000011133e+03  -2.628051492638078707e+04  -1.221686666666664678e+02  -7.644535705284037022e+02  -4.948247752000011133e+03  -3.572979824013531470e+04
 -5.655140287999989596e+03  -3.069722961425689573e+04  -1.396213333333334958e+02  -8.734273875333726664e+02  -5.655140287999989596e+03  -4.014912862934797158e+04
 -6.362032823999988068e+03  -3.511235743964019639e+04  -1.570740000000000691e+02  -9.823313735182269966e+02  -6.362032823999988068e+03  -4.456722547374658461e+04
 -7.068925359999986540e+03  -3.952432316513999103e+04  -1.745266666666666424e+02  -1.091160034560525219e+03  -7.068925359999986540e+03  -4.898241801826258597e+04
 -7.775817896000005931e+03  -4.393023795255453297e+04  -1.919793333333332157e+02  -1.199910109198844339e+03  -7.775817896000005931e+03  -5.339181089325591165e+04
 -8.482710432000003493e+03  -4.832800269815087086e+04  -2.094319999999997890e+02  -1.308571137608644449e+03  -8.482710432000003493e+03  -5.779339968151618814e+04
 -9.189602968000002875e+03  -5.271773103172583069e+04  -2.268846666666668170e+02  -1.417121831065745255e+03  -9.189602968000002875e+03  -6.218741733909989853e+04
 -9.896495504000002256e+03  -5.710108034108520224e+04  -2.443373333333333903e+02  -1.525366122535854174e+03  -9.896495504000002256e+03  -6.657556989244304714e+04
 -1.060338803999999982e+04  -6.147961989830974926e+04  -2.617899999999999636e+02  -1.633428304209492580e+03  -1.060338803999999982e+04  -7.095937005223358574e+04
 -1.131028057599999920e+04  -6.585289371335427859e+04  -2.792426666666665369e+02  -1.741362817848877512e+03  -1.131028057599999920e+04  -7.533825844844293897e+04
 -1.201717311199999676e+04  -7.021843870488050743e+04  -2.966953333333331102e+02  -1.849147743389182551e+03  -1.201717311199999676e+04  -7.970972041803316097e+04
 -1.272406564799999614e+04  -7.457356620147638023e+04  -3.141480000000001382e+02  -1.956764678335274539e+03  -1.272406564799999614e+04  -8.407112190346536227e+04
 -1.343095818399999553e+04  -7.891731804085642216e+04  -3.316006666666667115e+02  -2.064213063469982444e+03  -1.343095818399999553e+04  -8.842162827330728760e+04
 -1.413785072000001492e+04  -8.325079520639371185e+04  -3.490533333333332848e+02  -2.171409295817886232e+03  -1.413785072000001492e+04  -9.276243885545012017e+04
 -1.484474325600001248e+04  -8.757581448676169384e+04  -3.665059999999998581e+02  -2.278252740835896020e+03  -1.484474325600001248e+04  -9.709537268932310690e+04
 -1.555163579200001186e+04  -9.189321925604133867e+04  -3.839586666666664314e+02  -2.384907029863001753e+03  -1.555163579200001186e+04  -1.014211878981066111e+05
 -1.625852832799998941e+04  -9.620155101590242703e+04  -4.014113333333334594e+02  -2.491347024817019246e+03  -1.625852832799998941e+04  -1.057383386892395065e+05
 -1.696542086399998880e+04  -1.004980659176625195e+05  -4.188640000000000327e+02  -2.597548097322560807e+03  -1.696542086399998880e+04  -1.100440766282158729e+05
 -1.767231340000000637e+04  -1.047807185773851670e+05  -4.363166666666666060e+02  -2.703506703906963139e+03  -1.767231340000000637e+04  -1.143364507466767245e+05
 -1.837920593600000575e+04  -1.090495054827021813e+05  -4.537693333333331793e+02  -2.809217675763755778e+03  -1.837920593600000575e+04  -1.186155853826427920e+05
 -1.908609847200000513e+04  -1.133059677681835747e+05  -4.712219999999997526e+02  -2.914549267238667198e+03  -1.908609847200000513e+04  -1.228830933980862173e+05
 -1.979299100800000451e+04  -1.175518449107476190e+05  -4.886746666666667807e+02  -3.019568509883340994e+03  -1.979299100800000451e+04  -1.271406841560210451e+05
 -2.049988354400000026e+04  -1.217872453781304939e+05  -5.061273333333333539e+02  -3.124322452700095710e+03  -2.049988354400000026e+04  -1.313883737083810556e+05
 -2.120677607999999964e+04  -1.260102224276297202e+05  -5.235799999999999272e+02  -3.228776541991126578e+03  -2.120677607999999964e+04  -1.356241494259072933e+05
 -2.191366861599999902e+04  -1.302181567771427653e+05  -5.410326666666669553e+02  -3.332917847204312238e+03  -2.191366861599999902e+04  -1.398454190007446741e+05
 -2.262056115199999840e+04  -1.344095818251598976e+05  -5.584853333333330738e+02  -3.436752166670274164e+03  -2.262056115199999840e+04  -1.440508280910769245e+05
 -2.332745368799999778e+04  -1.385850314585140150e+05  -5.759380000000001019e+02  -3.540272348405940193e+03  -2.332745368799999778e+04  -1.482410339846427378e+05
 -2.403434622399999353e+04  -1.427461447842177295e+05  -5.933906666666666752e+02  -3.643352929635247619e+03  -2.403434622399999353e+04  -1.524177317946537805e+05
 -2.474123876000001474e+04  -1.468945706573117350e+05  -6.108433333333332484e+02  -3.746114416502568474e+03  -2.474123876000001474e+04  -1.565825269378873636e+05
 -2.544813129600001412e+04  -1.510300805699391349e+05  -6.282960000000002765e+02  -3.848536816475204887e+03  -2.544813129600001412e+04  -1.607351004852635378e+05
