  0.000000000000000000e+00  -1.003402350504382639e+03   0.000000000000000000e+00   1.971726281413684319e+03   0.000000000000000000e+00   8.699490082513558491e+02
  0.000000000000000000e+00   2.449747855011045431e+03   0.000000000000000000e+00  -2.449769760962231430e+03   0.000000000000000000e+00   4.020758897238780628e+04
  1.500000000000000000e+03   7.814256654986947069e+03   0.000000000000000000e+00  -2.438951407962043959e+03   0.000000000000000000e+00   4.031512411751569016e+04
  3.000000000000000000e+03   1.317533090924563476e+04   0.000000000000000000e+00  -2.427132643804035979e+03   0.000000000000000000e+00   4.042084857919796923e+04
  4.500000000000000000e+03   1.853331996135800728e+04   0.000000000000000000e+00  -2.414400072452120185e+03   0.000000000000000000e+00   4.052482699745303398e+04
  6.000000000000000000e+03   2.388851773411138129e+04   0.000000000000000000e+00  -2.400855805860291639e+03   0.000000000000000000e+00   4.062707937127151672e+04
  7.500000000000000000e+03   2.924126504791114712e+04   0.000000000000000000e+00  -2.386574888503506827e+03   0.000000000000000000e+00   4.072760567579869530e+04
  9.000000000000000000e+03   3.459201591515616747e+04   0.000000000000000000e+00  -2.371596995347333177e+03   0.000000000000000000e+00   4.082636174615338678e+04
  1.050000000000000000e+04   3.994135167421909864e+04   0.000000000000000000e+00  -2.355932034412103803e+03   0.000000000000000000e+00   4.092325222355335427e+04
  1.200000000000000000e+04   4.528993460078580392e+04   0.000000000000000000e+00  -2.339578760852245978e+03   0.000000000000000000e+00   4.101813883083620021e+04
  1.350000000000000000e+04   5.063841013786475378e+04   0.000000000000000000e+00  -2.322549777374922542e+03   0.000000000000000000e+00   4.111089102877842379e+04
  1.500000000000000000e+04   5.598730417952843709e+04   0.000000000000000000e+00  -2.304889867780018449e+03   0.000000000000000000e+00   4.120142231753498345e+04
  1.650000000000000000e+04   6.133694943450756546e+04   0.000000000000000000e+00  -2.286688481923566087e+03   0.000000000000000000e+00   4.128970650125329121e+04
  1.800000000000000000e+04   6.668749751064190059e+04   0.000000000000000000e+00  -2.268066687787278624e+03   0.000000000000000000e+00   4.137578614839839429e+04
  1.950000000000000000e+04   7.203903562562362640e+04   0.000000000000000000e+00  -2.249142193931854763e+03   0.000000000000000000e+00   4.145973330563367199e+04
  2.100000000000000000e+04   7.739175034018387669e+04   0.000000000000000000e+00  -2.229991854538415737e+03   0.000000000000000000e+00   4.154158465172585420e+04
  2.250000000000000000e+04   8.274604115452963742e+04   0.000000000000000000e+00  -2.210633651300014662e+03   0.000000000000000000e+00   4.162129110634912649e+04
  2.400000000000000000e+04   8.810251272014940332e+04   0.000000000000000000e+00  -2.191042093417102478e+03   0.000000000000000000e+00   4.169870805381950777e+04
  2.550000000000000000e+04   9.346185367192878039e+04   0.000000000000000000e+00  -2.171180281586422552e+03   0.000000000000000000e+00   4.177365430766556528e+04
  2.700000000000000000e+04   9.882464221388036094e+04   0.000000000000000000e+00  -2.151051920457597134e+03   0.000000000000000000e+00   4.184598441524404916e+04
  2.850000000000000000e+04   1.041911830437449826e+05   0.000000000000000000e+00  -2.130735624245837244e+03   0.000000000000000000e+00   4.191566432687374618e+04
  3.000000000000000000e+04   1.095614865944399498e+05   0.000000000000000000e+00  -2.110376330939476702e+03   0.000000000000000000e+00   4.198279551279442239e+04
  3.150000000000000000e+04   1.149354392527719610e+05   0.000000000000000000e+00  -2.090130757385936704e+03   0.000000000000000000e+00   4.204754684242483199e+04
  3.300000000000000000e+04   1.203130724972802564e+05   0.000000000000000000e+00  -2.070095669546926274e+03   0.000000000000000000e+00   4.211002867895424424e+04
  3.450000000000000000e+04   1.256947384264659777e+05   0.000000000000000000e+00  -2.050269327106071160e+03   0.000000000000000000e+00   4.217019718987827946e+04
  3.600000000000000000e+04   1.310810642484057171e+05   0.000000000000000000e+00  -2.030576913150926430e+03   0.000000000000000000e+00   4.222785242187912809e+04
  3.750000000000000000e+04   1.364727262248819461e+05   0.000000000000000000e+00  -2.010934682581083280e+03   0.000000000000000000e+00   4.228275666425894451e+04
  3.900000000000000000e+04   1.418701515885475674e+05   0.000000000000000000e+00  -1.991339538606982615e+03   0.000000000000000000e+00   4.233477656211113208e+04
  4.050000000000000000e+04   1.472733523427925829e+05   0.000000000000000000e+00  -1.971908691251739583e+03   0.000000000000000000e+00   4.238399468870018609e+04
  4.200000000000000000e+04   1.526820361147195508e+05   0.000000000000000000e+00  -1.952834360147064444e+03   0.000000000000000000e+00   4.243067356498802110e+04
  4.350000000000000000e+04   1.580959581143159885e+05   0.000000000000000000e+00  -1.934266636797132833e+03   0.000000000000000000e+00   4.247506651132847765e+04
  4.500000000000000000e+04   1.635152389693621371e+05   0.000000000000000000e+00  -1.916212647474336563e+03   0.000000000000000000e+00   4.251721506524462166e+04
  4.650000000000000000e+04   1.689403920247227361e+05   0.000000000000000000e+00  -1.898533331736103264e+03   0.000000000000000000e+00   4.255689170300569822e+04
  4.800000000000000000e+04   1.743720645321385236e+05   0.000000000000000000e+00  -1.881032756164270495e+03   0.000000000000000000e+00   4.259374995736373967e+04
  4.950000000000000000e+04   1.798106600347057392e+05   0.000000000000000000e+00  -1.863596281798555538e+03   0.000000000000000000e+00   4.262755563194036949e+04
  5.100000000000000000e+04   1.852561035868762410e+05   0.000000000000000000e+00  -1.846276990063842504e+03   0.000000000000000000e+00   4.265837734528844885e+04
  5.250000000000000000e+04   1.907079537146271032e+05   0.000000000000000000e+00  -1.829249472709614338e+03   0.000000000000000000e+00   4.268655567115656595e+04
