  1.499772000000000116e+05   8.497012158964365954e+05   2.617900000000000091e+03   1.517040213344597942e+04   0.000000000000000000e+00   1.052311378441240647e-01
  1.492273140000000130e+05   8.496717296961895190e+05   2.604810500000000047e+03   1.517249857286036968e+04   0.000000000000000000e+00  -1.137686111719876381e-01
  1.484774280000000144e+05   8.496420759492657380e+05   2.591721000000000004e+03   1.517510538066291156e+04   0.000000000000000000e+00  -1.061702663645377465e-01
  1.477275420000000158e+05   8.496122991246831371e+05   2.578631499999999960e+03   1.517770911122115285e+04   0.000000000000000000e+00  -1.108765313273378517e-01
  1.469776560000000172e+05   8.495823342722781235e+05   2.565541999999999916e+03   1.518035808615992573e+04   0.000000000000000000e+00   6.493603637132384920e-02
  1.462277700000000186e+05   8.495523004981967388e+05   2.552452499999999873e+03   1.518306039028574378e+04   0.000000000000000000e+00   5.268650357509833265e-02
  1.454778840000000200e+05   8.495221314230056014e+05   2.539363000000000284e+03   1.518580694874119399e+04   0.000000000000000000e+00   4.481919458902437758e-02
  1.447279980000000214e+05   8.494918279261033749e+05   2.526273500000000240e+03   1.518859983486425335e+04   0.000000000000000000e+00   3.618483078672028036e-02
  1.439781120000000228e+05   8.494613891806341708e+05   2.513184000000000196e+03   1.519143983307245617e+04   0.000000000000000000e+00   2.707264100913753246e-02
  1.432282260000000242e+05   8.494308143537716242e+05   2.500094500000000153e+03   1.519432794570990518e+04   0.000000000000000000e+00   1.746520312137202213e-02
  1.424783400000000256e+05   8.494001025925609283e+05   2.487005000000000109e+03   1.519726519410198307e+04   0.000000000000000000e+00   7.320106879668089941e-03
  1.417284539999999979e+05   8.493692530497650150e+05   2.473915500000000065e+03   1.520025261202030561e+04   0.000000000000000000e+00  -3.364508493664818654e-03
  1.409785679999999993e+05   8.493382636616720119e+05   2.460826000000000022e+03   1.520329134451758182e+04   0.000000000000000000e+00  -1.824300752790934330e-02
  1.402286820000000007e+05   8.493071359714251012e+05   2.447736499999999978e+03   1.520638211248341031e+04   0.000000000000000000e+00  -2.975852725012936156e-02
  1.394787960000000021e+05   8.492758679230654379e+05   2.434646999999999935e+03   1.520952631176099931e+04   0.000000000000000000e+00  -4.208352331069268454e-02
  1.387289100000000035e+05   8.492444586571415421e+05   2.421557499999999891e+03   1.521272511161455805e+04   0.000000000000000000e+00  -5.490033548660601392e-02
  1.379790240000000049e+05   8.492129086388624273e+05   2.408467999999999847e+03   1.521598063690598246e+04   0.000000000000000000e+00  -6.442466725634687919e-02
  1.372291380000000063e+05   8.491812143055421766e+05   2.395378500000000258e+03   1.521929232151458564e+04   0.000000000000000000e+00  -7.850544571608861211e-02
  1.364792520000000077e+05   8.491493760964738904e+05   2.382289000000000215e+03   1.522266242769098244e+04   0.000000000000000000e+00  -9.281827388172875226e-02
  1.357293660000000091e+05   8.491173931136723841e+05   2.369199500000000171e+03   1.522609206710593935e+04   0.000000000000000000e+00  -1.076244458836249640e-01
  1.349794800000000105e+05   8.490852658915725769e+05   2.356110000000000127e+03   1.522958462466948549e+04   0.000000000000000000e+00  -1.191075127879704376e-01
  1.342295940000000119e+05   8.490529906240776181e+05   2.343020500000000084e+03   1.523313736097123183e+04   0.000000000000000000e+00  -1.350695641446644502e-01
  1.334797080000000133e+05   8.490205678360293387e+05   2.329931000000000040e+03   1.523675404261312724e+04   0.000000000000000000e+00  -1.512490012775490611e-01
  1.327298220000000147e+05   8.489879966066123452e+05   2.316841499999999996e+03   1.524043578281871669e+04   0.000000000000000000e+00  -1.678178399548962973e-01
  1.319799360000000161e+05   8.489552759960310068e+05   2.303751999999999953e+03   1.524418408882932272e+04   0.000000000000000000e+00  -1.847428919155351956e-01
