  0.000000000000000000e+00  -8.986439307126322092e+03   0.000000000000000000e+00   8.986388305677770404e+03   0.000000000000000000e+00  -2.423059839743351768e+04
  3.000000000000000000e+03   2.579131557258633165e+03   0.000000000000000000e+00   8.469407703805774872e+03   0.000000000000000000e+00  -2.390658011348414948e+04
  6.000000000000000000e+03   1.412245613312039859e+04   0.000000000000000000e+00   7.966705340718871412e+03   0.000000000000000000e+00  -2.359653897012076777e+04
  9.000000000000000000e+03   2.565126641019343151e+04   0.000000000000000000e+00   7.476484499690397570e+03   0.000000000000000000e+00  -2.329986312713914958e+04
  1.200000000000000000e+04   3.717592373069698078e+04   0.000000000000000000e+00   6.997049190622279639e+03   0.000000000000000000e+00  -2.301517592144207083e+04
  1.500000000000000000e+04   4.870336467433383950e+04   0.000000000000000000e+00   6.528593813387290538e+03   0.000000000000000000e+00  -2.274082523022632813e+04
  1.800000000000000000e+04   6.023492833690555562e+04   0.000000000000000000e+00   6.073248554119370056e+03   0.000000000000000000e+00  -2.247538776010521542e+04
  2.100000000000000000e+04   7.177055964606984344e+04   0.000000000000000000e+00   5.633134798232829780e+03   0.000000000000000000e+00  -2.221713112992354945e+04
  2.400000000000000000e+04   8.331484505489519506e+04   0.000000000000000000e+00   5.208009945705774044e+03   0.000000000000000000e+00  -2.196200002512562423e+04
  2.700000000000000000e+04   9.487880189260290354e+04   0.000000000000000000e+00   4.794586349109439652e+03   0.000000000000000000e+00  -2.170066265483177995e+04
  3.000000000000000000e+04   1.064777592829597415e+05   0.000000000000000000e+00   4.387716728869517283e+03   0.000000000000000000e+00  -2.141411332989775838e+04
  3.300000000000000000e+04   1.181318115718164772e+05   0.000000000000000000e+00   3.981310220809452858e+03   0.000000000000000000e+00  -2.106145186368547365e+04
  3.600000000000000000e+04   1.344323738850242225e+05   0.000000000000000000e+00   4.418778999004120689e-02   0.000000000000000000e+00   4.791265740616103358e+03
  3.900000000000000000e+04   1.458856065161167644e+05   0.000000000000000000e+00  -7.127952523857608580e-02   0.000000000000000000e+00   4.060240243367365565e+03
  4.200000000000000000e+04   1.574202184049632051e+05   0.000000000000000000e+00  -7.066020309013058831e-02   0.000000000000000000e+00   3.212645305007538809e+03
  4.500000000000000000e+04   1.690671234702408547e+05   0.000000000000000000e+00  -7.973706759783143194e-03   0.000000000000000000e+00   2.217781103168034861e+03
  4.800000000000000000e+04   1.808801008314773790e+05   0.000000000000000000e+00   3.384190104473099731e-02   0.000000000000000000e+00   1.026743575516096371e+03
  5.100000000000000000e+04   1.929481241686293215e+05   0.000000000000000000e+00   7.789591482463412153e-02   0.000000000000000000e+00  -4.467378434830640117e+02
  5.400000000000000000e+04   2.054391566391039523e+05   0.000000000000000000e+00  -1.241711835851458910e-02   0.000000000000000000e+00  -2.386955786164552592e+03
  5.700000000000000000e+04   2.847304935416594963e+05   0.000000000000000000e+00   4.312249571106929216e+04   0.000000000000000000e+00  -4.312244424048880319e+04
  6.000000000000000000e+04   2.976977763979553711e+05   0.000000000000000000e+00   4.173380057795584435e+04   0.000000000000000000e+00  -4.173373189090149390e+04
  6.300000000000000000e+04   3.605669898744988604e+05   0.000000000000000000e+00  -7.231606041158804288e-02   0.000000000000000000e+00  -2.392466143956672661e-02
  6.600000000000000000e+04   3.713813578545741620e+05   0.000000000000000000e+00   1.049788539594760303e-02   0.000000000000000000e+00  -9.734792668728882090e-03
  6.900000000000000000e+04   3.821231236462632078e+05   0.000000000000000000e+00   9.409453902301275060e-04   0.000000000000000000e+00   2.586795802326238673e-03
  7.200000000000000000e+04   3.927989363689163001e+05   0.000000000000000000e+00  -5.204855385798210421e-04   0.000000000000000000e+00  -4.663978494130430224e-05
  7.500000000000000000e+04   4.034146919286944321e+05   0.000000000000000000e+00   5.040787888403499417e-05   0.000000000000000000e+00  -8.456768573554550078e-05
  7.800000000000000000e+04   4.139757030282492633e+05   0.000000000000000000e+00   1.147560391947809187e-05   0.000000000000000000e+00   1.481922035362046345e-05
  8.100000000000000000e+04   4.244867345396814635e+05   0.000000000000000000e+00  -3.390971666241905984e-06   0.000000000000000000e+00   1.152172224932242338e-06
  8.400000000000000000e+04   4.349520214845560258e+05   0.000000000000000000e+00  -6.650400526476636870e-08   0.000000000000000000e+00  -6.935733844658584094e-07
  8.700000000000000000e+04   4.453754726823668461e+05   0.000000000000000000e+00   1.332929114088799520e-07   0.000000000000000000e+00   8.782323981663321113e-09
  9.000000000000000000e+04   4.557604299234370701e+05   0.000000000000000000e+00  -9.686629897805627609e-09   0.000000000000000000e+00   2.278825471100097484e-08
  9.300000000000000000e+04   4.661097465575265815e+05   0.000000000000000000e+00  -5.860818089428614656e-09   0.000000000000000000e+00  -4.884015074523845408e-09
  9.600000000000000000e+04   4.764258862102220301e+05   0.000000000000000000e+00  -8.954027636627051087e-10   0.000000000000000000e+00  -2.757433510824921357e-09
  9.900000000000000000e+04   4.867108821161661763e+05   0.000000000000000000e+00  -1.709405276083345976e-09   0.000000000000000000e+00  -1.813063408524411979e-09
  1.020000000000000000e+05   4.969663454247086192e+05   0.000000000000000000e+00  -1.709405276083345976e-09   0.000000000000000000e+00  -1.906546509560220082e-09
  1.050000000000000000e+05   5.071934364156030351e+05   0.000000000000000000e+00  -1.587304899220249923e-09   0.000000000000000000e+00  -1.921809056668106933e-09
  1.080000000000000000e+05   5.173928741500442848e+05   0.000000000000000000e+00  -1.505904647978185681e-09   0.000000000000000000e+00  -1.792713345713895971e-09
  1.110000000000000000e+05   5.275649047668556450e+05   0.000000000000000000e+00  -1.383804271115089629e-09   0.000000000000000000e+00  -1.725939702116890272e-09
  1.140000000000000000e+05   5.377092847020605113e+05   0.000000000000000000e+00  -1.180303643009929335e-09   0.000000000000000000e+00  -1.683967697570201016e-09
  1.170000000000000000e+05   5.478251286719804630e+05   0.000000000000000000e+00  -1.180303643009929335e-09   0.000000000000000000e+00  -1.678880181867572066e-09
  1.200000000000000000e+05   5.579111845490143169e+05   0.000000000000000000e+00  -1.098903391767865300e-09   0.000000000000000000e+00  -1.586668959757421201e-09
  1.230000000000000000e+05   5.679655157410741085e+05   0.000000000000000000e+00  -1.017503140525801265e-09   0.000000000000000000e+00  -1.412421546942377786e-09
  1.260000000000000000e+05   5.779855447066810448e+05   0.000000000000000000e+00  -9.564529520942530316e-10   0.000000000000000000e+00  -1.315758748592426692e-09
  1.290000000000000000e+05   5.879682272657731082e+05   0.000000000000000000e+00  -8.343525752311569791e-10   0.000000000000000000e+00  -1.308763414501311782e-09
  1.320000000000000000e+05   5.979094144434490008e+05   0.000000000000000000e+00  -7.326022611785768320e-10   0.000000000000000000e+00  -1.235630376276019895e-09
  1.350000000000000000e+05   6.078043462754064240e+05   0.000000000000000000e+00  -7.326022611785768320e-10   0.000000000000000000e+00  -1.172672369455985909e-09
  1.380000000000000000e+05   6.176470392800634727e+05   0.000000000000000000e+00  -6.919021355575448145e-10   0.000000000000000000e+00  -1.096359633916550824e-09
  1.410000000000000000e+05   6.274308497365042567e+05   0.000000000000000000e+00  -6.512020099365127970e-10   0.000000000000000000e+00  -1.008599988046200394e-09
  1.440000000000000000e+05   6.371477297146602068e+05   0.000000000000000000e+00  -5.901518215049646673e-10   0.000000000000000000e+00  -8.629698510584451358e-10
  1.470000000000000000e+05   6.467881138803446665e+05   0.000000000000000000e+00  -5.494516958839326498e-10   0.000000000000000000e+00  -8.222697254374131183e-10
  1.500000000000000000e+05   6.563415100562558509e+05   0.000000000000000000e+00  -5.494516958839326498e-10   0.000000000000000000e+00  -6.690083148957143305e-10
  1.485000000000000000e+05   6.515765756875618827e+05   0.000000000000000000e+00  -4.884015074523846236e-10   0.000000000000000000e+00  -7.624914159315223297e-10
  1.470000000000000000e+05   6.467882207492671441e+05   0.000000000000000000e+00  -4.884015074523846236e-10   0.000000000000000000e+00  -7.643992343200081861e-10
  1.455000000000000000e+05   6.419780866863335250e+05   0.000000000000000000e+00  -4.680514446418685114e-10   0.000000000000000000e+00  -8.343525752311569791e-10
  1.440000000000000000e+05   6.371475773888605181e+05   0.000000000000000000e+00  -5.087515702629006323e-10   0.000000000000000000e+00  -9.221122211015073056e-10
  1.425000000000000000e+05   6.322980178628928261e+05   0.000000000000000000e+00  -4.477013818313525544e-10   0.000000000000000000e+00  -1.007328109120543157e-09
  1.410000000000000000e+05   6.274306230975541985e+05   0.000000000000000000e+00  -4.477013818313525544e-10   0.000000000000000000e+00  -1.030221929782373641e-09
  1.395000000000000000e+05   6.225465240509477444e+05   0.000000000000000000e+00  -4.477013818313525544e-10   0.000000000000000000e+00  -1.079189268420177806e-09
  1.380000000000000000e+05   6.176467566385575337e+05   0.000000000000000000e+00  -5.698017586944486586e-10   0.000000000000000000e+00  -1.102083089082008497e-09
  1.365000000000000000e+05   6.127325258383203764e+05   0.000000000000000000e+00  -5.494516958839326498e-10   0.000000000000000000e+00  -1.189842734952358720e-09
  1.350000000000000000e+05   6.078042684436080744e+05   0.000000000000000000e+00  -5.494516958839326498e-10   0.000000000000000000e+00  -1.207013100448731738e-09
  1.335000000000000000e+05   6.028630028164836112e+05   0.000000000000000000e+00  -6.512020099365127970e-10   0.000000000000000000e+00  -1.257252318012193141e-09
  1.320000000000000000e+05   5.979094886706800899e+05   0.000000000000000000e+00  -6.512020099365127970e-10   0.000000000000000000e+00  -1.339924448179914414e-09
  1.305000000000000000e+05   5.929444041265606647e+05   0.000000000000000000e+00  -7.326022611785768320e-10   0.000000000000000000e+00  -1.325297840534856078e-09
  1.290000000000000000e+05   5.879682717079030117e+05   0.000000000000000000e+00  -7.529523239890928407e-10   0.000000000000000000e+00  -1.327205658923342038e-09
  1.275000000000000000e+05   5.829818478718039114e+05   0.000000000000000000e+00  -7.733023867996089528e-10   0.000000000000000000e+00  -1.375537058098317481e-09
  1.260000000000000000e+05   5.779856020660225768e+05   0.000000000000000000e+00  -7.326022611785768320e-10   0.000000000000000000e+00  -1.354551055824972957e-09
