  0.000000000000000000e+00   8.598682900726493681e+05   0.000000000000000000e+00   1.505070521731482040e+04   0.000000000000000000e+00   0.000000000000000000e+00
  1.499772000000000116e+05   8.519424478675700957e+05   2.617900000000000091e+03   1.520538523851156242e+04   0.000000000000000000e+00   4.029763093056416834e-02
  1.489773520000000135e+05   8.518994910562331788e+05   2.600447333333333518e+03   1.520768774018444856e+04   0.000000000000000000e+00  -3.428132598051438634e-02
  1.479775040000000154e+05   8.518561533419133630e+05   2.582994666666666944e+03   1.521022555716075112e+04   0.000000000000000000e+00  -3.766032360766657233e-02
  1.469776560000000172e+05   8.518124281030256534e+05   2.565541999999999916e+03   1.521280125148266416e+04   0.000000000000000000e+00  -3.769154121395562607e-02
  1.459778080000000191e+05   8.517683123572652694e+05   2.548089333333333343e+03   1.521542615413868407e+04   0.000000000000000000e+00  -3.748727457285926795e-02
  1.449779600000000210e+05   8.517238007099387469e+05   2.530636666666666770e+03   1.521809980190861097e+04   0.000000000000000000e+00  -3.654675768606239356e-02
  1.439781120000000228e+05   8.516788889270322397e+05   2.513184000000000196e+03   1.522082583258333216e+04   0.000000000000000000e+00  -3.516107792491347805e-02
  1.429782640000000247e+05   8.516335716833415208e+05   2.495731333333333623e+03   1.522360454133424355e+04   0.000000000000000000e+00  -3.293524353469265420e-02
  1.419784159999999974e+05   8.515878441858486040e+05   2.478278666666666595e+03   1.522643831604986190e+04   0.000000000000000000e+00  -2.999423348603669562e-02
  1.409785679999999993e+05   8.515417013596217148e+05   2.460826000000000022e+03   1.522932898079801635e+04   0.000000000000000000e+00  -2.631401997821563796e-02
  1.399787200000000012e+05   8.514951382307865424e+05   2.443373333333333449e+03   1.523227885675530888e+04   0.000000000000000000e+00  -2.223975921099808489e-02
  1.389788720000000030e+05   8.514481493727189954e+05   2.425920666666666875e+03   1.523528932933636315e+04   0.000000000000000000e+00  -1.751243863277294338e-02
  1.379790240000000049e+05   8.514007296379322652e+05   2.408467999999999847e+03   1.523836264429473704e+04   0.000000000000000000e+00  -1.256178453257112554e-02
  1.369791760000000068e+05   8.513528732819736470e+05   2.391015333333333274e+03   1.524150028721411945e+04   0.000000000000000000e+00  -6.658946522973384873e-03
  1.359793280000000086e+05   8.513045749967442825e+05   2.373562666666666701e+03   1.524470474258994727e+04   0.000000000000000000e+00  -2.276558966813208300e-04
  1.349794800000000105e+05   8.512558293579027522e+05   2.356110000000000127e+03   1.524797817999656218e+04   0.000000000000000000e+00   6.183654251107347823e-03
  1.339796320000000123e+05   8.512066305435188115e+05   2.338657333333333554e+03   1.525132272065633879e+04   0.000000000000000000e+00   1.289742664553155879e-02
  1.329797840000000142e+05   8.511569728046404198e+05   2.321204666666666526e+03   1.525474069936536216e+04   0.000000000000000000e+00   1.981857062503140574e-02
  1.319799360000000161e+05   8.511068501740877982e+05   2.303751999999999953e+03   1.525823495976253253e+04   0.000000000000000000e+00   2.726522246930780310e-02
  1.309800880000000179e+05   8.510562569784197258e+05   2.286299333333333379e+03   1.526180723406413563e+04   0.000000000000000000e+00   3.420550602850652711e-02
  1.299802400000000198e+05   8.510051870556580834e+05   2.268846666666666806e+03   1.526546030925454397e+04   0.000000000000000000e+00   4.092089641210413381e-02
  1.289803920000000071e+05   8.509536341825724812e+05   2.251394000000000233e+03   1.526919757645552454e+04   0.000000000000000000e+00   4.762232431081591527e-02
  1.279805440000000090e+05   8.509015921717907768e+05   2.233941333333333205e+03   1.527302202651218431e+04   0.000000000000000000e+00   5.400853888856005369e-02
  1.269806960000000108e+05   8.508490546286043245e+05   2.216488666666666631e+03   1.527693864228953316e+04   0.000000000000000000e+00   6.020408410074316874e-02
  1.259808480000000127e+05   8.507960152872202452e+05   2.199036000000000058e+03   1.528096109366853671e+04   0.000000000000000000e+00   6.652730778974130788e-02
  1.249810000000000000e+05   8.507424748858339153e+05   2.181583333333333485e+03   1.528513293079121831e+04   0.000000000000000000e+00   6.268758142190861138e-02
  1.239811520000000019e+05   8.506884162870127475e+05   2.164130666666666912e+03   1.528933868269207414e+04   0.000000000000000000e+00   5.317533347333142091e-02
