  0.000000000000000000e+00   6.080200000000000000e+05   0.000000000000000000e+00   0.000000000000000000e+00   0.000000000000000000e+00   6.080200000000000000e+05
  7.070000000000000000e+04   6.010450259170547361e+05   0.000000000000000000e+00  -8.769273083241542484e-09   7.070000000000000000e+04   6.010450259170535719e+05
  6.999300000000000000e+04   6.010018944928882411e+05   0.000000000000000000e+00  -9.350933203089010743e-09   6.999300000000000000e+04   6.010018944928882411e+05
  6.928600000000000000e+04   6.009582777456027688e+05   0.000000000000000000e+00  -9.332545238009962150e-09   6.928600000000000000e+04   6.009582777456026524e+05
  6.857900000000000000e+04   6.009142160573567962e+05   0.000000000000000000e+00  -9.452194600985552641e-09   6.857900000000000000e+04   6.009142160573566798e+05
  6.787200000000000000e+04   6.008696889410609147e+05   0.000000000000000000e+00  -9.331629592401943899e-09   6.787200000000000000e+04   6.008696889410607982e+05
  6.716500000000000000e+04   6.008246888613150222e+05   0.000000000000000000e+00  -9.509880274290684279e-09   6.716500000000000000e+04   6.008246888613150222e+05
  6.645800000000000000e+04   6.007792191892141709e+05   0.000000000000000000e+00  -9.456472617350883164e-09   6.645800000000000000e+04   6.007792191892141709e+05
  6.575100000000000000e+04   6.007332513365070336e+05   0.000000000000000000e+00  -9.545680516505812390e-09   6.575100000000000000e+04   6.007332513365070336e+05
  6.504400000000000000e+04   6.006867892128779786e+05   0.000000000000000000e+00  -9.648728173867176019e-09   6.504400000000000000e+04   6.006867892128778622e+05
  6.433700000000000000e+04   6.006398258902447997e+05   0.000000000000000000e+00  -9.667941721051814974e-09   6.433700000000000000e+04   6.006398258902446833e+05
  6.363000000000000000e+04   6.005923535938299028e+05   0.000000000000000000e+00  -9.690442586075076018e-09   6.363000000000000000e+04   6.005923535938299028e+05
  6.292300000000000000e+04   6.005443650918781059e+05   0.000000000000000000e+00  -9.739692311319451564e-09   6.292300000000000000e+04   6.005443650918781059e+05
  6.221600000000000000e+04   6.004958525003236718e+05   0.000000000000000000e+00  -9.765000155501718186e-09   6.221600000000000000e+04   6.004958525003236718e+05
  6.150900000000000000e+04   6.004468075216475409e+05   0.000000000000000000e+00  -9.638686093346453974e-09   6.150900000000000000e+04   6.004468075216474244e+05
  6.080200000000000000e+04   6.003972047142323572e+05   0.000000000000000000e+00  -9.433581477150433498e-09   6.080200000000000000e+04   6.003972047142323572e+05
  6.009500000000000000e+04   6.003470877711202484e+05   0.000000000000000000e+00  -9.018748984967088170e-09   6.009500000000000000e+04   6.003470877711202484e+05
  5.938800000000000000e+04   6.002963750519760652e+05   0.000000000000000000e+00  -8.718807500714389608e-09   5.938800000000000000e+04   6.002963750519760652e+05
  5.868100000000000000e+04   6.002451148745258106e+05   0.000000000000000000e+00  -8.389100028909238122e-09   5.868100000000000000e+04   6.002451148745258106e+05
  5.797400000000000000e+04   6.001932790146083571e+05   0.000000000000000000e+00  -7.740072409245629390e-09   5.797400000000000000e+04   6.001932790146083571e+05
  5.726700000000000000e+04   6.001408578323908150e+05   0.000000000000000000e+00  -7.083239286038262273e-09   5.726700000000000000e+04   6.001408578323908150e+05
  5.656000000000000000e+04   6.000878454192634672e+05   0.000000000000000000e+00  -5.574525514531965657e-09   5.656000000000000000e+04   6.000878454192633508e+05
  5.585300000000000000e+04   6.000342325816780794e+05   0.000000000000000000e+00  -4.001761582215626070e-09   5.585300000000000000e+04   6.000342325816778466e+05
  5.514600000000000000e+04   5.999800071401860332e+05   0.000000000000000000e+00  -1.264071277744386079e-09   5.514600000000000000e+04   5.999800071401858004e+05
  5.443900000000000000e+04   5.999251603118412895e+05   0.000000000000000000e+00   4.463382063910315217e-09   5.443900000000000000e+04   5.999251603118412895e+05
  5.373200000000000000e+04   5.998696833590592723e+05   0.000000000000000000e+00   3.279746500184371127e-08   5.373200000000000000e+04   5.998696833590591559e+05
  5.302500000000000000e+04   5.998135646529080113e+05   0.000000000000000000e+00   2.341046286709066516e-07   5.302500000000000000e+04   5.998135646529014921e+05
  5.231800000000000000e+04   5.997567940470038448e+05   0.000000000000000000e+00   5.367289755699158411e-06   5.231800000000000000e+04   5.997567940466501750e+05
  5.161100000000000000e+04   5.996993620831007138e+05   0.000000000000000000e+00   6.016739867005302519e-04   5.161100000000000000e+04   5.996993620228111977e+05
  5.090400000000000000e+04   5.996412720839993563e+05   0.000000000000000000e+00   2.814344243675646062e-01   5.090400000000000000e+04   5.996412359031079104e+05
  5.019700000000000000e+04   5.990181134348014602e+05   0.000000000000000000e+00   1.015333174717347964e+00   5.019700000000000000e+04   5.990179892372192116e+05
  4.949000000000000000e+04   5.987996788836595370e+05   0.000000000000000000e+00  -6.987363157364472272e-04   4.949000000000000000e+04   5.987996792507319478e+05
  4.878300000000000000e+04   5.985696024209839525e+05   0.000000000000000000e+00   1.634181987267923239e-07   4.878300000000000000e+04   5.985696024215437938e+05
  4.807600000000000000e+04   5.983247953163973289e+05   0.000000000000000000e+00  -1.081324926026115216e-08   4.807600000000000000e+04   5.983247953163989587e+05
  4.736900000000000000e+04   5.980625116817916278e+05   0.000000000000000000e+00  -1.203248392438013464e-08   4.736900000000000000e+04   5.980625116817927919e+05
  4.666200000000000000e+04   5.977804034831569297e+05   0.000000000000000000e+00  -1.244143226773818349e-08   4.666200000000000000e+04   5.977804034831584431e+05
  4.595500000000000000e+04   5.974741202572770417e+05   0.000000000000000000e+00  -1.273963252427727509e-08   4.595500000000000000e+04   5.974741202572785551e+05
  4.524800000000000000e+04   5.971386883806370897e+05   0.000000000000000000e+00  -1.277238561799358937e-08   4.524800000000000000e+04   5.971386883806390688e+05
  4.454100000000000000e+04   5.967672229679530719e+05   0.000000000000000000e+00  -1.313330009339004166e-08   4.454100000000000000e+04   5.967672229679552838e+05
  4.383400000000000000e+04   5.963513563270347659e+05   0.000000000000000000e+00  -1.343645384256267213e-08   4.383400000000000000e+04   5.963513563270376762e+05
  4.312700000000000000e+04   5.958798112395843491e+05   0.000000000000000000e+00  -1.376626638845398921e-08   4.312700000000000000e+04   5.958798112395881908e+05
  4.242000000000000000e+04   5.953384936835396802e+05   0.000000000000000000e+00  -1.369022277123728605e-08   4.242000000000000000e+04   5.953384936835456174e+05
  4.171300000000000000e+04   5.947084166577536380e+05   0.000000000000000000e+00  -1.363213181217122973e-08   4.171300000000000000e+04   5.947084166577715660e+05
  4.100600000000000000e+04   5.921921277291756123e+05   0.000000000000000000e+00  -1.456533980316263823e-08   4.100600000000000000e+04   5.921921277291798033e+05
  4.029900000000000000e+04   5.885780383985718945e+05   0.000000000000000000e+00  -1.469860376558859423e-08   4.029900000000000000e+04   5.885780383985729422e+05
  3.959200000000000000e+04   5.853333850897414377e+05   0.000000000000000000e+00  -1.562832930115278550e-08   3.959200000000000000e+04   5.853333850897420198e+05
  3.888500000000000000e+04   5.818751532159328926e+05   0.000000000000000000e+00  -1.605490006981924672e-08   3.888500000000000000e+04   5.818751532159331255e+05
