  7.775817896000000474e+04   3.446969328689759132e+05   1.919793333333333521e+03   9.446361058174494246e+04   7.775817896000000474e+04   6.797823784377387492e+05
  7.705128642399999080e+04   3.441226396383448737e+05   1.902340666666666721e+03   9.507114351358974818e+04   7.705128642399999080e+04   6.789259768840207253e+05
  7.634439388799999142e+04   3.435445621988713974e+05   1.884887999999999920e+03   9.567717051651040674e+04   7.634439388799999142e+04   6.780537221154734725e+05
  7.563750135199999204e+04   3.429626687877820805e+05   1.867435333333333347e+03   9.628300449603154266e+04   7.563750135199999204e+04   6.771653078135441756e+05
  7.493060881600000721e+04   3.423768988762082299e+05   1.849982666666666773e+03   9.688827396088745445e+04   7.493060881600000721e+04   6.762605247553325025e+05
  7.422371628000000783e+04   3.417872029345797491e+05   1.832530000000000200e+03   9.749311483238208166e+04   7.422371628000000783e+04   6.753391332280763891e+05
  7.351682374400000845e+04   3.411935795891026501e+05   1.815077333333333399e+03   9.809792065459064906e+04   7.351682374400000845e+04   6.744009428652472561e+05
  7.280993120800000906e+04   3.405958982129426440e+05   1.797624666666666599e+03   9.870206741905497620e+04   7.280993120800000906e+04   6.734456381293931045e+05
  7.210303867200000968e+04   3.399941390213813283e+05   1.780172000000000025e+03   9.930598194988722389e+04   7.210303867200000968e+04   6.724729960854181554e+05
  7.139614613600001030e+04   3.393881986111007864e+05   1.762719333333333452e+03   9.990955588324858400e+04   7.139614613600001030e+04   6.714826127623351058e+05
  7.068925359999999637e+04   3.387781545120929950e+05   1.745266666666666879e+03   1.005128390836569743e+05   7.068925359999999637e+04   6.704744931078456575e+05
  6.998236106400001154e+04   3.381638974124159431e+05   1.727814000000000078e+03   1.011155225629973138e+05   6.998236106400001154e+04   6.694482562810889212e+05
  6.927546852799999760e+04   3.375453763350612717e+05   1.710361333333333278e+03   1.017173012978951156e+05   6.927546852799999760e+04   6.684036289937954862e+05
  6.856857599199999822e+04   3.369225412815758027e+05   1.692908666666666704e+03   1.023177740786514769e+05   6.856857599199999822e+04   6.673403239578987705e+05
  6.786168345599999884e+04   3.362953404679395026e+05   1.675456000000000131e+03   1.029163977439272567e+05   6.786168345599999884e+04   6.662580330063239671e+05
  6.715479091999999946e+04   3.356637182226189761e+05   1.658003333333333558e+03   1.035124487956433004e+05   6.715479091999999946e+04   6.651564289915919071e+05
  6.644789838400000008e+04   3.350276149165359675e+05   1.640550666666666757e+03   1.041049989343145717e+05   6.644789838400000008e+04   6.640351585224933224e+05
  6.574100584800000070e+04   3.343869650210013497e+05   1.623097999999999956e+03   1.046928637814544782e+05   6.574100584800000070e+04   6.628938401833027601e+05
  6.503411331200000132e+04   3.337416951029758784e+05   1.605645333333333383e+03   1.052745550734583812e+05   6.503411331200000132e+04   6.617320535405216506e+05
  6.432722077600000193e+04   3.330917203074680874e+05   1.588192666666666810e+03   1.058482087279938278e+05   6.432722077600000193e+04   6.605493330372496275e+05
  6.362032824000000255e+04   3.324369401732563274e+05   1.570740000000000009e+03   1.064115024197322346e+05   6.362032824000000255e+04   6.593451544511331012e+05
  6.291343570400000317e+04   3.317772223552514915e+05   1.553287333333333436e+03   1.069613856964401348e+05   6.291343570400000317e+04   6.581190252199110109e+05
  6.220654316800000379e+04   3.311124386157346307e+05   1.535834666666666635e+03   1.074946248824092763e+05   6.220654316800000379e+04   6.568700064060655423e+05
  6.149965063200000441e+04   3.304424070682621095e+05   1.518382000000000062e+03   1.080066337056678458e+05   6.149965063200000441e+04   6.555973554963588249e+05
  6.079275809600000503e+04   3.297668338062953553e+05   1.500929333333333489e+03   1.084914080648170493e+05   6.079275809600000503e+04   6.543001949919664767e+05
  6.008586556000000564e+04   3.290854081083660712e+05   1.483476666666666688e+03   1.089412245381743269e+05   6.008586556000000564e+04   6.529772851634236285e+05
  5.937897302399999899e+04   3.283976831750098499e+05   1.466024000000000115e+03   1.093475325265198917e+05   5.937897302399999899e+04   6.516270156318545341e+05
  5.867208048799999960e+04   3.277030242303730920e+05   1.448571333333333314e+03   1.096979611937115842e+05   5.867208048799999960e+04   6.502474317862148164e+05
  5.796518795200000022e+04   3.270003807154869428e+05   1.431118666666666741e+03   1.099760030363240949e+05   5.796518795200000022e+04   6.488360513033770258e+05
  5.725829541600000084e+04   3.262884283265694394e+05   1.413665999999999940e+03   1.101611914940823335e+05   5.725829541600000084e+04   6.473893008716057520e+05
  5.655140288000000146e+04   3.255648543457182241e+05   1.396213333333333367e+03   1.102260811548230849e+05   5.655140288000000146e+04   6.459024416465252871e+05
  5.584451034399999480e+04   3.248262571219067904e+05   1.378760666666666793e+03   1.101350714203917596e+05   5.584451034399999480e+04   6.443687772272700677e+05
  5.513761780800000997e+04   3.240669890236898791e+05   1.361307999999999993e+03   1.098416583413633198e+05   5.513761780800000997e+04   6.427785047341323225e+05
  5.443072527199999604e+04   3.232786688053160906e+05   1.343855333333333419e+03   1.092995657489335863e+05   5.443072527199999604e+04   6.411188220134499716e+05
  5.372383273599999666e+04   3.224499420589779038e+05   1.326402666666666619e+03   1.084906655250653566e+05   5.372383273599999666e+04   6.393749660405347822e+05
  5.301694020000000455e+04   3.215726688619385241e+05   1.308950000000000045e+03   1.075066246796572523e+05   5.301694020000000455e+04   6.375410379803507822e+05
  5.231004766400000517e+04   3.206536450840787729e+05   1.291497333333333472e+03   1.065874226566048164e+05   5.231004766400000517e+04   6.356339325306693790e+05
  5.160315512800000579e+04   3.197129248693034751e+05   1.274044666666666672e+03   1.059587407740861090e+05   5.160315512800000579e+04   6.336825956569547998e+05
  5.089626259199999186e+04   3.187658343469522661e+05   1.256592000000000098e+03   1.056834876594240777e+05   5.089626259199999186e+04   6.317025747618654277e+05
  5.018937005600000703e+04   3.178167475548524526e+05   1.239139333333333298e+03   1.057192691321341263e+05   5.018937005600000703e+04   6.296922059815177927e+05
  4.948247752000000764e+04   3.168661353353627492e+05   1.221686666666666724e+03   1.060219980943852424e+05   4.948247752000000764e+04   6.276447727810943034e+05
  4.877558498400000099e+04   3.159120975634869537e+05   1.204234000000000151e+03   1.065573198063503951e+05   4.877558498400000099e+04   6.255505597739757504e+05
  4.806869244800000160e+04   3.149525429416309344e+05   1.186781333333333350e+03   1.073093060677890753e+05   4.806869244800000160e+04   6.233982609524317086e+05
  4.736179991200000222e+04   3.139857752764343750e+05   1.169328666666666777e+03   1.082803083136317000e+05   4.736179991200000222e+04   6.211753795200163731e+05
  4.665490737600000284e+04   3.130095058736942010e+05   1.151875999999999976e+03   1.094849964727619226e+05   4.665490737600000284e+04   6.188649828800283140e+05
  4.594801483999999618e+04   3.120214733392813359e+05   1.134423333333333403e+03   1.109579074687179382e+05   4.594801483999999618e+04   6.164441925699405838e+05
  4.524112230399999680e+04   3.110190224310656777e+05   1.116970666666666830e+03   1.127603242183138063e+05   4.524112230399999680e+04   6.138794155066772364e+05
  4.453422976800000470e+04   3.099982575080046663e+05   1.099518000000000029e+03   1.149990362119139609e+05   4.453422976800000470e+04   6.111155853050567675e+05
  4.382733723199999804e+04   3.089532398908414762e+05   1.082065333333333456e+03   1.178744082285710901e+05   4.382733723199999804e+04   6.080517253392218845e+05
  4.312044469599999866e+04   3.078713179024930578e+05   1.064612666666666655e+03   1.218328937865816260e+05   4.312044469599999866e+04   6.044607546465614578e+05
  4.241355215999999928e+04   3.067134618166490109e+05   1.047160000000000082e+03   1.283733225463528070e+05   4.241355215999999928e+04   5.995563105173869990e+05
  4.170665962399999989e+04   3.045677093341915752e+05   1.029707333333333509e+03   1.780804418232046883e+05   4.170665962399999989e+04   5.605302288392065093e+05
  4.099976708800000051e+04   3.034574322990487562e+05   1.012254666666666708e+03   1.837254441246609204e+05   4.099976708800000051e+04   5.510215574740574230e+05
  4.029287455199999386e+04   3.023803149952804088e+05   9.948019999999999072e+02   1.872509352354713192e+05   4.029287455199999386e+04   5.434572769587251823e+05
  3.958598201600000903e+04   3.013113235871362849e+05   9.773493333333333339e+02   1.898319622704044159e+05   3.958598201600000903e+04   5.367468516697046580e+05
  3.887908947999999509e+04   3.002421029673361918e+05   9.598966666666667606e+02   1.918488151710413804e+05   3.887908947999999509e+04   5.305282081736746477e+05
  3.817219694399999571e+04   2.991687050484149950e+05   9.424439999999999600e+02   1.934788113032374531e+05   3.817219694399999571e+04   5.246280732415091479e+05
  3.746530440800000360e+04   2.980886709989504889e+05   9.249913333333333867e+02   1.948188077977355279e+05   3.746530440800000360e+04   5.189494468700874131e+05
  3.675841187200000422e+04   2.970001678713759175e+05   9.075386666666665860e+02   1.959313421237037692e+05   3.675841187200000422e+04   5.134282449767863727e+05
  3.605151933600000484e+04   2.959021910096231732e+05   8.900860000000000127e+02   1.968557212744002172e+05   3.605151933600000484e+04   5.080224890243921545e+05
  3.534462679999999091e+04   2.947937284217339475e+05   8.726333333333334394e+02   1.976207239744317776e+05   3.534462679999999091e+04   5.027002201427512337e+05
  3.463773426400000608e+04   2.936736763233424281e+05   8.551806666666666388e+02   1.982466131624024711e+05   3.463773426400000608e+04   4.974376940894266590e+05
  3.393084172800000670e+04   2.925413321930109523e+05   8.377280000000000655e+02   1.987488509801557229e+05   3.393084172800000670e+04   4.922153989839782007e+05
  3.322394919200000004e+04   2.913959500290863798e+05   8.202753333333332648e+02   1.991394385311505466e+05   3.322394919200000004e+04   4.870170277051051380e+05
  3.251705665600000066e+04   2.902367994783174363e+05   8.028226666666664642e+02   1.994281603593174950e+05   3.251705665600000066e+04   4.818270946823745617e+05
  3.181016412000000128e+04   2.890631336076425505e+05   7.853700000000001182e+02   1.996229717938560061e+05   3.181016412000000128e+04   4.766315735050504445e+05
  3.110327158400000189e+04   2.878742362613239675e+05   7.679173333333333176e+02   1.997309363259813690e+05   3.110327158400000189e+04   4.714155919507821091e+05
  3.039637904800000251e+04   2.866693233092418523e+05   7.504646666666667443e+02   1.997584233503147843e+05   3.039637904800000251e+04   4.661633859321264317e+05
  2.968948651199999586e+04   2.854476644245386124e+05   7.330119999999999436e+02   1.997123053231375525e+05   2.968948651199999586e+04   4.608551294753807597e+05
  2.898259397600000739e+04   2.842084788230364211e+05   7.155593333333331429e+02   1.996003018570072309e+05   2.898259397600000739e+04   4.554653501735327882e+05
  2.827570143999999709e+04   2.829511190286754863e+05   6.981066666666667970e+02   1.994328736028587446e+05   2.827570143999999709e+04   4.499565318659269833e+05
  2.756880890399999771e+04   2.816748387404747191e+05   6.806539999999999964e+02   1.992246183576971234e+05   2.756880890399999771e+04   4.442720427358045708e+05
  2.686191636799999833e+04   2.803792869617947144e+05   6.632013333333334231e+02   1.990012613761545799e+05   2.686191636799999833e+04   4.383086916463986854e+05
  2.615502383200000259e+04   2.790645056112402817e+05   6.457486666666666224e+02   1.988083940129498078e+05   2.615502383200000259e+04   4.318677887447575340e+05
  2.544813129600000320e+04   2.777322135721434024e+05   6.282959999999998217e+02   1.987304345245643344e+05   2.544813129600000320e+04   4.245206648230062565e+05
  2.474123876000000382e+04   2.763861635882816045e+05   6.108433333333334758e+02   1.988200397757147730e+05   2.474123876000000382e+04   4.156327446822067723e+05
  2.403434622399999353e+04   2.750246973196941544e+05   5.933906666666666752e+02   1.987746213905045297e+05   2.403434622399999353e+04   4.056887954679790419e+05
  2.332745368799999778e+04   2.736393555907116970e+05   5.759380000000001019e+02   1.983021915635774494e+05   2.332745368799999778e+04   3.959134636781378067e+05
  2.262056115199999840e+04   2.722260108923862572e+05   5.584853333333335286e+02   1.974407828716460790e+05   2.262056115199999840e+04   3.864846434489858220e+05
  2.191366861599999902e+04   2.707824860609908355e+05   5.410326666666665005e+02   1.962581759013340052e+05   2.191366861599999902e+04   3.772620760583130177e+05
  2.120677608000001055e+04   2.693065834141229861e+05   5.235799999999999272e+02   1.947904317366051837e+05   2.120677608000001055e+04   3.681214312665436883e+05
  2.049988354399999298e+04   2.677956172829519492e+05   5.061273333333333539e+02   1.930522263554671954e+05   2.049988354399999298e+04   3.589735404463484301e+05
  1.979299100799999360e+04   2.662463295607691980e+05   4.886746666666667807e+02   1.910451752129292872e+05   1.979299100799999360e+04   3.497475609886410530e+05
  1.908609847200000513e+04   2.646547755507634720e+05   4.712220000000002074e+02   1.887612085370902496e+05   1.908609847200000513e+04   3.403778336744460394e+05
  1.837920593600000575e+04   2.630161391543667996e+05   4.537693333333331793e+02   1.861829718625774258e+05   1.837920593600000575e+04   3.307930164848318091e+05
  1.767231340000000637e+04   2.613246183117050095e+05   4.363166666666666060e+02   1.832810237269346253e+05   1.767231340000000637e+04   3.208968557018071879e+05
  1.696542086399999971e+04   2.595729955085124238e+05   4.188640000000000327e+02   1.800069075522647472e+05   1.696542086399999971e+04   3.105450697805328527e+05
  1.625852832800000033e+04   2.577524511768004450e+05   4.014113333333334594e+02   1.762720452746414230e+05   1.625852832800000033e+04   2.994655304616258945e+05
  1.555163579200000095e+04   2.558524674544550653e+05   3.839586666666668862e+02   1.718737233207763929e+05   1.555163579200000095e+04   2.870045808870095643e+05
  1.484474325600000157e+04   2.538628144253826176e+05   3.665059999999998581e+02   1.661373062931621971e+05   1.484474325600000157e+04   2.711311626334058237e+05
  1.413785072000000400e+04   2.517405742287808098e+05   3.490533333333332848e+02   1.601079156739811879e+05   1.413785072000000400e+04   2.578850616517585586e+05
  1.343095818399999553e+04   2.494427397526055283e+05   3.316006666666667115e+02   1.549404389280311298e+05   1.343095818399999553e+04   2.497137483400744386e+05
  1.272406564799999614e+04   2.469276764931244834e+05   3.141480000000001382e+02   1.496561004841713293e+05   1.272406564799999614e+04   2.426219437463365030e+05
  1.201717311199999676e+04   2.441078819057905639e+05   2.966953333333335650e+02   1.438945408459436439e+05   1.201717311199999676e+04   2.358077975585771492e+05
  1.131028057599999920e+04   2.408130906930681667e+05   2.792426666666665369e+02   1.372809441158979898e+05   1.131028057599999920e+04   2.289188780565291236e+05
  1.060338803999999982e+04   2.366376380425367388e+05   2.617899999999999636e+02   1.290709984010583721e+05   1.060338803999999982e+04   2.215636071484327840e+05
  9.896495504000002256e+03   2.300017939553752949e+05   2.443373333333333903e+02   1.165998611187784700e+05   9.896495504000002256e+03   2.125482057093407784e+05
  9.189602968000002875e+03   2.041733963530380279e+05   2.268846666666668170e+02   7.964965582730098686e+04   9.189602968000002875e+03   1.901028754043731315e+05
  8.482710432000003493e+03   1.909127060881996586e+05   2.094319999999997890e+02   6.661635786278963496e+04   8.482710432000003493e+03   1.770727829032885784e+05
  7.775817896000005931e+03   1.817963174811577192e+05   1.919793333333332157e+02   5.897562942922723596e+04   7.775817896000005931e+03   1.670438945106723113e+05
  7.068925360000007458e+03   1.740104035755639779e+05   1.745266666666666424e+02   5.307693904296313121e+04   7.068925360000007458e+03   1.580054032689689484e+05
  6.362032823999988068e+03   1.668983258314887644e+05   1.570740000000000691e+02   4.810600808043665165e+04   6.362032823999988068e+03   1.494830116450228670e+05
  5.655140287999989596e+03   1.601873075434895582e+05   1.396213333333334958e+02   4.373267381909500546e+04   5.655140287999989596e+03   1.412766459984621906e+05
  4.948247752000011133e+03   1.537340483277589374e+05   1.221686666666664678e+02   3.978725184133329458e+04   4.948247752000011133e+03   1.332785591446106555e+05
  4.241355216000012661e+03   1.474525447927159548e+05   1.047159999999998945e+02   3.617031604718081508e+04   4.241355216000012661e+03   1.254228022427379765e+05
  3.534462680000013734e+03   1.412857123393017100e+05   8.726333333333332121e+01   3.281771791553702496e+04   3.534462680000013734e+03   1.176638019471391453e+05
  2.827570143999994798e+03   1.351927653564954526e+05   6.981066666666674791e+01   2.968540699716573727e+04   2.827570143999994798e+03   1.099678092474417936e+05
  2.120677607999995871e+03   1.291419541060766496e+05   5.235800000000017462e+01   2.674127910302883174e+04   2.120677607999995871e+03   1.023072298986178357e+05
  1.413785071999997399e+03   1.231064041876926785e+05   3.490533333333314658e+01   2.396041039021262259e+04   1.413785071999997399e+03   9.465790212363433966e+04
  7.068925359999986995e+02   1.170603998003609740e+05   1.745266666666657329e+01   2.132191686758279320e+04   7.068925359999986995e+02   8.699565927970969642e+04
  0.000000000000000000e+00   1.109748045227918337e+05   0.000000000000000000e+00   1.880586724975967445e+04   0.000000000000000000e+00   7.929302538621351414e+04
 -7.068925359999986995e+02   1.048085927641880116e+05  -1.745266666666657329e+01   1.638892296599594920e+04  -7.068925359999986995e+02   7.151053771154866263e+04
 -1.413785071999997399e+03   9.848582232006097911e+04  -3.490533333333314658e+01   1.403347242754966464e+04  -1.413785071999997399e+03   6.357848160739278683e+04
 -2.120677607999995871e+03   9.177909623897544225e+04  -5.235800000000017462e+01   1.163505284345783912e+04  -2.120677607999995871e+03   5.529315427456659381e+04
 -2.827570143999994798e+03  -1.835544630079240596e+04  -6.981066666666674791e+01   4.421966491985930043e+04  -2.827570143999994798e+03  -2.368261467953500687e+04
 -3.534462679999993270e+03  -2.294369692016217596e+04  -8.726333333333332121e+01   4.445840079736836924e+04  -3.534462679999993270e+03  -2.963858507923942307e+04
 -4.241355216000012661e+03  -2.753307813783485472e+04  -1.047159999999998945e+02   4.476361034056160133e+04  -4.241355216000012661e+03  -3.561976516879498377e+04
 -4.948247752000011133e+03  -3.212417467335069159e+04  -1.221686666666664678e+02   4.513530241323535301e+04  -4.948247752000011133e+03  -4.163172977182954492e+04
 -5.655140287999989596e+03  -3.671770371727042948e+04  -1.396213333333334958e+02   4.557362950016759714e+04  -5.655140287999989596e+03  -4.768139213593771274e+04
 -6.362032823999988068e+03  -4.131423223963286728e+04  -1.570740000000000691e+02   4.607882749944192619e+04  -6.362032823999988068e+03  -5.377571130826089939e+04
 -7.068925359999986540e+03  -4.591443342277091142e+04  -1.745266666666666424e+02   4.665093051813375496e+04  -7.068925359999986540e+03  -5.992262421438509773e+04
 -7.775817896000005931e+03  -5.051892906962150300e+04  -1.919793333333332157e+02   4.729065519600565312e+04  -7.775817896000005931e+03  -6.613172626733602374e+04
 -8.482710432000003493e+03  -5.512828694767314300e+04  -2.094319999999997890e+02   4.799914159368923720e+04  -8.482710432000003493e+03  -7.241533849843934877e+04
 -9.189602968000002875e+03  -5.974311727548413182e+04  -2.268846666666668170e+02   4.877803395761536376e+04  -9.189602968000002875e+03  -7.878895873825272429e+04
 -9.896495504000002256e+03  -6.436405382972914958e+04  -2.443373333333333903e+02   4.963000380782021239e+04  -9.896495504000002256e+03  -8.527321451036856160e+04
 -1.060338803999999982e+04  -6.899137652873710613e+04  -2.617899999999999636e+02   5.056009279662624613e+04  -1.060338803999999982e+04  -9.189936128252057824e+04
 -1.131028057599999920e+04  -7.362459105766066932e+04  -2.792426666666665369e+02   5.157783096459216904e+04  -1.131028057599999920e+04  -9.871887292212664033e+04
 -1.201717311199999676e+04  -7.826173783060941787e+04  -2.966953333333331102e+02   5.270125163590935699e+04  -1.201717311199999676e+04  -1.058235408515651798e+05
 -1.272406564799999614e+04  -8.289399414498436090e+04  -3.141480000000001382e+02   5.397483206757206790e+04  -1.272406564799999614e+04  -1.134245277166965825e+05
 -1.343095818399999553e+04  -8.748163027410946961e+04  -3.316006666666667115e+02   5.554476590721854154e+04  -1.343095818399999553e+04  -1.222189564737835753e+05
 -1.413785072000001492e+04  -9.166700938856898574e+04  -3.490533333333332848e+02   5.829820828313635138e+04  -1.413785072000001492e+04  -1.374070644256866071e+05
 -1.484474325600001248e+04  -9.577338014030456543e+04  -3.665059999999998581e+02   6.063129651096748421e+04  -1.484474325600001248e+04  -1.546676334901087685e+05
 -1.555163579200001186e+04  -1.002627363224435103e+05  -3.839586666666664314e+02   6.205216267754916043e+04  -1.555163579200001186e+04  -1.681654058065885329e+05
 -1.625852832799998941e+04  -1.049752342260654696e+05  -4.014113333333334594e+02   6.315330280023282830e+04  -1.625852832799998941e+04  -1.806200565515137569e+05
 -1.696542086399998880e+04  -1.099514512884774740e+05  -4.188640000000000327e+02   6.402576106939468445e+04  -1.696542086399998880e+04  -1.927109023001097667e+05
 -1.767231340000000637e+04  -1.154742253281519806e+05  -4.363166666666666060e+02   6.461486945676011237e+04  -1.767231340000000637e+04  -2.049018412010813190e+05
