  0.000000000000000000e+00   8.598682900726491353e+05   0.000000000000000000e+00   1.505070521731482222e+04   0.000000000000000000e+00   0.000000000000000000e+00
  1.499772000000000116e+05   8.530798476320583140e+05   2.617900000000000091e+03   1.524785963594515488e+04   0.000000000000000000e+00  -1.753896615712266863e-02
  1.489773520000000135e+05   8.530388178364069900e+05   2.600447333333333518e+03   1.525051487272762461e+04   0.000000000000000000e+00   1.144180332758641021e-03
  1.479775040000000154e+05   8.529973554333050270e+05   2.582994666666666944e+03   1.525328483921074621e+04   0.000000000000000000e+00   3.077198766578799743e-03
  1.469776560000000172e+05   8.529554836530223256e+05   2.565541999999999916e+03   1.525610369393824476e+04   0.000000000000000000e+00   4.374441187298717081e-03
  1.459778080000000191e+05   8.529131971212613862e+05   2.548089333333333343e+03   1.525897244964434503e+04   0.000000000000000000e+00   5.631709712322565883e-03
  1.449779600000000210e+05   8.528704902455115225e+05   2.530636666666666770e+03   1.526189230984282767e+04   0.000000000000000000e+00   6.805941036428710990e-03
  1.439781120000000228e+05   8.528273577841427177e+05   2.513184000000000196e+03   1.526486472316694744e+04   0.000000000000000000e+00   7.971845643058738176e-03
  1.429782640000000247e+05   8.527837939808914671e+05   2.495731333333333623e+03   1.526789101022252362e+04   0.000000000000000000e+00   9.062102177206602521e-03
  1.419784159999999974e+05   8.527397929515828146e+05   2.478278666666666595e+03   1.527097241432852752e+04   0.000000000000000000e+00   1.005359422110977535e-02
  1.409785679999999993e+05   8.526953492419738322e+05   2.460826000000000022e+03   1.527411067161929714e+04   0.000000000000000000e+00   1.095434108603217729e-02
  1.399787200000000012e+05   8.526504567927964963e+05   2.443373333333333449e+03   1.527730715841604615e+04   0.000000000000000000e+00   1.172314681504979528e-02
  1.389788720000000030e+05   8.526051096167094074e+05   2.425920666666666875e+03   1.528056341637846526e+04   0.000000000000000000e+00   1.234237121405512214e-02
  1.379790240000000049e+05   8.525593018316511298e+05   2.408467999999999847e+03   1.528388126117135289e+04   0.000000000000000000e+00   1.273877685250339800e-02
  1.369791760000000068e+05   8.525130268600429408e+05   2.391015333333333274e+03   1.528726191842105800e+04   0.000000000000000000e+00   1.298092730137422567e-02
  1.359793280000000086e+05   8.524662790270444239e+05   2.373562666666666701e+03   1.529070774138435991e+04   0.000000000000000000e+00   1.284282247895284293e-02
  1.349794800000000105e+05   8.524190513414785964e+05   2.356110000000000127e+03   1.529421981849750227e+04   0.000000000000000000e+00   1.250937666152572396e-02
  1.339796320000000123e+05   8.523713377196866786e+05   2.338657333333333554e+03   1.529780038346895526e+04   0.000000000000000000e+00   1.178034240363407502e-02
  1.329797840000000142e+05   8.523231315621607937e+05   2.321204666666666526e+03   1.530145123919709113e+04   0.000000000000000000e+00   1.058315285805454947e-02
  1.319799360000000161e+05   8.522744259583827807e+05   2.303751999999999953e+03   1.530517408081639405e+04   0.000000000000000000e+00   9.022035066614182350e-03
  1.309800880000000179e+05   8.522252140927539440e+05   2.286299333333333379e+03   1.530897090085998934e+04   0.000000000000000000e+00   7.103406892089542471e-03
  1.299802400000000198e+05   8.521754892131631495e+05   2.268846666666666806e+03   1.531284380471391341e+04   0.000000000000000000e+00   4.647560690145395058e-03
  1.289803920000000071e+05   8.521252440839741612e+05   2.251394000000000233e+03   1.531679478810630826e+04   0.000000000000000000e+00   1.840667870544497207e-03
  1.279805440000000090e+05   8.520744715425129980e+05   2.233941333333333205e+03   1.532082609624069664e+04   0.000000000000000000e+00  -1.281439544261895420e-03
  1.269806960000000108e+05   8.520231643070725258e+05   2.216488666666666631e+03   1.532494007097788381e+04   0.000000000000000000e+00  -4.674492398253362289e-03
  1.259808480000000127e+05   8.519713150942617794e+05   2.199036000000000058e+03   1.532913892613792268e+04   0.000000000000000000e+00  -8.496040813845678191e-03
  1.249810000000000000e+05   8.519189161192156607e+05   2.181583333333333485e+03   1.533342564966707323e+04   0.000000000000000000e+00  -1.225017047900808960e-02
  1.239811520000000019e+05   8.518659598577647703e+05   2.164130666666666912e+03   1.533780279382853041e+04   0.000000000000000000e+00  -1.608182134718117232e-02
  1.229813040000000037e+05   8.518124385227656458e+05   2.146677999999999884e+03   1.534227321757398386e+04   0.000000000000000000e+00  -1.990305483142424184e-02
  1.219814560000000056e+05   8.517583441929018591e+05   2.129225333333333310e+03   1.534683994100161908e+04   0.000000000000000000e+00  -2.362004038101355244e-02
  1.209816080000000075e+05   8.517036687683988130e+05   2.111772666666666737e+03   1.535150677735672252e+04   0.000000000000000000e+00  -2.698829029443412103e-02
  1.199817600000000093e+05   8.516484041542293271e+05   2.094320000000000164e+03   1.535627591489380575e+04   0.000000000000000000e+00  -3.020928556305385593e-02
  1.189819120000000112e+05   8.515925419408446178e+05   2.076867333333333590e+03   1.536115224121717984e+04   0.000000000000000000e+00  -3.291593611477266340e-02
  1.179820640000000130e+05   8.515360736833786359e+05   2.059414666666666562e+03   1.536613810702463343e+04   0.000000000000000000e+00  -3.518681792716074619e-02
  1.169822160000000149e+05   8.514789906882495852e+05   2.041961999999999989e+03   1.537123744125920530e+04   0.000000000000000000e+00  -3.678764382884559120e-02
  1.159823680000000168e+05   8.514212841494260356e+05   2.024509333333333416e+03   1.537645530933920236e+04   0.000000000000000000e+00  -3.750383368196755912e-02
  1.149825200000000186e+05   8.513629449386837659e+05   2.007056666666666843e+03   1.538179471720698166e+04   0.000000000000000000e+00  -3.700597643748394089e-02
  1.139826720000000205e+05   8.513039640001402004e+05   1.989604000000000042e+03   1.538726232556209652e+04   0.000000000000000000e+00  -3.518079017030684152e-02
  1.129828240000000078e+05   8.512443311363233952e+05   1.972151333333333241e+03   1.539286016065201511e+04   0.000000000000000000e+00  -3.081558297938492494e-02
  1.119829760000000097e+05   8.511840275933268713e+05   1.954698666666666668e+03   1.539858574424495600e+04   0.000000000000000000e+00  -1.445394131481250559e-02
  1.109831279999999970e+05   8.511230526010221802e+05   1.937246000000000095e+03   1.540447688736167220e+04   0.000000000000000000e+00   4.402639920144909777e-03
  1.099832800000000134e+05   8.510614115956746973e+05   1.919793333333333521e+03   1.541052494393587403e+04   0.000000000000000000e+00   1.124371657071431170e-02
  1.089834320000000007e+05   8.509990871444683289e+05   1.902340666666666721e+03   1.541672569510660469e+04   0.000000000000000000e+00   1.232201034178100583e-02
  1.079835840000000026e+05   8.509360771591309458e+05   1.884887999999999920e+03   1.542308406903754621e+04   0.000000000000000000e+00  -2.952307302207136854e-03
  1.069837360000000044e+05   8.508723436795688467e+05   1.867435333333333347e+03   1.542961493264046840e+04   0.000000000000000000e+00  -7.110166954896551816e-03
  1.059838880000000063e+05   8.508078847232208354e+05   1.849982666666666773e+03   1.543631644780213355e+04   0.000000000000000000e+00  -2.055517855808853666e-03
  1.049840400000000081e+05   8.507426942541337339e+05   1.832530000000000200e+03   1.544320040966893430e+04   0.000000000000000000e+00   4.677406406418361043e-03
