  1.499772000000000116e+05   8.549135513840666972e+05   2.617900000000000091e+03   1.557427432270014651e+04   0.000000000000000000e+00   3.884881577026413901e-02
  1.489773520000000135e+05   8.548846969029700849e+05   2.600447333333333518e+03   1.558144074232300954e+04   0.000000000000000000e+00   4.024031623056517626e-02
  1.479775040000000154e+05   8.548555454670927720e+05   2.582994666666666944e+03   1.558890115658046125e+04   0.000000000000000000e+00   4.260086864940915846e-02
  1.469776560000000172e+05   8.548260995215500006e+05   2.565541999999999916e+03   1.559651428283756104e+04   0.000000000000000000e+00   4.366979165105385613e-02
  1.459778080000000191e+05   8.547963549906444969e+05   2.548089333333333343e+03   1.560428401235060119e+04   0.000000000000000000e+00   4.417052401766605185e-02
  1.449779600000000210e+05   8.547663076980139595e+05   2.530636666666666770e+03   1.561221476738487036e+04   0.000000000000000000e+00   4.405530935315293828e-02
  1.439781120000000228e+05   8.547359534062113380e+05   2.513184000000000196e+03   1.562031104980518830e+04   0.000000000000000000e+00   4.327732513053327706e-02
  1.429782640000000247e+05   8.547052872228063643e+05   2.495731333333333623e+03   1.562857945379240664e+04   0.000000000000000000e+00   4.147926797080220274e-02
  1.419784159999999974e+05   8.546743052632953040e+05   2.478278666666666595e+03   1.563702268915832065e+04   0.000000000000000000e+00   3.871786692268452956e-02
  1.409785679999999993e+05   8.546430023817529436e+05   2.460826000000000022e+03   1.564564731902425228e+04   0.000000000000000000e+00   3.441374231722228727e-02
  1.399787200000000012e+05   8.546113746152884560e+05   2.443373333333333449e+03   1.565445639012802894e+04   0.000000000000000000e+00   2.892227297493708826e-02
  1.389788720000000030e+05   8.545794165578044485e+05   2.425920666666666875e+03   1.566345619356963107e+04   0.000000000000000000e+00   2.147891868237186003e-02
  1.379790240000000049e+05   8.545471233846241375e+05   2.408467999999999847e+03   1.567265101521783799e+04   0.000000000000000000e+00   1.189433131654455376e-02
  1.369791760000000068e+05   8.545145004052906297e+05   2.391015333333333274e+03   1.568204081311785194e+04   0.000000000000000000e+00   1.213617608294766288e-02
  1.359793280000000086e+05   8.544815324826615397e+05   2.373562666666666701e+03   1.569164178831545905e+04   0.000000000000000000e+00   1.095972965328998946e-02
  1.349794800000000105e+05   8.544482161813407438e+05   2.356110000000000127e+03   1.570145912470150142e+04   0.000000000000000000e+00   1.053770252220953378e-02
  1.339796320000000123e+05   8.544145444307888392e+05   2.338657333333333554e+03   1.571150145627023267e+04   0.000000000000000000e+00   7.978062156932407348e-03
  1.329797840000000142e+05   8.543805134796797065e+05   2.321204666666666526e+03   1.572177472866160679e+04   0.000000000000000000e+00   5.216075003889879443e-03
  1.319799360000000161e+05   8.543461176107885549e+05   2.303751999999999953e+03   1.573228671363523790e+04   0.000000000000000000e+00   1.221098615468569877e-03
  1.309800880000000179e+05   8.543113520205018576e+05   2.286299333333333379e+03   1.574304475555557110e+04   0.000000000000000000e+00  -3.021214521569384834e-03
  1.299802400000000198e+05   8.542762109073287575e+05   2.268846666666666806e+03   1.575405681985680894e+04   0.000000000000000000e+00  -8.527286816458824401e-03
  1.289803920000000071e+05   8.542406891314296518e+05   2.251394000000000233e+03   1.576533122727195041e+04   0.000000000000000000e+00  -1.426397518270606027e-02
  1.279805440000000090e+05   8.542047810199732194e+05   2.233941333333333205e+03   1.577687686711786773e+04   0.000000000000000000e+00  -2.020531567418524729e-02
  1.269806960000000108e+05   8.541684805414029397e+05   2.216488666666666631e+03   1.578870203087235313e+04   0.000000000000000000e+00  -2.727933161706247445e-02
  1.259808480000000127e+05   8.541317823364604264e+05   2.199036000000000058e+03   1.580081828530928033e+04   0.000000000000000000e+00  -3.340536106094278701e-02
  1.249810000000000000e+05   8.540946799043316860e+05   2.181583333333333485e+03   1.581323344174138219e+04   0.000000000000000000e+00  -4.044990084838539363e-02
  1.239811520000000019e+05   8.540571673628786812e+05   2.164130666666666912e+03   1.582595936056054234e+04   0.000000000000000000e+00  -4.726466917961976572e-02
  1.229813040000000037e+05   8.540192384585953550e+05   2.146677999999999884e+03   1.583900731949427609e+04   0.000000000000000000e+00  -5.371412565062585326e-02
  1.219814560000000056e+05   8.539808868082162226e+05   2.129225333333333310e+03   1.585238921689739072e+04   0.000000000000000000e+00  -5.964313137371038409e-02
  1.209816080000000075e+05   8.539421056932316860e+05   2.111772666666666737e+03   1.586611498524473609e+04   0.000000000000000000e+00  -6.541116323803913835e-02
  1.199817600000000093e+05   8.539028886463969247e+05   2.094320000000000164e+03   1.588020015519729532e+04   0.000000000000000000e+00  -7.003294654159995802e-02
  1.189819120000000112e+05   8.538632288770524319e+05   2.076867333333333590e+03   1.589465887345545343e+04   0.000000000000000000e+00  -7.325595493985202766e-02
  1.179820640000000130e+05   8.538231194459069520e+05   2.059414666666666562e+03   1.590950614246291116e+04   0.000000000000000000e+00  -7.484317746911016422e-02
  1.169822160000000149e+05   8.537825529053016799e+05   2.041961999999999989e+03   1.592475470875173596e+04   0.000000000000000000e+00  -7.442316908490780036e-02
  1.159823680000000168e+05   8.537415218227527803e+05   2.024509333333333416e+03   1.594042175259913529e+04   0.000000000000000000e+00  -7.116698946796688741e-02
  1.149825200000000186e+05   8.537000184916837607e+05   2.007056666666666843e+03   1.595652601992627933e+04   0.000000000000000000e+00  -6.418588905002196865e-02
  1.139826720000000205e+05   8.536580342490015319e+05   1.989604000000000042e+03   1.597308610097711244e+04   0.000000000000000000e+00  -5.177295240280996302e-02
  1.129828240000000078e+05   8.536155575390731683e+05   1.972151333333333241e+03   1.599012257631956163e+04   0.000000000000000000e+00  -2.895248580018672246e-02
  1.119829760000000097e+05   8.535726015389834065e+05   1.954698666666666668e+03   1.600768803299437604e+04   0.000000000000000000e+00  -2.335244508125419380e-02
  1.109831279999999970e+05   8.535291479805380804e+05   1.937246000000000095e+03   1.602577952370440471e+04   0.000000000000000000e+00  -2.730937263827406744e-02
  1.099832800000000134e+05   8.534851789449249627e+05   1.919793333333333521e+03   1.604440779684635709e+04   0.000000000000000000e+00  -2.959051427114711696e-02
  1.089834320000000007e+05   8.534406557353212265e+05   1.902340666666666721e+03   1.606371205306995580e+04   0.000000000000000000e+00  -7.284310657335392458e-02
  1.079835840000000026e+05   8.533956650755313458e+05   1.884887999999999920e+03   1.608336121417291361e+04   0.000000000000000000e+00  -1.910564279050058420e-02
  1.069837360000000044e+05   8.533501071191700175e+05   1.867435333333333347e+03   1.610373914597452858e+04   0.000000000000000000e+00  -4.713294059134526953e-03
  1.059838880000000063e+05   8.533040033177450532e+05   1.849982666666666773e+03   1.612476627253380684e+04   0.000000000000000000e+00   1.140764880815470401e-02
  1.049840400000000081e+05   8.532573444149007555e+05   1.832530000000000200e+03   1.614647176671943635e+04   0.000000000000000000e+00   2.849784842644437211e-02
  1.039841920000000100e+05   8.532101207983123604e+05   1.815077333333333399e+03   1.616888622572630629e+04   0.000000000000000000e+00   4.469339682164356897e-02
  1.029843440000000119e+05   8.531623228864509147e+05   1.797624666666666599e+03   1.619204636594849762e+04   0.000000000000000000e+00   6.238264449096315306e-02
  1.019844960000000137e+05   8.531139405559970764e+05   1.780172000000000025e+03   1.621598731070150643e+04   0.000000000000000000e+00   7.956713057304383441e-02
  1.009846480000000156e+05   8.530649635255356552e+05   1.762719333333333452e+03   1.624074701250846010e+04   0.000000000000000000e+00   9.556482672878124918e-02
  9.998480000000000291e+04   8.530153812414784916e+05   1.745266666666666879e+03   1.626636567329448735e+04   0.000000000000000000e+00   1.096964618675654451e-01
  9.898495200000001932e+04   8.529651828616982093e+05   1.727814000000000078e+03   1.629288566841209467e+04   0.000000000000000000e+00   1.212241370420960584e-01
  9.798510400000000664e+04   8.529143270847664680e+05   1.710361333333333278e+03   1.632011064095825895e+04   0.000000000000000000e+00   7.784993799708064821e-02
  9.698525600000000850e+04   8.528628546879813075e+05   1.692908666666666704e+03   1.634849343431630041e+04   0.000000000000000000e+00   7.972837829264273202e-02
  9.598540799999999581e+04   8.528107355098393746e+05   1.675456000000000131e+03   1.637793280350741588e+04   0.000000000000000000e+00   8.641059023103821179e-02
  9.498555999999999767e+04   8.527579554276661947e+05   1.658003333333333558e+03   1.640847727003603723e+04   0.000000000000000000e+00   9.453511032984970863e-02
  9.398571199999999953e+04   8.527045017036750214e+05   1.640550666666666757e+03   1.644019724784116625e+04   0.000000000000000000e+00   1.057152186649994580e-01
  9.298586400000000140e+04   8.526503927290717838e+05   1.623097999999999956e+03   1.647376272592875466e+04   0.000000000000000000e+00   5.784181576660504809e-02
  9.198601600000000326e+04   8.525955166813950054e+05   1.605645333333333383e+03   1.650741510342198671e+04   0.000000000000000000e+00   1.237871425023543137e-01
  9.098616800000000512e+04   8.525399574203017401e+05   1.588192666666666810e+03   1.654305934110563976e+04   0.000000000000000000e+00   1.331550878744059696e-01
  8.998632000000000698e+04   8.524836673520919867e+05   1.570740000000000009e+03   1.658018310828178073e+04   0.000000000000000000e+00   1.366652377165841759e-01
  8.898647200000000885e+04   8.524266316362603102e+05   1.553287333333333436e+03   1.661886902401618863e+04   0.000000000000000000e+00   1.321828180626335725e-01
  8.798662400000001071e+04   8.523688779026207048e+05   1.535834666666666635e+03   1.665940026987078818e+04   0.000000000000000000e+00   1.495864503090753653e-02
  8.698677600000001257e+04   8.523103157938702498e+05   1.518382000000000062e+03   1.670134082469416171e+04   0.000000000000000000e+00  -4.774828255488856865e-02
  8.598692800000001444e+04   8.522509516932341503e+05   1.500929333333333489e+03   1.674511051396856055e+04   0.000000000000000000e+00  -8.896779299838933341e-02
  8.498708000000001630e+04   8.521907744011115283e+05   1.483476666666666688e+03   1.679083923501101890e+04   0.000000000000000000e+00  -1.260930746321823614e-01
  8.398723200000000361e+04   8.521297220963011496e+05   1.466024000000000115e+03   1.683884987108820133e+04   0.000000000000000000e+00  -6.961723129925045939e-02
  8.298738400000000547e+04   8.520678426343370229e+05   1.448571333333333314e+03   1.688903526476848492e+04   0.000000000000000000e+00  -6.205094956070182632e-02
  8.198753600000000733e+04   8.520051027799959993e+05   1.431118666666666741e+03   1.694162787853396367e+04   0.000000000000000000e+00  -7.521860269146686540e-02
  8.098768800000000920e+04   8.519414729850337608e+05   1.413665999999999940e+03   1.699680929403866685e+04   0.000000000000000000e+00  -9.791833895402013432e-02
  7.998784000000001106e+04   8.518769274268130539e+05   1.396213333333333367e+03   1.705476886737347741e+04   0.000000000000000000e+00  -1.267577652478595607e-01
  7.898799199999999837e+04   8.518114404044533148e+05   1.378760666666666793e+03   1.711575135869652877e+04   0.000000000000000000e+00  -1.481900283060406387e-01
  7.798814400000001478e+04   8.517449980159056140e+05   1.361307999999999993e+03   1.718017433197117862e+04   0.000000000000000000e+00  -1.099971390964536305e-01
  7.698829600000000210e+04   8.516775485024609370e+05   1.343855333333333419e+03   1.724803668552693489e+04   0.000000000000000000e+00  -1.058811411905367650e-01
  7.598844800000000396e+04   8.516090607028664090e+05   1.326402666666666619e+03   1.731967825840637670e+04   0.000000000000000000e+00  -1.224698388323301607e-01
  7.498860000000000582e+04   8.515395061534570996e+05   1.308950000000000045e+03   1.739544517168063612e+04   0.000000000000000000e+00  -1.465390795531098800e-01
  7.398875200000000768e+04   8.514688479248624062e+05   1.291497333333333472e+03   1.747573717390355887e+04   0.000000000000000000e+00  -1.664896243321522806e-01
