  3.000000000000000000e+05   8.473586323206154630e+05   0.000000000000000000e+00  -1.874798454839005576e-11   0.000000000000000000e+00   2.054573649138636195e-11
  2.980000000000000000e+05   8.472777207388594979e+05   0.000000000000000000e+00   2.553770840452789148e-11   0.000000000000000000e+00  -3.561260991840302824e-11
  2.960000000000000000e+05   8.471959540254287422e+05   0.000000000000000000e+00  -3.382020842761801941e-11   0.000000000000000000e+00   6.163720947415908422e-12
  2.940000000000000000e+05   8.471134115918539464e+05   0.000000000000000000e+00   1.027821869790447995e-11   0.000000000000000000e+00  -6.848578830462120582e-13
  2.920000000000000000e+05   8.470301006632026983e+05   0.000000000000000000e+00  -1.015194802571783356e-10   0.000000000000000000e+00  -8.560723538077650596e-11
  2.900000000000000000e+05   8.469459950466991868e+05   0.000000000000000000e+00  -8.721237104416606205e-11   0.000000000000000000e+00  -5.204919911151211521e-11
  2.880000000000000000e+05   8.468610684129069559e+05   0.000000000000000000e+00  -3.822898104972801100e-11   0.000000000000000000e+00   9.588010362646969016e-12
  2.860000000000000000e+05   8.467753438744214363e+05   0.000000000000000000e+00  -7.077043139884568418e-11   0.000000000000000000e+00  -1.369715766092424116e-12
  2.840000000000000000e+05   8.466887946777358884e+05   0.000000000000000000e+00  -1.466558951116927403e-11   0.000000000000000000e+00   7.875865655031438962e-11
  2.820000000000000000e+05   8.466013938852197025e+05   0.000000000000000000e+00  -8.195822697267090709e-11   0.000000000000000000e+00   9.108609844514620161e-11
  2.800000000000000000e+05   8.465131644460877869e+05   0.000000000000000000e+00  -3.001068645317346105e-11   0.000000000000000000e+00   5.067948334541969452e-11
  2.780000000000000000e+05   8.464240789986868622e+05   0.000000000000000000e+00  -9.935789756381373806e-11   0.000000000000000000e+00   7.122521983680605647e-11
  2.760000000000000000e+05   8.463341267855941551e+05   0.000000000000000000e+00   3.226322683413014760e-12   0.000000000000000000e+00   3.355803626926439075e-11
  2.740000000000000000e+05   8.462432968784339027e+05   0.000000000000000000e+00   4.359013416544913895e-11   0.000000000000000000e+00   1.164258401178560489e-11
