  7.998179765333332762e+04   6.230816028117628302e+05   9.872533333333332166e+02   1.424779469166352064e+05  -6.108479999995324761e+00   5.238720603220178746e+05
  7.898202518266666448e+04   6.219507215348581085e+05   9.749126666666664960e+02   1.445257885748718691e+05  -6.032123999990290031e+00   5.239065000987545354e+05
  7.798225271200000134e+04   6.208124234555304283e+05   9.625720000000000027e+02   1.465605036014293146e+05  -5.955767999999807216e+00   5.239353553231848637e+05
  7.698248024133333820e+04   6.196665411237165099e+05   9.502313333333332821e+02   1.485837866593083600e+05  -5.879412000002048444e+00   5.239584487252135877e+05
  7.598270777066666051e+04   6.185129126826589927e+05   9.378906666666665615e+02   1.505972177793381270e+05  -5.803055999997013714e+00   5.239756020628355327e+05
  7.498293529999999737e+04   6.173510727898939513e+05   9.255499999999999545e+02   1.526037570300053048e+05  -5.726699999999254942e+00   5.239863371216000523e+05
  7.398316282933333423e+04   6.161813319849147229e+05   9.132093333333332339e+02   1.546021256660748622e+05  -5.650344000001496170e+00   5.239910841206818004e+05
  7.298339035866665654e+04   6.150032800089201191e+05   9.008686666666667406e+02   1.565949475287438545e+05  -5.573987999996461440e+00   5.239893625320109422e+05
  7.198361788799999340e+04   6.138167290307088988e+05   8.885280000000000200e+02   1.585835064603718056e+05  -5.497631999998702668e+00   5.239809805137909134e+05
  7.098384541733333026e+04   6.126214869161060778e+05   8.761873333333332994e+02   1.605690197636464727e+05  -5.421275999993667938e+00   5.239657512518265867e+05
  6.998407294666666712e+04   6.114175979512642371e+05   8.638466666666665787e+02   1.625514390810531622e+05  -5.344920000003185123e+00   5.239437876306518447e+05
  6.898430047600000398e+04   6.102044262277678354e+05   8.515059999999998581e+02   1.645341669156793214e+05  -5.268564000005426351e+00   5.239143050071302569e+05
  6.798452800533332629e+04   6.089819633826686768e+05   8.391653333333333649e+02   1.665172057339889288e+05  -5.192208000000391621e+00   5.238773821275982773e+05
  6.698475553466667770e+04   6.077500066320974147e+05   8.268246666666666442e+02   1.685015798527341976e+05  -5.115851999995356891e+00   5.238328117570483009e+05
  6.598498306400000001e+04   6.065083468301191460e+05   8.144839999999999236e+02   1.704882777591023478e+05  -5.039496000004874077e+00   5.237803870459002792e+05
  6.498521059333333687e+04   6.052567713904934935e+05   8.021433333333332030e+02   1.724782530239350453e+05  -4.963139999996201368e+00   5.237198972614539671e+05
  6.398543812266665918e+04   6.039948401476761792e+05   7.898026666666664823e+02   1.744734667005290685e+05  -4.886784000002080575e+00   5.236508518117459025e+05
  6.298566565200000332e+04   6.027227263247310184e+05   7.774619999999999891e+02   1.764728715746476664e+05  -4.810427999997045845e+00   5.235735741972598480e+05
  6.198589318133333290e+04   6.014400257879690034e+05   7.651213333333332685e+02   1.784782721579443605e+05  -4.734072000002925051e+00   5.234875746114242356e+05
  6.098612071066666249e+04   6.001465111847197404e+05   7.527806666666665478e+02   1.804905210210672521e+05  -4.657716000001528300e+00   5.233926258232326945e+05
  5.998634823999999935e+04   5.988419452944494551e+05   7.404399999999998272e+02   1.825104590707945463e+05  -4.581359999996493571e+00   5.232884988806057372e+05
  5.898657576933332894e+04   5.975260871365503408e+05   7.280993333333331066e+02   1.845389124064709467e+05  -4.505004000002372777e+00   5.231749588253364782e+05
  5.798680329866666580e+04   5.961986902245180681e+05   7.157586666666666133e+02   1.865766987253938569e+05  -4.428647999997338047e+00   5.230517655072765192e+05
  5.698703082799999538e+04   5.948596851373048266e+05   7.034179999999998927e+02   1.886237835605925939e+05  -4.352292000003217254e+00   5.229189321781988256e+05
  5.598725835733332497e+04   5.935084962913988857e+05   6.910773333333331720e+02   1.906825773689866473e+05  -4.275935999998182524e+00   5.227756853459427366e+05
  5.498748588666666183e+04   5.921450125320637599e+05   6.787366666666666788e+02   1.927530918130349892e+05  -4.199580000004061731e+00   5.226220259078404633e+05
  5.398771341599999141e+04   5.907689690778083168e+05   6.663959999999999582e+02   1.948361117963298748e+05  -4.123223999995389022e+00   5.224576918770658667e+05
  5.298794094533333555e+04   5.893800907929353416e+05   6.540553333333334649e+02   1.969324306298364827e+05  -4.046868000001268229e+00   5.222824157561021857e+05
  5.198816847466665786e+04   5.879781031849554274e+05   6.417146666666667443e+02   1.990428325766674534e+05  -3.970511999996233499e+00   5.220959215530241490e+05
  5.098839600400000199e+04   5.865627247374629369e+05   6.293740000000000236e+02   2.011681059758736810e+05  -3.894156000002112705e+00   5.218979269763129414e+05
  4.998862353333333158e+04   5.851336657308400609e+05   6.170333333333333030e+02   2.033090441322084516e+05  -3.817799999993439997e+00   5.216881443940593163e+05
  4.898885106266666844e+04   5.836906295315758325e+05   6.046926666666668098e+02   2.054664443826638744e+05  -3.741443999999319203e+00   5.214662801747050835e+05
  4.798907859199999075e+04   5.822333128479383886e+05   5.923520000000000891e+02   2.076411101754956471e+05  -3.665087999997922452e+00   5.212320337032985990e+05
  4.698930612133332761e+04   5.807614040249730460e+05   5.800113333333333685e+02   2.098338566456539556e+05  -3.588732000000163680e+00   5.209850969732467202e+05
  4.598953365066666447e+04   5.792745806902772747e+05   5.676706666666666479e+02   2.120455159358469828e+05  -3.512375999995128950e+00   5.207251551985710976e+05
  4.498976118000000133e+04   5.777725154265735764e+05   5.553299999999999272e+02   2.142769322334222379e+05  -3.436020000001008157e+00   5.204518829725799151e+05
  4.398998870933333092e+04   5.762548755721924827e+05   5.429893333333334340e+02   2.165289634444505209e+05  -3.359663999995973427e+00   5.201649442596252193e+05
  4.299021623866666778e+04   5.747213159389243228e+05   5.306486666666667134e+02   2.188024893515972362e+05  -3.283307999998214655e+00   5.198639969646384707e+05
  4.199044376799999736e+04   5.731714853568330873e+05   5.183079999999999927e+02   2.210984046302046627e+05  -3.206951999993179925e+00   5.195486888550290605e+05
  4.099067129733332695e+04   5.716050188102823449e+05   5.059673333333332721e+02   2.234176300843367062e+05  -3.130596000009973068e+00   5.192186609642568510e+05
  3.999089882666666381e+04   5.700215424862386426e+05   4.936266666666665515e+02   2.257611089109955647e+05  -3.054239999997662380e+00   5.188735440169202047e+05
  3.899112635600000067e+04   5.684206719536291203e+05   4.812860000000000582e+02   2.281298117093099863e+05  -2.977883999999903608e+00   5.185129582764448714e+05
  3.799135388533333025e+04   5.668020140787640121e+05   4.689453333333333376e+02   2.305247368819451949e+05  -2.901527999994868878e+00   5.181365112151387148e+05
  3.699158141466666711e+04   5.651651605204227380e+05   4.566046666666666169e+02   2.329469217427660478e+05  -2.825172000000748085e+00   5.177437997011209955e+05
  3.599180894399998942e+04   5.635096923585293116e+05   4.442639999999998963e+02   2.353974388934333983e+05  -2.748816000006627291e+00   5.173344063277369714e+05
  3.499203647333334084e+04   5.618351760848516133e+05   4.319233333333331757e+02   2.378774037283939542e+05  -2.672459999997954583e+00   5.169079004787447629e+05
  3.399226400266665587e+04   5.601411643690451747e+05   4.195826666666666824e+02   2.403879753253376693e+05  -2.596104000003833789e+00   5.164638369918395765e+05
  3.299249153200000728e+04   5.584271921503125923e+05   4.072419999999999618e+02   2.429303670905503386e+05  -2.519747999998799060e+00   5.160017555701553356e+05
  3.199271906133333323e+04   5.566926336645337287e+05   3.949013333333332412e+02   2.455068183051192609e+05  -2.443391999993764330e+00   5.155207338534703013e+05
  3.099294659066665918e+04   5.549374031179769663e+05   3.825606666666665205e+02   2.481164067417418701e+05  -2.367036000008738483e+00   5.150211885297605768e+05
  2.999317412000000331e+04   5.531607223698497983e+05   3.702199999999997999e+02   2.507617243762797443e+05  -2.290679999992789817e+00   5.145021704096111353e+05
  2.899340164933332926e+04   5.513620652825616999e+05   3.578793333333333067e+02   2.534442093763104349e+05  -2.214324000007763971e+00   5.139631428698200616e+05
  2.799362917866666976e+04   5.495408775735392701e+05   3.455386666666665860e+02   2.561653828264088079e+05  -2.137967999993634294e+00   5.134035525008506957e+05
  2.699385670800000662e+04   5.476965919905621558e+05   3.331980000000000928e+02   2.589268195579869207e+05  -2.061611999997694511e+00   5.128228271199047449e+05
  2.599408423733332529e+04   5.458286025695537683e+05   3.208573333333333721e+02   2.617302164945947879e+05  -1.985256000003573718e+00   5.122203670594984433e+05
  2.499431176666667307e+04   5.439362874384709867e+05   3.085166666666666515e+02   2.645773365571575123e+05  -1.908899999998538988e+00   5.115955502175567090e+05
  2.399453929599999537e+04   5.420189893300927943e+05   2.961760000000001583e+02   2.674700641137151979e+05  -1.832544000002599205e+00   5.109477236384967691e+05
  2.299476682533333951e+04   5.400760184462458128e+05   2.838353333333334376e+02   2.704104016627536039e+05  -1.756187999997564475e+00   5.102762020422533969e+05
  2.199499435466666182e+04   5.381066507974356646e+05   2.714946666666667170e+02   2.734004753612705390e+05  -1.679832000003443682e+00   5.095802664020641241e+05
  2.099522188399999868e+04   5.361101211349560181e+05   2.591539999999999964e+02   2.764425622319329414e+05  -1.603476000007503899e+00   5.088591567725212662e+05
  1.999544941333333554e+04   5.340856212815513136e+05   2.468133333333332757e+02   2.795390970060462714e+05  -1.527119999993374222e+00   5.081120698386158329e+05
  1.899567694266666513e+04   5.320322951636750950e+05   2.344726666666667825e+02   2.826926932453485206e+05  -1.450764000008348376e+00   5.073381522354647168e+05
  1.799590447200000563e+04   5.299492349910641788e+05   2.221320000000000618e+02   2.859061551082558581e+05  -1.374407999992399709e+00   5.065364973216035869e+05
  1.699613200133333157e+04   5.278354756051338045e+05   2.097913333333333412e+02   2.891825004639792023e+05  -1.298052000007373863e+00   5.057061378428293392e+05
  1.599635953066666116e+04   5.256899896020662272e+05   1.974506666666666206e+02   2.925249863052513683e+05  -1.221696000002339133e+00   5.048460385273476131e+05
  1.499658706000000166e+04   5.235116660671433201e+05   1.851099999999999000e+02   2.959374010100741289e+05  -1.145340000007308845e+00   5.039550573466434143e+05
  1.399681458933332942e+04   5.212993116157936165e+05   1.727693333333334067e+02   2.994229923456738470e+05  -1.068984000001364620e+00   5.030321310377868358e+05
  1.299704211866667902e+04   5.190516122400051099e+05   1.604286666666666861e+02   3.029862824599160231e+05  -9.926279999972393853e-01   5.020758810941189877e+05
  1.199726964799999769e+04   5.167671489506161306e+05   1.480879999999999654e+02   3.066319016330311424e+05  -9.162720000012996024e-01   5.010848960695452406e+05
  1.099749717733333455e+04   5.144443734669476980e+05   1.357473333333332448e+02   3.103649377463438432e+05  -8.399160000062693143e-01   5.000576336940923939e+05
  9.997724706666664133e+03   5.120815861129952827e+05   1.234066666666665242e+02   3.141910082764104009e+05  -7.635600000012345845e-01   4.989923992155489977e+05
  8.997952236000000994e+03   5.096769098393055028e+05   1.110660000000000309e+02   3.181163494449636783e+05  -6.872040000062042964e-01   4.978873198752363678e+05
  7.998179765333341493e+03   5.072282616697844933e+05   9.872533333333308292e+01   3.221479101067184238e+05  -6.108479999907103775e-01   4.967403149806180736e+05
  6.998407294666669259e+03   5.047333108050627634e+05   8.638466666666658966e+01   3.262934850214893813e+05  -5.344920000056845311e-01   4.955490580146105494e+05
  5.998634823999998844e+03   5.021894298255200847e+05   7.404400000000009641e+01   3.305618727207003976e+05  -4.581360000006498012e-01   4.943109291088381433e+05
  4.998862353333337524e+03   4.995936289148780052e+05   6.170333333333314840e+01   3.349630910967451637e+05  -3.817800000056195131e-01   4.930229537450726493e+05
  3.999089882666665289e+03   4.969424740844288026e+05   4.936266666666665515e+01   3.395086692007918027e+05  -3.054240000005847833e-01   4.916817180888434523e+05
  2.999317412000003969e+03   4.942319918308257475e+05   3.702199999999993452e+01   3.442119814847070957e+05  -2.290680000053271215e-01   4.902832640792445163e+05
  1.999544941333332645e+03   4.914575434456872754e+05   2.468133333333321389e+01   3.490886494791058940e+05  -1.527120000002923916e-01   4.888229587874433491e+05
  9.997724706666715520e+02   4.886136457233492984e+05   1.234066666666672063e+01   3.541571024438239401e+05  -7.635600000531894693e-02   4.872953218348120572e+05
  0.000000000000000000e+00   4.856937266868958832e+05   0.000000000000000000e+00   3.594393880748864613e+05   0.000000000000000000e+00   4.856937835910232388e+05
 -9.997724706666715520e+02   4.826897935415495303e+05  -1.234066666666649326e+01   3.649622803516034037e+05   7.635600000531894693e-02   4.840103438824028126e+05
 -1.999544941333332645e+03   4.795919361872622976e+05  -2.468133333333344126e+01   3.707588720635351492e+05   1.527120000002923916e-01   4.822350844969707541e+05
 -2.999317412000003969e+03   4.763875952956475085e+05  -3.702199999999993452e+01   3.768709640461076051e+05   2.290680000053271215e-01   4.803554408292403677e+05
 -3.999089882666665289e+03   4.730603845486085629e+05  -4.936266666666642777e+01   3.833528975271033123e+05   3.054240000005847833e-01   4.783550499811422778e+05
 -4.998862353333337524e+03   4.695881792519338196e+05  -6.170333333333337578e+01   3.902778458073443035e+05   3.817800000056195131e-01   4.762118326485162834e+05
 -5.998634823999998844e+03   4.659398400362761458e+05  -7.404399999999986903e+01   3.977484602391744265e+05   4.581360000006498012e-01   4.738946723486384144e+05
 -6.998407294666669259e+03   4.620690266376856016e+05  -8.638466666666681704e+01   4.059168689381015720e+05   5.344920000056845311e-01   4.713572523862499511e+05
 -7.998179765333330579e+03   4.579012606550828204e+05  -9.872533333333331029e+01   4.150268288013420533e+05   6.108480000011695665e-01   4.685249411119779106e+05
 -8.997952236000000994e+03   4.533010475551243871e+05  -1.110659999999998035e+02   4.255192115231088246e+05   6.872040000062042964e-01   4.652622152023063391e+05
 -9.997724706666664133e+03   4.479612942193690105e+05  -1.234066666666667516e+02   4.383890549442251213e+05   7.635600000012345845e-01   4.612621416766312905e+05
 -1.099749717733333455e+04   4.407163168215410551e+05  -1.357473333333332448e+02   4.573880965134894359e+05   8.399160000062693143e-01   4.553592744182783063e+05
 -1.199726964800000678e+04   1.051223970724664832e+05  -1.480880000000001928e+02   7.296278662055897294e+05   9.162719999912951607e-01   1.211119214407818363e+05
 -1.299704211866667902e+04   9.272931275363128225e+04  -1.604286666666666861e+02   7.315936022124560550e+05   9.926279999972393853e-01   1.100686947218174319e+05
 -1.399681458933332942e+04   8.022532045670211664e+04  -1.727693333333331793e+02   7.333851969164421316e+05   1.068984000001364620e+00   9.891776788454345660e+04
 -1.499658706000000166e+04   6.756420406725550129e+04  -1.851100000000001273e+02   7.350233145345989615e+05   1.145340000007308845e+00   8.761358410112008278e+04
 -1.599635953066666116e+04   5.467534898779440846e+04  -1.974506666666666206e+02   7.365375370985270711e+05   1.221696000002339133e+00   7.608599378128683020e+04
 -1.699613200133334612e+04   4.143328807353835145e+04  -2.097913333333335686e+02   7.379773619740478462e+05   1.298051999996459926e+00   6.421006424636718293e+04
 -1.799590447200000563e+04   2.757943352346997199e+04  -2.221320000000000618e+02   7.394411697602205677e+05   1.374407999992399709e+00   5.172936574412792106e+04
 -1.899567694266666513e+04   1.232859415655676094e+04  -2.344726666666665551e+02   7.412214206045939354e+05   1.450764000008348376e+00   3.786254407795508450e+04
 -1.999544941333332827e+04  -5.357091337915011682e+05  -2.468133333333335031e+02   2.708806667579846689e+05   1.527120000002469169e+00  -5.097229587034057477e+05
 -2.099522188400000960e+04  -5.377843313151276670e+05  -2.591539999999999964e+02   2.674567918216451653e+05   1.603475999996589962e+00  -5.105195263466248871e+05
 -2.199499435466666910e+04  -5.398302964084506966e+05  -2.714946666666669444e+02   2.640923044368351693e+05   1.679831999992529745e+00  -5.112887333816919127e+05
 -2.299476682533333951e+04  -5.418477885871772887e+05  -2.838353333333334376e+02   2.607847911647358851e+05   1.756187999997564475e+00  -5.120313731408799067e+05
 -2.399453929599999537e+04  -5.438376660957736894e+05  -2.961759999999999309e+02   2.575316300473797310e+05   1.832544000002599205e+00  -5.127482987200854113e+05
 -2.499431176666666579e+04  -5.458007343668496469e+05  -3.085166666666668789e+02   2.543303822285288770e+05   1.908900000007633935e+00  -5.134403114529973827e+05
 -2.599408423733333620e+04  -5.477377695770292776e+05  -3.208573333333333721e+02   2.511787140866306436e+05   1.985255999992659781e+00  -5.141081796972883167e+05
 -2.699385670800000662e+04  -5.496495019633948104e+05  -3.331980000000003201e+02   2.480744472085377784e+05   2.061611999997694511e+00  -5.147526289225929650e+05
 -2.799362917866666976e+04  -5.515366360660350183e+05  -3.455386666666668134e+02   2.450154973376117705e+05   2.137967999993634294e+00  -5.153743534358197358e+05
 -2.899340164933332926e+04  -5.533998356277503772e+05  -3.578793333333333067e+02   2.419999092986842734e+05   2.214324000007763971e+00  -5.159740143898114329e+05
 -2.999317411999998876e+04  -5.552397520603484008e+05  -3.702200000000002547e+02   2.390257906308709935e+05   2.290680000003703753e+00  -5.165522415342932800e+05
 -3.099294659066667373e+04  -5.570567583171059377e+05  -3.825606666666667479e+02   2.360925285606172401e+05   2.367035999997824547e+00  -5.171092270438243286e+05
 -3.199271906133333323e+04  -5.588518223783145659e+05  -3.949013333333336959e+02   2.331962634923771839e+05   2.443391999993764330e+00  -5.176464413793219137e+05
 -3.299249153200000728e+04  -5.606253841404599370e+05  -4.072420000000001892e+02   2.303362638733346539e+05   2.519747999998799060e+00  -5.181640165844272706e+05
 -3.399226400266665587e+04  -5.623779974623310845e+05  -4.195826666666666824e+02   2.275109385884468502e+05   2.596104000003833789e+00  -5.186624988050952088e+05
 -3.499203647333332628e+04  -5.641101963539664866e+05  -4.319233333333336304e+02   2.247187526458188077e+05   2.672460000008868519e+00  -5.191424182126984815e+05
 -3.599180894400000398e+04  -5.658225010126568377e+05  -4.442640000000001237e+02   2.219582111815683311e+05   2.748815999995713355e+00  -5.196042892992693814e+05
