  0.000000000000000000e+00   8.598682900726491353e+05   0.000000000000000000e+00   1.505070521731482040e+04   0.000000000000000000e+00   0.000000000000000000e+00
  1.499772000000000116e+05   8.517485555442054756e+05   2.617900000000000091e+03   1.544624780549996649e+04   0.000000000000000000e+00   9.897983466253280904e-02
  1.489773520000000135e+05   8.517114172304321546e+05   2.600447333333333518e+03   1.545295647467143135e+04   0.000000000000000000e+00   9.637207293524178986e-02
  1.479775040000000154e+05   8.516740091004207497e+05   2.582994666666666944e+03   1.545971946791497976e+04   0.000000000000000000e+00   9.791262698776793949e-02
  1.469776560000000172e+05   8.516363116419730941e+05   2.565541999999999916e+03   1.546663719551861868e+04   0.000000000000000000e+00   1.013531998061352607e-01
  1.459778080000000191e+05   8.515983208896332653e+05   2.548089333333333343e+03   1.547371972392605494e+04   0.000000000000000000e+00   1.068696263424819964e-01
  1.449779600000000210e+05   8.515600334581549978e+05   2.530636666666666770e+03   1.548097029883700816e+04   0.000000000000000000e+00   1.127309300897461064e-01
  1.439781120000000228e+05   8.515214457421135157e+05   2.513184000000000196e+03   1.548839455177489435e+04   0.000000000000000000e+00   1.188703329196106884e-01
  1.429782640000000247e+05   8.514825535008448642e+05   2.495731333333333623e+03   1.549600172367925734e+04   0.000000000000000000e+00   1.266505110796838085e-01
  1.419784159999999974e+05   8.514433535252131987e+05   2.478278666666666595e+03   1.550379546595141437e+04   0.000000000000000000e+00   1.344186641334962629e-01
  1.409785679999999993e+05   8.514038414801078616e+05   2.460826000000000022e+03   1.551178588054474858e+04   0.000000000000000000e+00   1.432596587882671579e-01
  1.399787200000000012e+05   8.513640159400292905e+05   2.443373333333333449e+03   1.551996542491435866e+04   0.000000000000000000e+00   1.484046273150952389e-01
  1.389788720000000030e+05   8.513238712030582828e+05   2.425920666666666875e+03   1.552835123983624908e+04   0.000000000000000000e+00   1.537486578525006364e-01
  1.379790240000000049e+05   8.512834037648560479e+05   2.408467999999999847e+03   1.553694729333245232e+04   0.000000000000000000e+00   1.581718387399562442e-01
  1.369791760000000068e+05   8.512426125159682706e+05   2.391015333333333274e+03   1.554572543194838363e+04   0.000000000000000000e+00   1.525431428364323050e-01
  1.359793280000000086e+05   8.512014862780543044e+05   2.373562666666666701e+03   1.555474062377457449e+04   0.000000000000000000e+00   1.489467996288705298e-01
  1.349794800000000105e+05   8.511600223123648902e+05   2.356110000000000127e+03   1.556400592568406501e+04   0.000000000000000000e+00   1.490204581268642359e-01
  1.339796320000000123e+05   8.511182178026018664e+05   2.338657333333333554e+03   1.557352312813100434e+04   0.000000000000000000e+00   1.506370751828823851e-01
  1.329797840000000142e+05   8.510760689987000078e+05   2.321204666666666526e+03   1.558329805573293925e+04   0.000000000000000000e+00   1.526356567331250413e-01
  1.319799360000000161e+05   8.510335720446525374e+05   2.303751999999999953e+03   1.559334085682974182e+04   0.000000000000000000e+00   1.550829985590972127e-01
  1.309800880000000179e+05   8.509907231785932090e+05   2.286299333333333379e+03   1.560366626077048022e+04   0.000000000000000000e+00   1.593086276671300539e-01
  1.299802400000000198e+05   8.509475176171398489e+05   2.268846666666666806e+03   1.561427420432436702e+04   0.000000000000000000e+00   1.614044093179554940e-01
  1.289803920000000071e+05   8.509039243463245220e+05   2.251394000000000233e+03   1.562579986335042668e+04   0.000000000000000000e+00   1.144704283573630237e-02
  1.279805440000000090e+05   8.508599928737042937e+05   2.233941333333333205e+03   1.563700323525354725e+04   0.000000000000000000e+00  -4.490360584510677544e-02
  1.269806960000000108e+05   8.508156961503528291e+05   2.216488666666666631e+03   1.564856594686335848e+04   0.000000000000000000e+00  -2.478757432978531683e-02
  1.259808480000000127e+05   8.507710257773234043e+05   2.199036000000000058e+03   1.566046438384413705e+04   0.000000000000000000e+00  -1.804153368420807757e-02
  1.249810000000000000e+05   8.507259737122564111e+05   2.181583333333333485e+03   1.567271795074413239e+04   0.000000000000000000e+00  -2.071022859235415944e-02
  1.239811520000000019e+05   8.506805347156780772e+05   2.164130666666666912e+03   1.568534254551565755e+04   0.000000000000000000e+00  -2.722623628087376957e-02
  1.229813040000000037e+05   8.506347031165341614e+05   2.146677999999999884e+03   1.569835437692058804e+04   0.000000000000000000e+00  -3.799693962748912357e-02
  1.219814560000000056e+05   8.505884737245576689e+05   2.129225333333333310e+03   1.571177122877006514e+04   0.000000000000000000e+00  -5.016057891413241293e-02
  1.209816080000000075e+05   8.505418410211628070e+05   2.111772666666666737e+03   1.572561393573208443e+04   0.000000000000000000e+00  -5.785764612038375720e-02
  1.199817600000000093e+05   8.504947978247728897e+05   2.094320000000000164e+03   1.573990792904690716e+04   0.000000000000000000e+00  -4.617013601186917282e-02
  1.189819120000000112e+05   8.504473374328658683e+05   2.076867333333333590e+03   1.575466665879552238e+04   0.000000000000000000e+00  -3.988815453687979962e-02
  1.179820640000000130e+05   8.503994555924404413e+05   2.059414666666666562e+03   1.576991469782616514e+04   0.000000000000000000e+00  -3.794848748838555025e-02
  1.169822160000000149e+05   8.503511476020466071e+05   2.041961999999999989e+03   1.578567683454604048e+04   0.000000000000000000e+00  -4.053305479013657314e-02
  1.159823680000000168e+05   8.503024077267152024e+05   2.024509333333333416e+03   1.580197983381140875e+04   0.000000000000000000e+00  -4.474308490290043738e-02
  1.149825200000000186e+05   8.502532299720284063e+05   2.007056666666666843e+03   1.581885166097946603e+04   0.000000000000000000e+00  -5.085102958909473725e-02
  1.139826720000000205e+05   8.502036077193239471e+05   1.989604000000000042e+03   1.583632673241361772e+04   0.000000000000000000e+00  -4.070239093184312151e-02
  1.129828240000000078e+05   8.501535350673196372e+05   1.972151333333333241e+03   1.585443288939750346e+04   0.000000000000000000e+00  -3.050374635566660553e-02
  1.119829760000000097e+05   8.501030032390293200e+05   1.954698666666666668e+03   1.587320536086754328e+04   0.000000000000000000e+00  -2.285078100498615788e-02
  1.109831279999999970e+05   8.500520027996925637e+05   1.937246000000000095e+03   1.589268235832023493e+04   0.000000000000000000e+00  -2.068891943793543103e-02
  1.099832800000000134e+05   8.500005250273637939e+05   1.919793333333333521e+03   1.591290503159109176e+04   0.000000000000000000e+00  -1.799723978107396066e-02
  1.089834320000000007e+05   8.499485612647027010e+05   1.902340666666666721e+03   1.593391731422406338e+04   0.000000000000000000e+00  -2.094183012798902371e-02
  1.079835840000000026e+05   8.498961030808644136e+05   1.884887999999999920e+03   1.595576686297648484e+04   0.000000000000000000e+00  -1.468977343750055807e-02
  1.069837360000000044e+05   8.498431426379482727e+05   1.867435333333333347e+03   1.597850497895374792e+04   0.000000000000000000e+00  -1.153725862502277474e-02
  1.059838880000000063e+05   8.497896718029909534e+05   1.849982666666666773e+03   1.600218780376629729e+04   0.000000000000000000e+00  -1.111650946095419333e-02
  1.049840400000000081e+05   8.497356813806345453e+05   1.832530000000000200e+03   1.602687616581295333e+04   0.000000000000000000e+00  -1.648010283985552882e-02
  1.039841920000000100e+05   8.496811610353607684e+05   1.815077333333333399e+03   1.605263593167344152e+04   0.000000000000000000e+00  -1.332972936534266260e-02
