  0.000000000000000000e+00   8.598682900726492517e+05   0.000000000000000000e+00   1.505070521731482404e+04   0.000000000000000000e+00   0.000000000000000000e+00
  1.499772000000000116e+05   8.531041008602798684e+05   2.617900000000000091e+03   1.532373619889352631e+04   0.000000000000000000e+00   3.283085488809034946e-01
  1.489773520000000135e+05   8.530808862770224223e+05   2.600447333333333518e+03   1.532891880328326624e+04   0.000000000000000000e+00   3.375216636358617794e-01
  1.479775040000000154e+05   8.530575384878701298e+05   2.582994666666666944e+03   1.533366289218385282e+04   0.000000000000000000e+00   3.144776837885913667e-01
  1.469776560000000172e+05   8.530340585272825556e+05   2.565541999999999916e+03   1.533848654479929428e+04   0.000000000000000000e+00   3.137545894210494457e-01
  1.459778080000000191e+05   8.530104466489243787e+05   2.548089333333333343e+03   1.534340932012546364e+04   0.000000000000000000e+00   3.117543108452783818e-01
  1.449779600000000210e+05   8.529867026031778660e+05   2.530636666666666770e+03   1.534843627706905863e+04   0.000000000000000000e+00   3.065426691900230427e-01
  1.439781120000000228e+05   8.529628236754052341e+05   2.513184000000000196e+03   1.535355828946294423e+04   0.000000000000000000e+00   2.998902801423669606e-01
  1.429782640000000247e+05   8.529388095068763942e+05   2.495731333333333623e+03   1.535878399107205223e+04   0.000000000000000000e+00   2.914181805507576883e-01
  1.419784159999999974e+05   8.529146589473476633e+05   2.478278666666666595e+03   1.536411578878413638e+04   0.000000000000000000e+00   2.808103397175756299e-01
  1.409785679999999993e+05   8.528903700325024547e+05   2.460826000000000022e+03   1.536955143596438393e+04   0.000000000000000000e+00   2.702416727093490123e-01
  1.399787200000000012e+05   8.528659431483104127e+05   2.443373333333333449e+03   1.537510422529381503e+04   0.000000000000000000e+00   2.556577815882163929e-01
  1.389788720000000030e+05   8.528413755249973619e+05   2.425920666666666875e+03   1.538076659913197363e+04   0.000000000000000000e+00   2.414002703954612750e-01
  1.379790240000000049e+05   8.528166675149294315e+05   2.408467999999999847e+03   1.538655161216369743e+04   0.000000000000000000e+00   2.225264698456006773e-01
